July 14, 2025   11:00:01
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.796V
ip = 3.987e-5A
Ap = 7.163e-6VA

Potential/V, Current/A

0.004, 9.253e-6
0.008, 8.182e-6
0.012, 7.499e-6
0.016, 6.945e-6
0.020, 6.392e-6
0.024, 6.051e-6
0.028, 6.239e-6
0.032, 5.992e-6
0.036, 5.756e-6
0.040, 5.615e-6
0.044, 5.415e-6
0.048, 5.250e-6
0.052, 5.050e-6
0.056, 4.956e-6
0.060, 4.932e-6
0.064, 4.568e-6
0.068, 4.509e-6
0.072, 4.344e-6
0.076, 4.309e-6
0.080, 4.191e-6
0.084, 4.120e-6
0.088, 4.061e-6
0.092, 4.026e-6
0.096, 3.908e-6
0.100, 3.826e-6
0.104, 3.732e-6
0.108, 3.732e-6
0.112, 3.532e-6
0.116, 3.579e-6
0.120, 3.520e-6
0.124, 3.437e-6
0.128, 3.237e-6
0.132, 3.214e-6
0.136, 3.261e-6
0.140, 3.190e-6
0.144, 3.131e-6
0.148, 3.049e-6
0.152, 3.002e-6
0.156, 2.872e-6
0.160, 2.919e-6
0.164, 2.884e-6
0.168, 2.649e-6
0.172, 2.861e-6
0.176, 2.755e-6
0.180, 2.684e-6
0.184, 2.472e-6
0.188, 2.590e-6
0.192, 2.460e-6
0.196, 2.425e-6
0.200, 2.519e-6
0.204, 2.319e-6
0.208, 2.225e-6
0.212, 2.248e-6
0.216, 2.095e-6
0.220, 1.989e-6
0.224, 2.119e-6
0.228, 1.907e-6
0.232, 1.907e-6
0.236, 1.895e-6
0.240, 1.954e-6
0.244, 1.895e-6
0.248, 1.742e-6
0.252, 1.825e-6
0.256, 1.801e-6
0.260, 1.648e-6
0.264, 1.648e-6
0.268, 1.695e-6
0.272, 1.436e-6
0.276, 1.636e-6
0.280, 1.519e-6
0.284, 1.436e-6
0.288, 1.554e-6
0.292, 1.542e-6
0.296, 1.589e-6
0.300, 1.483e-6
0.304, 1.424e-6
0.308, 1.224e-6
0.312, 1.224e-6
0.316, 1.318e-6
0.320, 1.318e-6
0.324, 1.366e-6
0.328, 1.260e-6
0.332, 1.283e-6
0.336, 1.283e-6
0.340, 1.224e-6
0.344, 1.295e-6
0.348, 1.177e-6
0.352, 1.154e-6
0.356, 1.248e-6
0.360, 1.154e-6
0.364, 1.260e-6
0.368, 1.248e-6
0.372, 1.248e-6
0.376, 1.036e-6
0.380, 1.248e-6
0.384, 1.201e-6
0.388, 1.071e-6
0.392, 1.213e-6
0.396, 1.071e-6
0.400, 1.154e-6
0.404, 1.083e-6
0.408, 9.771e-7
0.412, 1.059e-6
0.416, 1.024e-6
0.420, 1.048e-6
0.424, 9.771e-7
0.428, 9.888e-7
0.432, 1.083e-6
0.436, 1.071e-6
0.440, 9.064e-7
0.444, 1.012e-6
0.448, 8.947e-7
0.452, 1.012e-6
0.456, 9.182e-7
0.460, 9.771e-7
0.464, 1.059e-6
0.468, 9.300e-7
0.472, 9.064e-7
0.476, 9.418e-7
0.480, 9.653e-7
0.484, 9.064e-7
0.488, 8.947e-7
0.492, 7.887e-7
0.496, 1.130e-6
0.500, 8.476e-7
0.504, 8.594e-7
0.508, 9.535e-7
0.512, 9.771e-7
0.516, 8.594e-7
0.520, 7.652e-7
0.524, 8.358e-7
0.528, 7.416e-7
0.532, 7.887e-7
0.536, 8.594e-7
0.540, 7.652e-7
0.544, 7.652e-7
0.548, 7.652e-7
0.552, 8.476e-7
0.556, 7.416e-7
0.560, 7.534e-7
0.564, 7.770e-7
0.568, 7.770e-7
0.572, 8.593e-7
0.576, 8.240e-7
0.580, 7.887e-7
0.584, 9.300e-7
0.588, 8.829e-7
0.592, 6.710e-7
0.596, 7.887e-7
0.600, 8.947e-7
0.604, 7.534e-7
0.608, 8.358e-7
0.612, 7.770e-7
0.616, 8.947e-7
0.620, 8.829e-7
0.624, 7.063e-7
0.628, 8.005e-7
0.632, 8.123e-7
0.636, 8.005e-7
0.640, 8.711e-7
0.644, 7.770e-7
0.648, 8.947e-7
0.652, 9.064e-7
0.656, 8.005e-7
0.660, 9.064e-7
0.664, 8.947e-7
0.668, 1.083e-6
0.672, 1.260e-6
0.676, 1.201e-6
0.680, 1.519e-6
0.684, 1.648e-6
0.688, 2.131e-6
0.692, 2.613e-6
0.696, 3.072e-6
0.700, 3.826e-6
0.704, 4.850e-6
0.708, 6.169e-6
0.712, 7.828e-6
0.716, 9.924e-6
0.720, 1.238e-5
0.724, 1.524e-5
0.728, 1.854e-5
0.732, 2.261e-5
0.736, 2.686e-5
0.740, 3.148e-5
0.744, 3.570e-5
0.748, 3.961e-5
0.752, 4.294e-5
0.756, 4.562e-5
0.760, 4.755e-5
0.764, 4.876e-5
0.768, 4.924e-5
0.772, 4.928e-5
0.776, 4.921e-5
0.780, 4.907e-5
0.784, 4.911e-5
0.788, 4.927e-5
0.792, 4.934e-5
0.796, 4.944e-5
0.800, 4.943e-5
0.804, 4.938e-5
0.808, 4.920e-5
0.812, 4.935e-5
0.816, 4.916e-5
0.820, 4.912e-5
0.824, 4.882e-5
0.828, 4.889e-5
0.832, 4.852e-5
0.836, 4.825e-5
0.840, 4.819e-5
0.844, 4.805e-5
0.848, 4.769e-5
0.852, 4.732e-5
0.856, 4.702e-5
0.860, 4.664e-5
0.864, 4.628e-5
0.868, 4.565e-5
0.872, 4.520e-5
0.876, 4.464e-5
0.880, 4.391e-5
0.884, 4.314e-5
0.888, 4.245e-5
0.892, 4.166e-5
0.896, 4.078e-5
0.900, 3.995e-5
0.904, 3.905e-5
0.908, 3.813e-5
0.912, 3.713e-5
0.916, 3.622e-5
0.920, 3.508e-5
0.924, 3.417e-5
0.928, 3.322e-5
0.932, 3.227e-5
0.936, 3.128e-5
0.940, 3.031e-5
0.944, 2.947e-5
0.948, 2.872e-5
0.952, 2.773e-5
0.956, 2.696e-5
0.960, 2.624e-5
0.964, 2.558e-5
0.968, 2.483e-5
0.972, 2.409e-5
0.976, 2.353e-5
0.980, 2.292e-5
0.984, 2.241e-5
0.988, 2.187e-5
0.992, 2.138e-5
0.996, 2.091e-5
