July 24, 2025   12:36:49
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.624V
ip = 2.418e-5A
Ap = 2.322e-6VA

Potential/V, Current/A

0.004, 9.217e-6
0.008, 8.452e-6
0.012, 8.052e-6
0.016, 7.605e-6
0.020, 7.263e-6
0.024, 6.981e-6
0.028, 6.945e-6
0.032, 6.769e-6
0.036, 6.875e-6
0.040, 6.804e-6
0.044, 6.828e-6
0.048, 6.639e-6
0.052, 6.522e-6
0.056, 6.475e-6
0.060, 6.510e-6
0.064, 6.510e-6
0.068, 6.263e-6
0.072, 6.204e-6
0.076, 6.274e-6
0.080, 6.169e-6
0.084, 6.169e-6
0.088, 6.063e-6
0.092, 6.180e-6
0.096, 6.039e-6
0.100, 5.886e-6
0.104, 5.756e-6
0.108, 5.921e-6
0.112, 5.921e-6
0.116, 5.768e-6
0.120, 5.639e-6
0.124, 5.721e-6
0.128, 5.698e-6
0.132, 5.415e-6
0.136, 5.580e-6
0.140, 5.509e-6
0.144, 5.462e-6
0.148, 5.462e-6
0.152, 5.239e-6
0.156, 5.168e-6
0.160, 5.262e-6
0.164, 5.321e-6
0.168, 5.097e-6
0.172, 5.156e-6
0.176, 4.909e-6
0.180, 5.050e-6
0.184, 4.850e-6
0.188, 4.779e-6
0.192, 4.709e-6
0.196, 4.662e-6
0.200, 4.497e-6
0.204, 4.497e-6
0.208, 4.520e-6
0.212, 4.426e-6
0.216, 4.462e-6
0.220, 4.414e-6
0.224, 4.367e-6
0.228, 4.250e-6
0.232, 4.132e-6
0.236, 4.238e-6
0.240, 4.038e-6
0.244, 4.050e-6
0.248, 4.014e-6
0.252, 3.873e-6
0.256, 3.967e-6
0.260, 3.849e-6
0.264, 3.873e-6
0.268, 3.791e-6
0.272, 3.791e-6
0.276, 3.873e-6
0.280, 3.661e-6
0.284, 3.685e-6
0.288, 3.626e-6
0.292, 3.626e-6
0.296, 3.590e-6
0.300, 3.685e-6
0.304, 3.755e-6
0.308, 3.508e-6
0.312, 3.532e-6
0.316, 3.543e-6
0.320, 3.520e-6
0.324, 3.520e-6
0.328, 3.508e-6
0.332, 3.402e-6
0.336, 3.485e-6
0.340, 3.379e-6
0.344, 3.508e-6
0.348, 3.485e-6
0.352, 3.308e-6
0.356, 3.284e-6
0.360, 3.449e-6
0.364, 3.449e-6
0.368, 3.449e-6
0.372, 3.390e-6
0.376, 3.261e-6
0.380, 3.320e-6
0.384, 3.331e-6
0.388, 3.167e-6
0.392, 3.308e-6
0.396, 3.296e-6
0.400, 3.249e-6
0.404, 3.261e-6
0.408, 3.202e-6
0.412, 3.131e-6
0.416, 3.214e-6
0.420, 3.155e-6
0.424, 3.084e-6
0.428, 3.131e-6
0.432, 3.014e-6
0.436, 3.025e-6
0.440, 2.978e-6
0.444, 3.143e-6
0.448, 3.037e-6
0.452, 2.931e-6
0.456, 3.108e-6
0.460, 3.025e-6
0.464, 3.096e-6
0.468, 3.025e-6
0.472, 2.919e-6
0.476, 3.096e-6
0.480, 2.919e-6
0.484, 3.014e-6
0.488, 3.120e-6
0.492, 3.131e-6
0.496, 3.214e-6
0.500, 3.084e-6
0.504, 3.190e-6
0.508, 3.226e-6
0.512, 3.355e-6
0.516, 3.414e-6
0.520, 3.685e-6
0.524, 3.732e-6
0.528, 3.991e-6
0.532, 4.203e-6
0.536, 4.356e-6
0.540, 4.874e-6
0.544, 5.286e-6
0.548, 5.592e-6
0.552, 6.227e-6
0.556, 6.957e-6
0.560, 7.699e-6
0.564, 8.864e-6
0.568, 1.011e-5
0.572, 1.188e-5
0.576, 1.360e-5
0.580, 1.568e-5
0.584, 1.826e-5
0.588, 2.114e-5
0.592, 2.398e-5
0.596, 2.686e-5
0.600, 2.978e-5
0.604, 3.235e-5
0.608, 3.461e-5
0.612, 3.621e-5
0.616, 3.707e-5
0.620, 3.768e-5
0.624, 3.786e-5
0.628, 3.766e-5
0.632, 3.708e-5
0.636, 3.639e-5
0.640, 3.561e-5
0.644, 3.494e-5
0.648, 3.436e-5
0.652, 3.363e-5
0.656, 3.326e-5
0.660, 3.263e-5
0.664, 3.221e-5
0.668, 3.191e-5
0.672, 3.153e-5
0.676, 3.114e-5
0.680, 3.063e-5
0.684, 3.037e-5
0.688, 2.987e-5
0.692, 2.942e-5
0.696, 2.875e-5
0.700, 2.844e-5
0.704, 2.801e-5
0.708, 2.749e-5
0.712, 2.716e-5
0.716, 2.666e-5
0.720, 2.630e-5
0.724, 2.596e-5
0.728, 2.569e-5
0.732, 2.542e-5
0.736, 2.524e-5
0.740, 2.482e-5
0.744, 2.470e-5
0.748, 2.451e-5
0.752, 2.424e-5
0.756, 2.423e-5
0.760, 2.393e-5
0.764, 2.370e-5
0.768, 2.372e-5
0.772, 2.350e-5
0.776, 2.345e-5
0.780, 2.332e-5
0.784, 2.281e-5
0.788, 2.267e-5
0.792, 2.224e-5
0.796, 2.203e-5
0.800, 2.152e-5
0.804, 2.100e-5
0.808, 2.086e-5
0.812, 2.047e-5
0.816, 1.993e-5
0.820, 1.957e-5
0.824, 1.901e-5
0.828, 1.846e-5
0.832, 1.805e-5
0.836, 1.746e-5
0.840, 1.712e-5
0.844, 1.678e-5
