July 24, 2025   12:26:01
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.560V
ip = 2.669e-5A
Ap = 2.670e-6VA

Potential/V, Current/A

0.004, 1.304e-5
0.008, 1.208e-5
0.012, 1.121e-5
0.016, 1.058e-5
0.020, 1.025e-5
0.024, 9.900e-6
0.028, 9.735e-6
0.032, 9.677e-6
0.036, 9.335e-6
0.040, 9.135e-6
0.044, 8.888e-6
0.048, 8.747e-6
0.052, 8.535e-6
0.056, 8.323e-6
0.060, 8.005e-6
0.064, 8.028e-6
0.068, 7.687e-6
0.072, 7.652e-6
0.076, 7.475e-6
0.080, 7.322e-6
0.084, 7.028e-6
0.088, 6.863e-6
0.092, 6.792e-6
0.096, 6.604e-6
0.100, 6.510e-6
0.104, 6.392e-6
0.108, 6.333e-6
0.112, 6.121e-6
0.116, 6.051e-6
0.120, 5.780e-6
0.124, 5.827e-6
0.128, 5.698e-6
0.132, 5.745e-6
0.136, 5.509e-6
0.140, 5.450e-6
0.144, 5.450e-6
0.148, 5.227e-6
0.152, 5.085e-6
0.156, 5.168e-6
0.160, 5.050e-6
0.164, 4.862e-6
0.168, 4.885e-6
0.172, 4.921e-6
0.176, 4.838e-6
0.180, 4.650e-6
0.184, 4.591e-6
0.188, 4.485e-6
0.192, 4.556e-6
0.196, 4.473e-6
0.200, 4.462e-6
0.204, 4.497e-6
0.208, 4.485e-6
0.212, 4.414e-6
0.216, 4.144e-6
0.220, 4.108e-6
0.224, 4.214e-6
0.228, 4.050e-6
0.232, 4.167e-6
0.236, 4.050e-6
0.240, 4.014e-6
0.244, 4.002e-6
0.248, 3.838e-6
0.252, 3.955e-6
0.256, 3.944e-6
0.260, 3.720e-6
0.264, 3.920e-6
0.268, 3.755e-6
0.272, 3.826e-6
0.276, 3.838e-6
0.280, 3.685e-6
0.284, 3.708e-6
0.288, 3.673e-6
0.292, 3.567e-6
0.296, 3.649e-6
0.300, 3.649e-6
0.304, 3.767e-6
0.308, 3.602e-6
0.312, 3.614e-6
0.316, 3.508e-6
0.320, 3.590e-6
0.324, 3.402e-6
0.328, 3.367e-6
0.332, 3.437e-6
0.336, 3.402e-6
0.340, 3.261e-6
0.344, 3.379e-6
0.348, 3.249e-6
0.352, 3.237e-6
0.356, 3.237e-6
0.360, 3.320e-6
0.364, 3.308e-6
0.368, 3.226e-6
0.372, 3.343e-6
0.376, 3.167e-6
0.380, 3.226e-6
0.384, 3.202e-6
0.388, 3.320e-6
0.392, 3.190e-6
0.396, 3.226e-6
0.400, 3.202e-6
0.404, 3.202e-6
0.408, 3.155e-6
0.412, 3.202e-6
0.416, 2.990e-6
0.420, 3.049e-6
0.424, 3.214e-6
0.428, 3.202e-6
0.432, 3.226e-6
0.436, 3.343e-6
0.440, 3.449e-6
0.444, 3.473e-6
0.448, 3.614e-6
0.452, 3.732e-6
0.456, 3.932e-6
0.460, 4.097e-6
0.464, 4.309e-6
0.468, 4.697e-6
0.472, 4.991e-6
0.476, 5.427e-6
0.480, 6.086e-6
0.484, 6.686e-6
0.488, 7.228e-6
0.492, 8.170e-6
0.496, 9.229e-6
0.500, 1.064e-5
0.504, 1.207e-5
0.508, 1.382e-5
0.512, 1.612e-5
0.516, 1.847e-5
0.520, 2.151e-5
0.524, 2.451e-5
0.528, 2.781e-5
0.532, 3.095e-5
0.536, 3.389e-5
0.540, 3.654e-5
0.544, 3.858e-5
0.548, 3.984e-5
0.552, 4.093e-5
0.556, 4.132e-5
0.560, 4.144e-5
0.564, 4.119e-5
0.568, 4.048e-5
0.572, 3.972e-5
0.576, 3.888e-5
0.580, 3.806e-5
0.584, 3.746e-5
0.588, 3.699e-5
0.592, 3.648e-5
0.596, 3.603e-5
0.600, 3.578e-5
0.604, 3.543e-5
0.608, 3.506e-5
0.612, 3.468e-5
0.616, 3.452e-5
0.620, 3.388e-5
0.624, 3.344e-5
0.628, 3.289e-5
0.632, 3.224e-5
0.636, 3.183e-5
0.640, 3.131e-5
0.644, 3.068e-5
0.648, 3.036e-5
0.652, 2.967e-5
0.656, 2.931e-5
0.660, 2.881e-5
0.664, 2.848e-5
0.668, 2.806e-5
0.672, 2.772e-5
0.676, 2.750e-5
0.680, 2.730e-5
0.684, 2.706e-5
0.688, 2.683e-5
0.692, 2.670e-5
0.696, 2.643e-5
0.700, 2.617e-5
0.704, 2.603e-5
0.708, 2.572e-5
0.712, 2.573e-5
0.716, 2.550e-5
0.720, 2.505e-5
0.724, 2.478e-5
0.728, 2.452e-5
0.732, 2.419e-5
0.736, 2.383e-5
0.740, 2.336e-5
0.744, 2.296e-5
0.748, 2.241e-5
0.752, 2.201e-5
0.756, 2.153e-5
0.760, 2.106e-5
0.764, 2.070e-5
0.768, 2.006e-5
0.772, 1.939e-5
0.776, 1.899e-5
0.780, 1.854e-5
0.784, 1.807e-5
0.788, 1.746e-5
0.792, 1.713e-5
0.796, 1.665e-5
0.800, 1.621e-5
0.804, 1.582e-5
0.808, 1.530e-5
0.812, 1.509e-5
0.816, 1.464e-5
0.820, 1.429e-5
0.824, 1.375e-5
0.828, 1.364e-5
0.832, 1.329e-5
0.836, 1.317e-5
0.840, 1.294e-5
0.844, 1.265e-5
0.848, 1.234e-5
0.852, 1.224e-5
0.856, 1.187e-5
0.860, 1.177e-5
0.864, 1.164e-5
0.868, 1.160e-5
0.872, 1.120e-5
0.876, 1.111e-5
0.880, 1.109e-5
0.884, 1.098e-5
0.888, 1.070e-5
0.892, 1.083e-5
0.896, 1.064e-5
0.900, 1.057e-5
0.904, 1.058e-5
0.908, 1.051e-5
0.912, 1.051e-5
0.916, 1.049e-5
0.920, 1.042e-5
0.924, 1.043e-5
0.928, 1.032e-5
0.932, 1.041e-5
0.936, 1.042e-5
0.940, 1.039e-5
0.944, 1.048e-5
0.948, 1.043e-5
0.952, 1.043e-5
0.956, 1.059e-5
0.960, 1.059e-5
0.964, 1.068e-5
0.968, 1.063e-5
0.972, 1.069e-5
0.976, 1.068e-5
0.980, 1.061e-5
0.984, 1.074e-5
0.988, 1.074e-5
0.992, 1.084e-5
0.996, 1.065e-5
1.000, 1.075e-5
