July 24, 2025   12:23:52
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.576V
ip = 2.318e-5A
Ap = 1.953e-6VA

Potential/V, Current/A

0.004, 1.030e-5
0.008, 9.641e-6
0.012, 9.206e-6
0.016, 8.664e-6
0.020, 8.076e-6
0.024, 7.840e-6
0.028, 7.452e-6
0.032, 6.957e-6
0.036, 6.686e-6
0.040, 6.651e-6
0.044, 6.333e-6
0.048, 6.169e-6
0.052, 6.039e-6
0.056, 5.686e-6
0.060, 5.756e-6
0.064, 5.368e-6
0.068, 5.368e-6
0.072, 5.227e-6
0.076, 5.250e-6
0.080, 4.956e-6
0.084, 4.827e-6
0.088, 4.603e-6
0.092, 4.509e-6
0.096, 4.473e-6
0.100, 4.426e-6
0.104, 4.320e-6
0.108, 4.167e-6
0.112, 4.250e-6
0.116, 3.979e-6
0.120, 3.767e-6
0.124, 3.932e-6
0.128, 3.849e-6
0.132, 3.626e-6
0.136, 3.590e-6
0.140, 3.520e-6
0.144, 3.555e-6
0.148, 3.414e-6
0.152, 3.331e-6
0.156, 3.296e-6
0.160, 3.379e-6
0.164, 3.296e-6
0.168, 3.167e-6
0.172, 3.190e-6
0.176, 3.143e-6
0.180, 3.084e-6
0.184, 2.967e-6
0.188, 2.978e-6
0.192, 2.861e-6
0.196, 2.884e-6
0.200, 2.908e-6
0.204, 2.919e-6
0.208, 2.814e-6
0.212, 2.813e-6
0.216, 2.684e-6
0.220, 2.778e-6
0.224, 2.696e-6
0.228, 2.566e-6
0.232, 2.613e-6
0.236, 2.566e-6
0.240, 2.578e-6
0.244, 2.437e-6
0.248, 2.507e-6
0.252, 2.566e-6
0.256, 2.625e-6
0.260, 2.319e-6
0.264, 2.496e-6
0.268, 2.401e-6
0.272, 2.413e-6
0.276, 2.378e-6
0.280, 2.378e-6
0.284, 2.366e-6
0.288, 2.343e-6
0.292, 2.331e-6
0.296, 2.449e-6
0.300, 2.378e-6
0.304, 2.307e-6
0.308, 2.225e-6
0.312, 2.131e-6
0.316, 2.390e-6
0.320, 2.366e-6
0.324, 2.107e-6
0.328, 2.201e-6
0.332, 2.213e-6
0.336, 2.272e-6
0.340, 2.260e-6
0.344, 2.225e-6
0.348, 2.237e-6
0.352, 2.237e-6
0.356, 2.166e-6
0.360, 2.131e-6
0.364, 2.190e-6
0.368, 2.237e-6
0.372, 2.154e-6
0.376, 2.095e-6
0.380, 2.319e-6
0.384, 2.166e-6
0.388, 2.001e-6
0.392, 2.119e-6
0.396, 2.213e-6
0.400, 2.260e-6
0.404, 2.307e-6
0.408, 2.166e-6
0.412, 2.095e-6
0.416, 2.201e-6
0.420, 2.190e-6
0.424, 2.166e-6
0.428, 2.154e-6
0.432, 2.237e-6
0.436, 2.260e-6
0.440, 2.260e-6
0.444, 2.519e-6
0.448, 2.472e-6
0.452, 2.390e-6
0.456, 2.472e-6
0.460, 2.660e-6
0.464, 2.731e-6
0.468, 2.731e-6
0.472, 2.837e-6
0.476, 3.014e-6
0.480, 3.131e-6
0.484, 3.320e-6
0.488, 3.685e-6
0.492, 3.920e-6
0.496, 4.261e-6
0.500, 4.732e-6
0.504, 5.180e-6
0.508, 5.745e-6
0.512, 6.628e-6
0.516, 7.381e-6
0.520, 8.770e-6
0.524, 1.045e-5
0.528, 1.257e-5
0.532, 1.553e-5
0.536, 1.913e-5
0.540, 2.323e-5
0.544, 2.793e-5
0.548, 3.249e-5
0.552, 3.610e-5
0.556, 3.820e-5
0.560, 3.901e-5
0.564, 3.924e-5
0.568, 3.940e-5
0.572, 4.019e-5
0.576, 4.060e-5
0.580, 4.034e-5
0.584, 3.973e-5
0.588, 3.880e-5
0.592, 3.778e-5
0.596, 3.699e-5
0.600, 3.653e-5
0.604, 3.592e-5
0.608, 3.554e-5
0.612, 3.507e-5
0.616, 3.475e-5
0.620, 3.432e-5
0.624, 3.376e-5
0.628, 3.327e-5
0.632, 3.282e-5
0.636, 3.255e-5
0.640, 3.189e-5
0.644, 3.158e-5
0.648, 3.115e-5
0.652, 3.063e-5
0.656, 3.041e-5
0.660, 3.004e-5
0.664, 2.970e-5
0.668, 2.949e-5
0.672, 2.919e-5
0.676, 2.895e-5
0.680, 2.878e-5
