July 24, 2025   12:32:30
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.616V
ip = 2.387e-5A
Ap = 2.284e-6VA

Potential/V, Current/A

0.004, 9.830e-6
0.008, 9.135e-6
0.012, 8.570e-6
0.016, 8.299e-6
0.020, 7.875e-6
0.024, 7.605e-6
0.028, 7.393e-6
0.032, 7.310e-6
0.036, 7.263e-6
0.040, 7.240e-6
0.044, 7.110e-6
0.048, 7.122e-6
0.052, 7.098e-6
0.056, 6.887e-6
0.060, 7.051e-6
0.064, 6.993e-6
0.068, 6.804e-6
0.072, 6.769e-6
0.076, 6.722e-6
0.080, 6.651e-6
0.084, 6.522e-6
0.088, 6.439e-6
0.092, 6.380e-6
0.096, 6.451e-6
0.100, 6.298e-6
0.104, 6.121e-6
0.108, 6.039e-6
0.112, 6.110e-6
0.116, 5.898e-6
0.120, 5.886e-6
0.124, 5.921e-6
0.128, 5.886e-6
0.132, 5.615e-6
0.136, 5.756e-6
0.140, 5.651e-6
0.144, 5.545e-6
0.148, 5.368e-6
0.152, 5.321e-6
0.156, 5.309e-6
0.160, 5.392e-6
0.164, 5.239e-6
0.168, 5.274e-6
0.172, 5.168e-6
0.176, 5.038e-6
0.180, 5.109e-6
0.184, 4.874e-6
0.188, 4.838e-6
0.192, 4.862e-6
0.196, 4.662e-6
0.200, 4.721e-6
0.204, 4.721e-6
0.208, 4.615e-6
0.212, 4.520e-6
0.216, 4.379e-6
0.220, 4.497e-6
0.224, 4.403e-6
0.228, 4.309e-6
0.232, 4.320e-6
0.236, 4.261e-6
0.240, 4.226e-6
0.244, 4.144e-6
0.248, 4.144e-6
0.252, 4.097e-6
0.256, 4.038e-6
0.260, 3.826e-6
0.264, 3.991e-6
0.268, 3.979e-6
0.272, 3.991e-6
0.276, 3.779e-6
0.280, 3.849e-6
0.284, 3.908e-6
0.288, 3.696e-6
0.292, 3.638e-6
0.296, 3.802e-6
0.300, 3.708e-6
0.304, 3.590e-6
0.308, 3.649e-6
0.312, 3.555e-6
0.316, 3.708e-6
0.320, 3.614e-6
0.324, 3.484e-6
0.328, 3.508e-6
0.332, 3.496e-6
0.336, 3.638e-6
0.340, 3.426e-6
0.344, 3.520e-6
0.348, 3.437e-6
0.352, 3.520e-6
0.356, 3.437e-6
0.360, 3.520e-6
0.364, 3.520e-6
0.368, 3.343e-6
0.372, 3.520e-6
0.376, 3.237e-6
0.380, 3.402e-6
0.384, 3.437e-6
0.388, 3.343e-6
0.392, 3.273e-6
0.396, 3.355e-6
0.400, 3.437e-6
0.404, 3.178e-6
0.408, 3.331e-6
0.412, 3.331e-6
0.416, 3.284e-6
0.420, 3.178e-6
0.424, 3.237e-6
0.428, 3.343e-6
0.432, 3.226e-6
0.436, 3.178e-6
0.440, 3.108e-6
0.444, 3.096e-6
0.448, 3.014e-6
0.452, 3.096e-6
0.456, 2.967e-6
0.460, 3.178e-6
0.464, 3.190e-6
0.468, 3.084e-6
0.472, 3.072e-6
0.476, 3.178e-6
0.480, 3.308e-6
0.484, 3.190e-6
0.488, 3.261e-6
0.492, 3.320e-6
0.496, 3.320e-6
0.500, 3.331e-6
0.504, 3.390e-6
0.508, 3.614e-6
0.512, 3.755e-6
0.516, 4.014e-6
0.520, 4.156e-6
0.524, 4.615e-6
0.528, 4.944e-6
0.532, 5.380e-6
0.536, 5.721e-6
0.540, 6.463e-6
0.544, 6.993e-6
0.548, 7.628e-6
0.552, 8.664e-6
0.556, 9.771e-6
0.560, 1.143e-5
0.564, 1.285e-5
0.568, 1.504e-5
0.572, 1.736e-5
0.576, 2.004e-5
0.580, 2.277e-5
0.584, 2.571e-5
0.588, 2.859e-5
0.592, 3.133e-5
0.596, 3.390e-5
0.600, 3.583e-5
0.604, 3.719e-5
0.608, 3.821e-5
0.612, 3.851e-5
0.616, 3.853e-5
0.620, 3.816e-5
0.624, 3.773e-5
0.628, 3.682e-5
0.632, 3.612e-5
0.636, 3.533e-5
0.640, 3.480e-5
0.644, 3.416e-5
0.648, 3.369e-5
0.652, 3.328e-5
0.656, 3.302e-5
0.660, 3.248e-5
0.664, 3.218e-5
0.668, 3.182e-5
0.672, 3.148e-5
0.676, 3.105e-5
0.680, 3.067e-5
0.684, 3.012e-5
0.688, 2.975e-5
0.692, 2.911e-5
0.696, 2.865e-5
0.700, 2.821e-5
0.704, 2.785e-5
0.708, 2.725e-5
0.712, 2.692e-5
0.716, 2.662e-5
0.720, 2.639e-5
0.724, 2.592e-5
0.728, 2.579e-5
0.732, 2.551e-5
0.736, 2.536e-5
0.740, 2.505e-5
0.744, 2.485e-5
0.748, 2.466e-5
0.752, 2.460e-5
0.756, 2.434e-5
0.760, 2.409e-5
0.764, 2.392e-5
0.768, 2.377e-5
0.772, 2.334e-5
0.776, 2.339e-5
0.780, 2.311e-5
0.784, 2.279e-5
0.788, 2.245e-5
0.792, 2.198e-5
0.796, 2.168e-5
0.800, 2.125e-5
0.804, 2.073e-5
0.808, 2.034e-5
0.812, 1.977e-5
0.816, 1.926e-5
0.820, 1.885e-5
0.824, 1.834e-5
0.828, 1.789e-5
0.832, 1.732e-5
0.836, 1.672e-5
0.840, 1.659e-5
0.844, 1.588e-5
0.848, 1.546e-5
0.852, 1.517e-5
0.856, 1.481e-5
0.860, 1.429e-5
0.864, 1.411e-5
0.868, 1.360e-5
0.872, 1.343e-5
0.876, 1.303e-5
0.880, 1.285e-5
0.884, 1.267e-5
0.888, 1.223e-5
0.892, 1.209e-5
0.896, 1.189e-5
0.900, 1.171e-5
0.904, 1.142e-5
0.908, 1.117e-5
0.912, 1.123e-5
0.916, 1.103e-5
0.920, 1.089e-5
0.924, 1.074e-5
0.928, 1.062e-5
0.932, 1.049e-5
0.936, 1.055e-5
0.940, 1.029e-5
0.944, 1.031e-5
0.948, 1.021e-5
0.952, 1.012e-5
0.956, 1.012e-5
0.960, 1.009e-5
0.964, 1.001e-5
0.968, 1.015e-5
0.972, 1.009e-5
0.976, 1.009e-5
0.980, 1.010e-5
0.984, 1.022e-5
0.988, 1.016e-5
0.992, 1.029e-5
0.996, 1.021e-5
1.000, 1.028e-5
