July 12, 2025   21:26:44
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.660V
ip = 4.488e-5A
Ap = 2.222e-6VA

Potential/V, Current/A

0.004, 8.570e-6
0.008, 8.040e-6
0.012, 8.087e-6
0.016, 7.746e-6
0.020, 7.369e-6
0.024, 6.910e-6
0.028, 6.557e-6
0.032, 6.380e-6
0.036, 6.121e-6
0.040, 5.992e-6
0.044, 5.945e-6
0.048, 5.674e-6
0.052, 5.545e-6
0.056, 5.580e-6
0.060, 5.651e-6
0.064, 5.545e-6
0.068, 5.568e-6
0.072, 5.603e-6
0.076, 5.545e-6
0.080, 5.674e-6
0.084, 5.780e-6
0.088, 5.780e-6
0.092, 5.910e-6
0.096, 5.968e-6
0.100, 6.121e-6
0.104, 6.227e-6
0.108, 6.357e-6
0.112, 6.098e-6
0.116, 6.463e-6
0.120, 6.451e-6
0.124, 6.569e-6
0.128, 6.616e-6
0.132, 6.616e-6
0.136, 6.757e-6
0.140, 6.981e-6
0.144, 6.898e-6
0.148, 6.993e-6
0.152, 7.157e-6
0.156, 7.134e-6
0.160, 7.122e-6
0.164, 7.193e-6
0.168, 7.287e-6
0.172, 7.369e-6
0.176, 7.240e-6
0.180, 7.216e-6
0.184, 7.204e-6
0.188, 7.393e-6
0.192, 7.240e-6
0.196, 7.157e-6
0.200, 7.228e-6
0.204, 7.098e-6
0.208, 7.181e-6
0.212, 7.040e-6
0.216, 6.981e-6
0.220, 6.910e-6
0.224, 6.745e-6
0.228, 6.781e-6
0.232, 6.628e-6
0.236, 6.639e-6
0.240, 6.369e-6
0.244, 6.439e-6
0.248, 6.263e-6
0.252, 6.357e-6
0.256, 6.263e-6
0.260, 6.051e-6
0.264, 6.051e-6
0.268, 5.921e-6
0.272, 5.874e-6
0.276, 5.768e-6
0.280, 5.686e-6
0.284, 5.745e-6
0.288, 5.745e-6
0.292, 5.498e-6
0.296, 5.498e-6
0.300, 5.545e-6
0.304, 5.415e-6
0.308, 5.309e-6
0.312, 5.180e-6
0.316, 5.392e-6
0.320, 5.227e-6
0.324, 5.074e-6
0.328, 5.191e-6
0.332, 5.062e-6
0.336, 5.015e-6
0.340, 4.909e-6
0.344, 4.862e-6
0.348, 4.932e-6
0.352, 4.932e-6
0.356, 4.932e-6
0.360, 4.838e-6
0.364, 4.862e-6
0.368, 4.756e-6
0.372, 4.791e-6
0.376, 4.626e-6
0.380, 4.791e-6
0.384, 4.721e-6
0.388, 4.626e-6
0.392, 4.568e-6
0.396, 4.673e-6
0.400, 4.685e-6
0.404, 4.626e-6
0.408, 4.591e-6
0.412, 4.568e-6
0.416, 4.462e-6
0.420, 4.532e-6
0.424, 4.544e-6
0.428, 4.532e-6
0.432, 4.426e-6
0.436, 4.403e-6
0.440, 4.485e-6
0.444, 4.509e-6
0.448, 4.332e-6
0.452, 4.132e-6
0.456, 4.320e-6
0.460, 4.356e-6
0.464, 4.309e-6
0.468, 4.191e-6
0.472, 4.226e-6
0.476, 4.238e-6
0.480, 4.203e-6
0.484, 4.073e-6
0.488, 4.167e-6
0.492, 4.167e-6
0.496, 4.191e-6
0.500, 4.261e-6
0.504, 4.167e-6
0.508, 4.203e-6
0.512, 4.179e-6
0.516, 3.920e-6
0.520, 4.191e-6
0.524, 4.273e-6
0.528, 4.250e-6
0.532, 4.462e-6
0.536, 4.367e-6
0.540, 4.497e-6
0.544, 4.579e-6
0.548, 4.591e-6
0.552, 4.862e-6
0.556, 5.050e-6
0.560, 5.474e-6
0.564, 5.756e-6
0.568, 6.051e-6
0.572, 6.863e-6
0.576, 7.628e-6
0.580, 8.452e-6
0.584, 9.677e-6
0.588, 1.125e-5
0.592, 1.294e-5
0.596, 1.513e-5
0.600, 1.788e-5
0.604, 2.142e-5
0.608, 2.570e-5
0.612, 3.061e-5
0.616, 3.700e-5
0.620, 4.457e-5
0.624, 5.256e-5
0.628, 6.116e-5
0.632, 6.950e-5
0.636, 7.832e-5
0.640, 8.635e-5
0.644, 9.295e-5
0.648, 9.833e-5
0.652, 1.021e-4
0.656, 1.042e-4
0.660, 1.043e-4
0.664, 1.031e-4
0.668, 1.006e-4
0.672, 9.727e-5
0.676, 9.390e-5
0.680, 9.061e-5
0.684, 8.763e-5
0.688, 8.499e-5
0.692, 8.293e-5
0.696, 8.150e-5
0.700, 8.039e-5
0.704, 7.954e-5
0.708, 7.928e-5
0.712, 7.977e-5
0.716, 8.034e-5
0.720, 8.160e-5
0.724, 8.315e-5
0.728, 8.495e-5
0.732, 8.748e-5
0.736, 9.015e-5
0.740, 9.300e-5
0.744, 9.629e-5
0.748, 9.971e-5
0.752, 1.032e-4
0.756, 1.068e-4
0.760, 1.105e-4
0.764, 1.144e-4
0.768, 1.181e-4
0.772, 1.220e-4
0.776, 1.257e-4
0.780, 1.292e-4
0.784, 1.328e-4
0.788, 1.362e-4
0.792, 1.392e-4
0.796, 1.421e-4
0.800, 1.445e-4
0.804, 1.464e-4
0.808, 1.476e-4
0.812, 1.480e-4
0.816, 1.477e-4
0.820, 1.461e-4
0.824, 1.435e-4
0.828, 1.400e-4
0.832, 1.355e-4
0.836, 1.306e-4
0.840, 1.250e-4
0.844, 1.191e-4
0.848, 1.134e-4
0.852, 1.077e-4
0.856, 1.022e-4
0.860, 9.700e-5
0.864, 9.194e-5
0.868, 8.697e-5
0.872, 8.233e-5
