July 12, 2025   21:35:24
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.660V
ip = 4.357e-5A
Ap = 2.128e-6VA

Potential/V, Current/A

0.004, 7.899e-6
0.008, 7.781e-6
0.012, 7.793e-6
0.016, 7.357e-6
0.020, 6.804e-6
0.024, 6.333e-6
0.028, 6.239e-6
0.032, 6.027e-6
0.036, 5.686e-6
0.040, 5.556e-6
0.044, 5.603e-6
0.048, 5.392e-6
0.052, 5.450e-6
0.056, 5.156e-6
0.060, 5.274e-6
0.064, 5.156e-6
0.068, 5.050e-6
0.072, 5.180e-6
0.076, 5.191e-6
0.080, 5.333e-6
0.084, 5.356e-6
0.088, 5.392e-6
0.092, 5.545e-6
0.096, 5.509e-6
0.100, 5.639e-6
0.104, 5.615e-6
0.108, 5.792e-6
0.112, 5.792e-6
0.116, 5.756e-6
0.120, 5.945e-6
0.124, 6.121e-6
0.128, 6.015e-6
0.132, 6.110e-6
0.136, 6.298e-6
0.140, 6.298e-6
0.144, 6.486e-6
0.148, 6.581e-6
0.152, 6.451e-6
0.156, 6.557e-6
0.160, 6.745e-6
0.164, 6.581e-6
0.168, 6.592e-6
0.172, 6.745e-6
0.176, 6.628e-6
0.180, 6.804e-6
0.184, 6.686e-6
0.188, 6.816e-6
0.192, 6.828e-6
0.196, 6.698e-6
0.200, 6.722e-6
0.204, 6.745e-6
0.208, 6.686e-6
0.212, 6.734e-6
0.216, 6.486e-6
0.220, 6.569e-6
0.224, 6.569e-6
0.228, 6.439e-6
0.232, 6.380e-6
0.236, 6.286e-6
0.240, 6.204e-6
0.244, 6.263e-6
0.248, 5.957e-6
0.252, 5.968e-6
0.256, 5.992e-6
0.260, 5.804e-6
0.264, 5.674e-6
0.268, 5.862e-6
0.272, 5.627e-6
0.276, 5.639e-6
0.280, 5.509e-6
0.284, 5.592e-6
0.288, 5.533e-6
0.292, 5.344e-6
0.296, 5.368e-6
0.300, 5.392e-6
0.304, 5.392e-6
0.308, 5.227e-6
0.312, 5.097e-6
0.316, 5.156e-6
0.320, 5.121e-6
0.324, 5.074e-6
0.328, 4.968e-6
0.332, 5.133e-6
0.336, 4.944e-6
0.340, 4.944e-6
0.344, 4.815e-6
0.348, 4.980e-6
0.352, 4.791e-6
0.356, 4.862e-6
0.360, 4.721e-6
0.364, 4.827e-6
0.368, 5.050e-6
0.372, 4.744e-6
0.376, 4.874e-6
0.380, 4.756e-6
0.384, 4.838e-6
0.388, 4.721e-6
0.392, 4.721e-6
0.396, 4.885e-6
0.400, 4.709e-6
0.404, 4.638e-6
0.408, 4.638e-6
0.412, 4.779e-6
0.416, 4.650e-6
0.420, 4.626e-6
0.424, 4.615e-6
0.428, 4.626e-6
0.432, 4.685e-6
0.436, 4.556e-6
0.440, 4.615e-6
0.444, 4.450e-6
0.448, 4.615e-6
0.452, 4.473e-6
0.456, 4.450e-6
0.460, 4.497e-6
0.464, 4.579e-6
0.468, 4.462e-6
0.472, 4.379e-6
0.476, 4.450e-6
0.480, 4.450e-6
0.484, 4.450e-6
0.488, 4.438e-6
0.492, 4.309e-6
0.496, 4.320e-6
0.500, 4.356e-6
0.504, 4.203e-6
0.508, 4.438e-6
0.512, 4.320e-6
0.516, 4.214e-6
0.520, 4.426e-6
0.524, 4.356e-6
0.528, 4.332e-6
0.532, 4.414e-6
0.536, 4.520e-6
0.540, 4.638e-6
0.544, 4.779e-6
0.548, 4.791e-6
0.552, 5.097e-6
0.556, 5.274e-6
0.560, 5.498e-6
0.564, 5.756e-6
0.568, 6.110e-6
0.572, 6.781e-6
0.576, 7.499e-6
0.580, 8.229e-6
0.584, 9.323e-6
0.588, 1.052e-5
0.592, 1.216e-5
0.596, 1.411e-5
0.600, 1.640e-5
0.604, 1.928e-5
0.608, 2.321e-5
0.612, 2.733e-5
0.616, 3.280e-5
0.620, 3.909e-5
0.624, 4.668e-5
0.628, 5.453e-5
0.632, 6.250e-5
0.636, 7.077e-5
0.640, 7.862e-5
0.644, 8.572e-5
0.648, 9.144e-5
0.652, 9.593e-5
0.656, 9.861e-5
0.660, 9.959e-5
0.664, 9.880e-5
0.668, 9.700e-5
0.672, 9.422e-5
0.676, 9.116e-5
0.680, 8.803e-5
0.684, 8.505e-5
0.688, 8.234e-5
0.692, 8.007e-5
0.696, 7.815e-5
0.700, 7.680e-5
0.704, 7.585e-5
0.708, 7.523e-5
0.712, 7.518e-5
0.716, 7.563e-5
0.720, 7.638e-5
0.724, 7.769e-5
0.728, 7.923e-5
0.732, 8.127e-5
0.736, 8.352e-5
0.740, 8.611e-5
0.744, 8.887e-5
0.748, 9.192e-5
0.752, 9.514e-5
0.756, 9.850e-5
0.760, 1.020e-4
0.764, 1.056e-4
0.768, 1.092e-4
0.772, 1.126e-4
0.776, 1.165e-4
0.780, 1.200e-4
0.784, 1.235e-4
0.788, 1.268e-4
0.792, 1.300e-4
0.796, 1.329e-4
0.800, 1.356e-4
0.804, 1.380e-4
0.808, 1.395e-4
0.812, 1.404e-4
0.816, 1.406e-4
0.820, 1.397e-4
0.824, 1.378e-4
0.828, 1.352e-4
0.832, 1.312e-4
0.836, 1.267e-4
0.840, 1.217e-4
0.844, 1.164e-4
0.848, 1.109e-4
0.852, 1.055e-4
0.856, 1.003e-4
0.860, 9.519e-5
0.864, 9.019e-5
0.868, 8.537e-5
0.872, 8.077e-5
0.876, 7.635e-5
0.880, 7.214e-5
0.884, 6.803e-5
0.888, 6.429e-5
0.892, 6.054e-5
0.896, 5.707e-5
0.900, 5.361e-5
0.904, 5.061e-5
0.908, 4.788e-5
0.912, 4.517e-5
0.916, 4.240e-5
0.920, 3.992e-5
0.924, 3.771e-5
0.928, 3.563e-5
0.932, 3.374e-5
0.936, 3.198e-5
0.940, 3.034e-5
0.944, 2.895e-5
0.948, 2.756e-5
0.952, 2.628e-5
0.956, 2.527e-5
0.960, 2.406e-5
0.964, 2.317e-5
0.968, 2.221e-5
0.972, 2.128e-5
0.976, 2.051e-5
0.980, 1.979e-5
0.984, 1.924e-5
0.988, 1.865e-5
0.992, 1.799e-5
0.996, 1.750e-5
1.000, 1.716e-5
