July 21, 2025   20:06:38
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.784V
ip = 4.094e-5A
Ap = 5.751e-6VA

Potential/V, Current/A

0.004, 5.980e-6
0.008, 5.462e-6
0.012, 5.297e-6
0.016, 5.097e-6
0.020, 5.015e-6
0.024, 4.838e-6
0.028, 4.756e-6
0.032, 4.591e-6
0.036, 4.579e-6
0.040, 4.414e-6
0.044, 4.332e-6
0.048, 4.179e-6
0.052, 4.297e-6
0.056, 4.108e-6
0.060, 4.167e-6
0.064, 4.167e-6
0.068, 4.050e-6
0.072, 4.085e-6
0.076, 4.085e-6
0.080, 4.002e-6
0.084, 3.908e-6
0.088, 3.944e-6
0.092, 4.073e-6
0.096, 4.038e-6
0.100, 4.085e-6
0.104, 3.897e-6
0.108, 3.979e-6
0.112, 3.979e-6
0.116, 4.026e-6
0.120, 3.861e-6
0.124, 4.050e-6
0.128, 4.191e-6
0.132, 4.061e-6
0.136, 4.179e-6
0.140, 4.144e-6
0.144, 4.214e-6
0.148, 4.014e-6
0.152, 4.179e-6
0.156, 4.167e-6
0.160, 4.108e-6
0.164, 4.132e-6
0.168, 4.156e-6
0.172, 4.214e-6
0.176, 4.108e-6
0.180, 4.261e-6
0.184, 4.061e-6
0.188, 4.238e-6
0.192, 4.002e-6
0.196, 3.897e-6
0.200, 3.908e-6
0.204, 3.779e-6
0.208, 3.861e-6
0.212, 3.602e-6
0.216, 3.602e-6
0.220, 3.473e-6
0.224, 3.508e-6
0.228, 3.284e-6
0.232, 3.402e-6
0.236, 3.331e-6
0.240, 3.202e-6
0.244, 3.014e-6
0.248, 2.955e-6
0.252, 3.049e-6
0.256, 2.861e-6
0.260, 2.743e-6
0.264, 2.708e-6
0.268, 2.625e-6
0.272, 2.460e-6
0.276, 2.484e-6
0.280, 2.354e-6
0.284, 2.366e-6
0.288, 2.296e-6
0.292, 2.260e-6
0.296, 2.213e-6
0.300, 2.072e-6
0.304, 2.154e-6
0.308, 1.978e-6
0.312, 1.966e-6
0.316, 2.048e-6
0.320, 1.813e-6
0.324, 1.778e-6
0.328, 1.801e-6
0.332, 1.813e-6
0.336, 1.907e-6
0.340, 1.707e-6
0.344, 1.672e-6
0.348, 1.754e-6
0.352, 1.507e-6
0.356, 1.648e-6
0.360, 1.754e-6
0.364, 1.695e-6
0.368, 1.730e-6
0.372, 1.707e-6
0.376, 1.436e-6
0.380, 1.613e-6
0.384, 1.601e-6
0.388, 1.471e-6
0.392, 1.507e-6
0.396, 1.742e-6
0.400, 1.542e-6
0.404, 1.471e-6
0.408, 1.448e-6
0.412, 1.448e-6
0.416, 1.436e-6
0.420, 1.224e-6
0.424, 1.460e-6
0.428, 1.342e-6
0.432, 1.342e-6
0.436, 1.483e-6
0.440, 1.213e-6
0.444, 1.318e-6
0.448, 1.354e-6
0.452, 1.283e-6
0.456, 1.248e-6
0.460, 1.413e-6
0.464, 1.424e-6
0.468, 1.318e-6
0.472, 1.260e-6
0.476, 1.342e-6
0.480, 1.295e-6
0.484, 1.201e-6
0.488, 1.295e-6
0.492, 1.248e-6
0.496, 1.236e-6
0.500, 1.330e-6
0.504, 1.189e-6
0.508, 1.295e-6
0.512, 1.330e-6
0.516, 1.154e-6
0.520, 1.295e-6
0.524, 1.401e-6
0.528, 1.342e-6
0.532, 1.330e-6
0.536, 1.165e-6
0.540, 1.236e-6
0.544, 1.354e-6
0.548, 1.354e-6
0.552, 1.201e-6
0.556, 1.354e-6
0.560, 1.354e-6
0.564, 1.389e-6
0.568, 1.283e-6
0.572, 1.413e-6
0.576, 1.460e-6
0.580, 1.307e-6
0.584, 1.471e-6
0.588, 1.507e-6
0.592, 1.460e-6
0.596, 1.566e-6
0.600, 1.554e-6
0.604, 1.577e-6
0.608, 1.566e-6
0.612, 1.554e-6
0.616, 1.554e-6
0.620, 1.683e-6
0.624, 1.813e-6
0.628, 1.625e-6
0.632, 1.754e-6
0.636, 1.872e-6
0.640, 1.907e-6
0.644, 1.919e-6
0.648, 2.213e-6
