July 21, 2025   20:02:18
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.172V
ip = 1.078e-6A
Ap = 1.180e-7VA

Ep = 0.784V
ip = 4.192e-5A
Ap = 5.648e-6VA

Potential/V, Current/A

0.004, 5.862e-6
0.008, 5.439e-6
0.012, 5.274e-6
0.016, 5.050e-6
0.020, 5.062e-6
0.024, 4.779e-6
0.028, 4.603e-6
0.032, 4.379e-6
0.036, 4.556e-6
0.040, 4.320e-6
0.044, 4.250e-6
0.048, 4.191e-6
0.052, 4.108e-6
0.056, 4.026e-6
0.060, 4.156e-6
0.064, 4.061e-6
0.068, 3.908e-6
0.072, 3.944e-6
0.076, 3.944e-6
0.080, 3.897e-6
0.084, 3.908e-6
0.088, 3.814e-6
0.092, 3.920e-6
0.096, 3.873e-6
0.100, 3.849e-6
0.104, 3.849e-6
0.108, 4.002e-6
0.112, 3.873e-6
0.116, 4.085e-6
0.120, 3.967e-6
0.124, 4.073e-6
0.128, 3.955e-6
0.132, 4.002e-6
0.136, 4.061e-6
0.140, 4.026e-6
0.144, 4.061e-6
0.148, 3.944e-6
0.152, 3.979e-6
0.156, 4.156e-6
0.160, 4.179e-6
0.164, 4.156e-6
0.168, 4.097e-6
0.172, 4.320e-6
0.176, 4.203e-6
0.180, 4.132e-6
0.184, 3.955e-6
0.188, 4.061e-6
0.192, 4.191e-6
0.196, 4.061e-6
0.200, 3.979e-6
0.204, 3.920e-6
0.208, 3.932e-6
0.212, 3.708e-6
0.216, 3.779e-6
0.220, 3.720e-6
0.224, 3.720e-6
0.228, 3.661e-6
0.232, 3.638e-6
0.236, 3.485e-6
0.240, 3.355e-6
0.244, 3.273e-6
0.248, 3.084e-6
0.252, 3.190e-6
0.256, 3.025e-6
0.260, 2.896e-6
0.264, 2.731e-6
0.268, 2.708e-6
0.272, 2.637e-6
0.276, 2.555e-6
