July 21, 2025   19:55:48
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.172V
ip = 7.652e-7A
Ap = 1.199e-7VA

Ep = 0.780V
ip = 4.640e-5A
Ap = 7.081e-6VA

Potential/V, Current/A

0.004, 6.039e-6
0.008, 5.509e-6
0.012, 5.356e-6
0.016, 5.003e-6
0.020, 4.944e-6
0.024, 4.791e-6
0.028, 4.697e-6
0.032, 4.603e-6
0.036, 4.485e-6
0.040, 4.403e-6
0.044, 4.450e-6
0.048, 4.238e-6
0.052, 4.309e-6
0.056, 4.156e-6
0.060, 4.320e-6
0.064, 4.073e-6
0.068, 3.932e-6
0.072, 3.826e-6
0.076, 3.861e-6
0.080, 3.979e-6
0.084, 3.920e-6
0.088, 3.932e-6
0.092, 3.908e-6
0.096, 3.944e-6
0.100, 3.826e-6
0.104, 3.779e-6
0.108, 3.991e-6
0.112, 3.814e-6
0.116, 3.920e-6
0.120, 3.920e-6
0.124, 3.826e-6
0.128, 4.002e-6
0.132, 3.838e-6
0.136, 3.967e-6
0.140, 4.038e-6
0.144, 4.108e-6
0.148, 3.991e-6
0.152, 3.979e-6
0.156, 3.955e-6
0.160, 4.156e-6
0.164, 4.050e-6
0.168, 4.144e-6
0.172, 4.261e-6
0.176, 4.226e-6
0.180, 4.250e-6
0.184, 4.179e-6
0.188, 4.226e-6
0.192, 4.226e-6
0.196, 4.120e-6
0.200, 4.061e-6
0.204, 4.203e-6
0.208, 4.261e-6
0.212, 4.167e-6
0.216, 4.132e-6
0.220, 4.014e-6
0.224, 4.002e-6
0.228, 3.991e-6
0.232, 4.038e-6
0.236, 3.802e-6
0.240, 3.932e-6
0.244, 3.814e-6
0.248, 3.767e-6
0.252, 3.908e-6
0.256, 3.779e-6
0.260, 3.708e-6
0.264, 3.638e-6
0.268, 3.685e-6
0.272, 3.590e-6
0.276, 3.426e-6
0.280, 3.414e-6
0.284, 3.379e-6
0.288, 3.367e-6
0.292, 3.155e-6
0.296, 3.143e-6
0.300, 3.143e-6
0.304, 3.025e-6
0.308, 3.084e-6
0.312, 2.849e-6
0.316, 3.072e-6
0.320, 2.908e-6
0.324, 2.731e-6
0.328, 2.814e-6
0.332, 2.814e-6
0.336, 2.814e-6
0.340, 2.672e-6
0.344, 2.708e-6
0.348, 2.660e-6
0.352, 2.460e-6
0.356, 2.613e-6
0.360, 2.519e-6
0.364, 2.566e-6
0.368, 2.437e-6
0.372, 2.590e-6
0.376, 2.378e-6
0.380, 2.343e-6
0.384, 2.484e-6
0.388, 2.237e-6
0.392, 2.331e-6
0.396, 2.260e-6
0.400, 2.366e-6
0.404, 2.296e-6
0.408, 2.272e-6
0.412, 2.213e-6
0.416, 2.072e-6
0.420, 2.190e-6
0.424, 2.190e-6
0.428, 2.119e-6
0.432, 2.142e-6
0.436, 2.166e-6
0.440, 1.836e-6
0.444, 2.048e-6
0.448, 1.989e-6
0.452, 1.966e-6
0.456, 2.084e-6
0.460, 1.989e-6
0.464, 2.048e-6
0.468, 1.931e-6
0.472, 1.954e-6
0.476, 2.025e-6
0.480, 1.884e-6
0.484, 1.813e-6
0.488, 1.801e-6
0.492, 1.860e-6
0.496, 1.907e-6
0.500, 1.931e-6
0.504, 1.907e-6
0.508, 1.872e-6
0.512, 1.754e-6
0.516, 1.707e-6
0.520, 1.789e-6
0.524, 1.730e-6
0.528, 1.766e-6
0.532, 1.766e-6
0.536, 1.636e-6
0.540, 1.825e-6
0.544, 1.754e-6
0.548, 1.813e-6
0.552, 1.695e-6
0.556, 1.907e-6
0.560, 1.789e-6
0.564, 1.742e-6
0.568, 1.813e-6
0.572, 1.907e-6
0.576, 1.978e-6
0.580, 1.989e-6
0.584, 2.025e-6
0.588, 2.084e-6
0.592, 2.119e-6
0.596, 2.190e-6
0.600, 2.260e-6
0.604, 2.366e-6
0.608, 2.496e-6
0.612, 2.708e-6
0.616, 2.825e-6
0.620, 3.155e-6
0.624, 3.449e-6
0.628, 3.791e-6
0.632, 4.509e-6
0.636, 5.297e-6
0.640, 6.015e-6
0.644, 6.769e-6
0.648, 7.911e-6
0.652, 8.817e-6
0.656, 9.759e-6
0.660, 1.069e-5
0.664, 1.150e-5
0.668, 1.231e-5
0.672, 1.304e-5
0.676, 1.369e-5
0.680, 1.450e-5
0.684, 1.501e-5
0.688, 1.563e-5
0.692, 1.605e-5
0.696, 1.663e-5
0.700, 1.760e-5
0.704, 1.841e-5
0.708, 1.928e-5
0.712, 2.086e-5
0.716, 2.256e-5
0.720, 2.444e-5
0.724, 2.686e-5
0.728, 2.949e-5
0.732, 3.275e-5
0.736, 3.633e-5
0.740, 4.000e-5
0.744, 4.319e-5
0.748, 4.559e-5
0.752, 4.745e-5
0.756, 4.937e-5
0.760, 5.082e-5
0.764, 5.210e-5
0.768, 5.333e-5
0.772, 5.400e-5
0.776, 5.462e-5
0.780, 5.494e-5
0.784, 5.494e-5
0.788, 5.490e-5
0.792, 5.455e-5
0.796, 5.412e-5
0.800, 5.341e-5
0.804, 5.262e-5
0.808, 5.182e-5
0.812, 5.090e-5
0.816, 4.969e-5
0.820, 4.855e-5
0.824, 4.724e-5
0.828, 4.575e-5
0.832, 4.442e-5
0.836, 4.266e-5
0.840, 4.125e-5
0.844, 3.990e-5
0.848, 3.825e-5
0.852, 3.676e-5
0.856, 3.548e-5
0.860, 3.415e-5
0.864, 3.295e-5
0.868, 3.167e-5
0.872, 3.063e-5
0.876, 2.971e-5
0.880, 2.876e-5
0.884, 2.783e-5
0.888, 2.693e-5
0.892, 2.631e-5
0.896, 2.553e-5
0.900, 2.473e-5
0.904, 2.386e-5
0.908, 2.327e-5
0.912, 2.257e-5
0.916, 2.206e-5
0.920, 2.155e-5
0.924, 2.097e-5
0.928, 2.053e-5
0.932, 1.988e-5
0.936, 1.942e-5
0.940, 1.902e-5
0.944, 1.867e-5
0.948, 1.825e-5
0.952, 1.780e-5
0.956, 1.749e-5
0.960, 1.715e-5
0.964, 1.689e-5
0.968, 1.657e-5
0.972, 1.633e-5
0.976, 1.595e-5
0.980, 1.572e-5
0.984, 1.547e-5
0.988, 1.522e-5
0.992, 1.515e-5
0.996, 1.482e-5
1.000, 1.469e-5
