July 21, 2025   20:00:08
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.788V
ip = 3.981e-5A
Ap = 5.351e-6VA

Potential/V, Current/A

0.004, 5.721e-6
0.008, 5.521e-6
0.012, 5.227e-6
0.016, 5.109e-6
0.020, 4.968e-6
0.024, 4.732e-6
0.028, 4.638e-6
0.032, 4.579e-6
0.036, 4.485e-6
0.040, 4.309e-6
0.044, 4.309e-6
0.048, 4.214e-6
0.052, 4.214e-6
0.056, 3.955e-6
0.060, 4.014e-6
0.064, 4.108e-6
0.068, 3.967e-6
0.072, 3.908e-6
0.076, 3.991e-6
0.080, 3.908e-6
0.084, 3.838e-6
0.088, 3.873e-6
0.092, 3.861e-6
0.096, 3.979e-6
0.100, 3.908e-6
0.104, 3.814e-6
0.108, 3.873e-6
0.112, 3.838e-6
0.116, 3.826e-6
0.120, 3.791e-6
0.124, 3.838e-6
0.128, 3.908e-6
0.132, 3.908e-6
0.136, 3.720e-6
0.140, 3.743e-6
0.144, 3.849e-6
0.148, 3.649e-6
0.152, 3.802e-6
0.156, 3.696e-6
0.160, 3.685e-6
0.164, 3.673e-6
0.168, 3.567e-6
0.172, 3.520e-6
0.176, 3.626e-6
0.180, 3.496e-6
0.184, 3.379e-6
0.188, 3.461e-6
0.192, 3.214e-6
0.196, 3.284e-6
0.200, 3.143e-6
0.204, 3.143e-6
0.208, 3.061e-6
0.212, 2.872e-6
0.216, 2.861e-6
0.220, 2.731e-6
0.224, 2.602e-6
0.228, 2.566e-6
0.232, 2.555e-6
0.236, 2.354e-6
0.240, 2.319e-6
0.244, 2.225e-6
0.248, 2.131e-6
0.252, 2.237e-6
0.256, 2.025e-6
0.260, 1.907e-6
0.264, 1.978e-6
0.268, 1.942e-6
0.272, 2.025e-6
0.276, 1.801e-6
0.280, 1.636e-6
0.284, 1.778e-6
0.288, 1.695e-6
0.292, 1.683e-6
0.296, 1.719e-6
0.300, 1.672e-6
0.304, 1.613e-6
0.308, 1.542e-6
0.312, 1.389e-6
0.316, 1.683e-6
0.320, 1.401e-6
0.324, 1.507e-6
0.328, 1.566e-6
0.332, 1.389e-6
0.336, 1.507e-6
0.340, 1.460e-6
0.344, 1.271e-6
0.348, 1.389e-6
0.352, 1.354e-6
0.356, 1.448e-6
0.360, 1.307e-6
0.364, 1.413e-6
0.368, 1.354e-6
0.372, 1.507e-6
0.376, 1.271e-6
0.380, 1.413e-6
0.384, 1.318e-6
0.388, 1.401e-6
0.392, 1.307e-6
0.396, 1.189e-6
0.400, 1.401e-6
0.404, 1.354e-6
0.408, 1.260e-6
0.412, 1.366e-6
0.416, 1.165e-6
0.420, 1.260e-6
0.424, 1.213e-6
0.428, 1.213e-6
0.432, 1.130e-6
0.436, 1.177e-6
