July 12, 2025   21:39:45
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.660V
ip = 4.443e-5A
Ap = 2.193e-6VA

Potential/V, Current/A

0.004, 8.076e-6
0.008, 7.828e-6
0.012, 7.805e-6
0.016, 7.393e-6
0.020, 6.757e-6
0.024, 6.310e-6
0.028, 6.121e-6
0.032, 6.051e-6
0.036, 5.768e-6
0.040, 5.592e-6
0.044, 5.462e-6
0.048, 5.274e-6
0.052, 5.439e-6
0.056, 5.156e-6
0.060, 5.274e-6
0.064, 5.180e-6
0.068, 5.262e-6
0.072, 5.215e-6
0.076, 5.309e-6
0.080, 5.262e-6
0.084, 5.450e-6
0.088, 5.439e-6
0.092, 5.356e-6
0.096, 5.627e-6
0.100, 5.592e-6
0.104, 5.804e-6
0.108, 5.804e-6
0.112, 5.851e-6
0.116, 5.839e-6
0.120, 5.945e-6
0.124, 6.074e-6
0.128, 6.039e-6
0.132, 6.004e-6
0.136, 6.333e-6
0.140, 6.263e-6
0.144, 6.157e-6
0.148, 6.345e-6
0.152, 6.357e-6
0.156, 6.475e-6
0.160, 6.533e-6
0.164, 6.498e-6
0.168, 6.569e-6
0.172, 6.616e-6
0.176, 6.698e-6
0.180, 6.745e-6
0.184, 6.639e-6
0.188, 6.745e-6
0.192, 6.639e-6
0.196, 6.557e-6
0.200, 6.604e-6
0.204, 6.757e-6
0.208, 6.734e-6
0.212, 6.439e-6
0.216, 6.427e-6
0.220, 6.416e-6
0.224, 6.545e-6
0.228, 6.369e-6
0.232, 6.263e-6
0.236, 6.263e-6
0.240, 6.086e-6
0.244, 6.074e-6
0.248, 5.921e-6
0.252, 6.004e-6
0.256, 6.015e-6
0.260, 5.745e-6
0.264, 5.733e-6
0.268, 5.780e-6
0.272, 5.733e-6
0.276, 5.674e-6
0.280, 5.545e-6
0.284, 5.462e-6
0.288, 5.427e-6
0.292, 5.392e-6
0.296, 5.344e-6
0.300, 5.403e-6
