July 25, 2025   09:53:48
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.652V
ip = 1.065e-5A
Ap = 9.240e-7VA

Potential/V, Current/A

0.004, 5.933e-6
0.008, 5.851e-6
0.012, 5.615e-6
0.016, 5.415e-6
0.020, 5.450e-6
0.024, 5.203e-6
0.028, 5.015e-6
0.032, 5.015e-6
0.036, 4.803e-6
0.040, 4.732e-6
0.044, 4.579e-6
0.048, 4.721e-6
0.052, 4.497e-6
0.056, 4.344e-6
0.060, 4.391e-6
0.064, 4.297e-6
0.068, 4.297e-6
0.072, 4.261e-6
0.076, 4.156e-6
0.080, 4.167e-6
0.084, 4.156e-6
0.088, 4.050e-6
0.092, 4.050e-6
0.096, 4.061e-6
0.100, 3.967e-6
0.104, 3.979e-6
0.108, 3.932e-6
0.112, 3.861e-6
0.116, 3.767e-6
0.120, 3.626e-6
0.124, 3.708e-6
0.128, 3.602e-6
0.132, 3.485e-6
0.136, 3.355e-6
0.140, 3.496e-6
0.144, 3.567e-6
0.148, 3.496e-6
0.152, 3.249e-6
0.156, 3.331e-6
0.160, 3.308e-6
0.164, 3.261e-6
0.168, 3.084e-6
0.172, 3.178e-6
0.176, 3.167e-6
0.180, 3.120e-6
0.184, 2.919e-6
0.188, 2.978e-6
0.192, 2.896e-6
0.196, 2.849e-6
0.200, 2.672e-6
0.204, 2.778e-6
0.208, 2.790e-6
0.212, 2.778e-6
0.216, 2.578e-6
0.220, 2.602e-6
0.224, 2.566e-6
0.228, 2.496e-6
0.232, 2.460e-6
0.236, 2.472e-6
0.240, 2.260e-6
0.244, 2.366e-6
0.248, 2.272e-6
0.252, 2.425e-6
0.256, 2.284e-6
0.260, 2.166e-6
0.264, 2.307e-6
0.268, 2.213e-6
0.272, 2.142e-6
0.276, 2.190e-6
0.280, 2.119e-6
0.284, 2.166e-6
0.288, 2.166e-6
0.292, 2.060e-6
0.296, 2.095e-6
0.300, 2.001e-6
0.304, 2.037e-6
0.308, 1.872e-6
0.312, 1.813e-6
0.316, 1.884e-6
0.320, 1.825e-6
0.324, 1.860e-6
0.328, 1.907e-6
0.332, 1.954e-6
0.336, 1.954e-6
0.340, 1.789e-6
0.344, 1.742e-6
0.348, 1.813e-6
0.352, 1.884e-6
0.356, 1.754e-6
0.360, 1.836e-6
0.364, 1.919e-6
0.368, 1.836e-6
0.372, 1.789e-6
0.376, 1.754e-6
0.380, 1.778e-6
0.384, 1.778e-6
0.388, 1.754e-6
0.392, 1.754e-6
0.396, 1.825e-6
0.400, 1.872e-6
0.404, 1.848e-6
0.408, 1.672e-6
0.412, 1.813e-6
0.416, 1.848e-6
0.420, 1.742e-6
0.424, 1.695e-6
0.428, 1.695e-6
0.432, 1.683e-6
0.436, 1.719e-6
0.440, 1.660e-6
0.444, 1.695e-6
0.448, 1.636e-6
0.452, 1.636e-6
0.456, 1.625e-6
0.460, 1.566e-6
0.464, 1.719e-6
0.468, 1.660e-6
0.472, 1.577e-6
0.476, 1.625e-6
0.480, 1.672e-6
0.484, 1.625e-6
0.488, 1.672e-6
0.492, 1.660e-6
0.496, 1.766e-6
0.500, 1.648e-6
0.504, 1.589e-6
0.508, 1.695e-6
0.512, 1.789e-6
0.516, 1.577e-6
0.520, 1.907e-6
0.524, 1.825e-6
0.528, 1.907e-6
0.532, 2.013e-6
0.536, 2.060e-6
0.540, 2.154e-6
0.544, 2.354e-6
0.548, 2.260e-6
0.552, 2.484e-6
0.556, 2.578e-6
0.560, 2.825e-6
0.564, 3.037e-6
0.568, 3.214e-6
0.572, 3.602e-6
0.576, 4.002e-6
0.580, 4.309e-6
0.584, 4.685e-6
0.588, 5.309e-6
0.592, 5.804e-6
0.596, 6.533e-6
0.600, 7.134e-6
0.604, 8.099e-6
0.608, 9.159e-6
0.612, 1.007e-5
0.616, 1.123e-5
0.620, 1.229e-5
0.624, 1.343e-5
0.628, 1.446e-5
0.632, 1.540e-5
0.636, 1.613e-5
0.640, 1.687e-5
0.644, 1.702e-5
0.648, 1.723e-5
0.652, 1.725e-5
0.656, 1.700e-5
0.660, 1.670e-5
0.664, 1.636e-5
0.668, 1.574e-5
0.672, 1.526e-5
0.676, 1.479e-5
0.680, 1.426e-5
0.684, 1.383e-5
0.688, 1.337e-5
0.692, 1.307e-5
0.696, 1.280e-5
0.700, 1.253e-5
0.704, 1.224e-5
0.708, 1.204e-5
0.712, 1.185e-5
0.716, 1.171e-5
0.720, 1.149e-5
0.724, 1.116e-5
0.728, 1.118e-5
0.732, 1.103e-5
0.736, 1.090e-5
0.740, 1.074e-5
0.744, 1.052e-5
0.748, 1.045e-5
0.752, 1.037e-5
0.756, 1.022e-5
0.760, 1.021e-5
0.764, 1.004e-5
0.768, 9.994e-6
0.772, 9.888e-6
0.776, 1.005e-5
0.780, 9.924e-6
0.784, 9.924e-6
0.788, 9.712e-6
0.792, 9.794e-6
0.796, 9.677e-6
0.800, 9.559e-6
0.804, 9.441e-6
0.808, 9.535e-6
0.812, 9.524e-6
0.816, 9.441e-6
0.820, 9.265e-6
0.824, 9.088e-6
0.828, 9.088e-6
0.832, 8.864e-6
0.836, 8.817e-6
0.840, 8.758e-6
0.844, 8.853e-6
0.848, 8.711e-6
0.852, 8.511e-6
0.856, 8.535e-6
0.860, 8.417e-6
0.864, 8.405e-6
0.868, 8.240e-6
0.872, 8.111e-6
0.876, 8.205e-6
0.880, 8.087e-6
0.884, 7.946e-6
0.888, 7.899e-6
0.892, 7.875e-6
0.896, 7.852e-6
0.900, 7.628e-6
0.904, 7.675e-6
0.908, 7.581e-6
0.912, 7.640e-6
0.916, 7.452e-6
0.920, 7.252e-6
0.924, 7.275e-6
0.928, 7.346e-6
0.932, 7.252e-6
0.936, 7.204e-6
0.940, 7.181e-6
0.944, 7.263e-6
0.948, 7.169e-6
0.952, 6.957e-6
0.956, 7.051e-6
0.960, 7.051e-6
0.964, 6.910e-6
0.968, 7.040e-6
0.972, 6.957e-6
0.976, 7.040e-6
0.980, 6.993e-6
0.984, 6.887e-6
0.988, 6.981e-6
0.992, 7.181e-6
0.996, 6.922e-6
1.000, 7.134e-6
