July 25, 2025   08:55:44
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.684V
ip = 7.653e-6A
Ap = 9.568e-7VA

Potential/V, Current/A

0.004, 6.192e-6
0.008, 5.639e-6
0.012, 4.944e-6
0.016, 4.403e-6
0.020, 4.097e-6
0.024, 3.661e-6
0.028, 3.402e-6
0.032, 3.155e-6
0.036, 2.955e-6
0.040, 2.861e-6
0.044, 2.649e-6
0.048, 2.555e-6
0.052, 2.378e-6
0.056, 1.954e-6
0.060, 2.119e-6
0.064, 1.966e-6
0.068, 1.813e-6
0.072, 1.778e-6
0.076, 1.613e-6
0.080, 1.613e-6
0.084, 1.507e-6
0.088, 1.413e-6
0.092, 1.613e-6
0.096, 1.271e-6
0.100, 1.460e-6
0.104, 1.130e-6
0.108, 1.318e-6
0.112, 1.201e-6
0.116, 1.154e-6
0.120, 1.071e-6
0.124, 1.189e-6
0.128, 1.142e-6
0.132, 9.300e-7
0.136, 1.036e-6
0.140, 1.048e-6
0.144, 1.024e-6
0.148, 9.535e-7
0.152, 9.182e-7
0.156, 8.476e-7
0.160, 9.535e-7
0.164, 9.300e-7
0.168, 8.711e-7
0.172, 9.653e-7
0.176, 9.064e-7
0.180, 9.300e-7
0.184, 7.534e-7
0.188, 8.123e-7
0.192, 7.770e-7
0.196, 7.063e-7
0.200, 8.358e-7
0.204, 8.829e-7
0.208, 7.652e-7
0.212, 7.652e-7
0.216, 6.475e-7
0.220, 7.416e-7
0.224, 7.181e-7
0.228, 7.181e-7
0.232, 6.710e-7
0.236, 6.592e-7
0.240, 7.652e-7
0.244, 6.828e-7
0.248, 6.592e-7
0.252, 7.063e-7
0.256, 7.181e-7
0.260, 6.121e-7
0.264, 6.710e-7
0.268, 6.592e-7
0.272, 6.475e-7
0.276, 7.181e-7
0.280, 6.592e-7
0.284, 7.652e-7
0.288, 6.592e-7
0.292, 5.415e-7
0.296, 7.769e-7
0.300, 6.828e-7
0.304, 6.828e-7
0.308, 4.944e-7
0.312, 5.062e-7
0.316, 7.416e-7
0.320, 7.063e-7
0.324, 5.533e-7
0.328, 5.886e-7
0.332, 6.592e-7
0.336, 5.533e-7
0.340, 6.239e-7
0.344, 6.121e-7
0.348, 5.768e-7
0.352, 7.416e-7
0.356, 6.004e-7
0.360, 6.475e-7
0.364, 6.945e-7
0.368, 6.945e-7
0.372, 5.180e-7
0.376, 5.062e-7
0.380, 7.063e-7
0.384, 8.005e-7
0.388, 6.357e-7
0.392, 7.416e-7
0.396, 6.475e-7
0.400, 5.886e-7
0.404, 7.416e-7
0.408, 7.416e-7
0.412, 7.534e-7
0.416, 5.297e-7
0.420, 6.357e-7
0.424, 6.592e-7
0.428, 5.768e-7
0.432, 6.121e-7
0.436, 5.768e-7
0.440, 4.827e-7
0.444, 6.121e-7
0.448, 6.239e-7
0.452, 4.709e-7
0.456, 5.533e-7
0.460, 6.239e-7
0.464, 6.945e-7
0.468, 6.945e-7
0.472, 5.651e-7
0.476, 5.415e-7
0.480, 7.181e-7
0.484, 6.710e-7
0.488, 6.357e-7
0.492, 4.238e-7
0.496, 7.063e-7
0.500, 5.768e-7
0.504, 4.591e-7
0.508, 6.357e-7
0.512, 6.592e-7
0.516, 6.357e-7
0.520, 7.652e-7
0.524, 7.063e-7
0.528, 6.828e-7
0.532, 8.240e-7
0.536, 7.416e-7
0.540, 7.299e-7
0.544, 7.534e-7
0.548, 6.710e-7
0.552, 6.945e-7
0.556, 8.123e-7
0.560, 8.594e-7
0.564, 9.182e-7
0.568, 8.240e-7
0.572, 9.653e-7
0.576, 1.059e-6
0.580, 1.036e-6
0.584, 1.059e-6
0.588, 1.342e-6
0.592, 1.224e-6
0.596, 1.354e-6
0.600, 1.436e-6
0.604, 1.424e-6
0.608, 1.601e-6
0.612, 1.801e-6
0.616, 1.907e-6
0.620, 2.095e-6
0.624, 2.343e-6
0.628, 2.684e-6
0.632, 2.884e-6
0.636, 3.379e-6
0.640, 3.802e-6
0.644, 4.191e-6
0.648, 4.874e-6
0.652, 5.545e-6
0.656, 6.369e-6
0.660, 7.157e-6
0.664, 7.781e-6
0.668, 8.452e-6
0.672, 8.982e-6
0.676, 9.382e-6
0.680, 9.700e-6
0.684, 9.759e-6
0.688, 9.629e-6
0.692, 9.665e-6
