July 25, 2025   08:53:34
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.680V
ip = 7.198e-6A
Ap = 9.792e-7VA

Potential/V, Current/A

0.004, 6.310e-6
0.008, 5.592e-6
0.012, 5.062e-6
0.016, 4.650e-6
0.020, 4.226e-6
0.024, 3.814e-6
0.028, 3.661e-6
0.032, 3.367e-6
0.036, 2.990e-6
0.040, 2.943e-6
0.044, 2.755e-6
0.048, 2.566e-6
0.052, 2.519e-6
0.056, 2.272e-6
0.060, 2.178e-6
0.064, 1.978e-6
0.068, 2.025e-6
0.072, 2.048e-6
0.076, 1.931e-6
0.080, 1.730e-6
0.084, 1.754e-6
0.088, 1.789e-6
0.092, 1.566e-6
0.096, 1.507e-6
0.100, 1.424e-6
0.104, 1.460e-6
0.108, 1.471e-6
0.112, 1.318e-6
0.116, 1.413e-6
0.120, 1.236e-6
0.124, 1.236e-6
0.128, 1.236e-6
0.132, 1.095e-6
0.136, 1.213e-6
0.140, 1.224e-6
0.144, 1.142e-6
0.148, 1.059e-6
0.152, 9.771e-7
0.156, 1.048e-6
0.160, 1.059e-6
0.164, 1.118e-6
0.168, 8.829e-7
0.172, 1.024e-6
0.176, 9.535e-7
0.180, 9.535e-7
0.184, 7.652e-7
0.188, 9.771e-7
0.192, 1.024e-6
0.196, 9.300e-7
0.200, 9.300e-7
0.204, 8.476e-7
0.208, 9.300e-7
0.212, 9.064e-7
0.216, 7.416e-7
0.220, 8.123e-7
0.224, 7.181e-7
0.228, 6.475e-7
0.232, 7.416e-7
0.236, 8.123e-7
0.240, 8.123e-7
0.244, 7.534e-7
0.248, 7.770e-7
0.252, 7.181e-7
0.256, 7.063e-7
0.260, 7.181e-7
0.264, 7.416e-7
0.268, 7.770e-7
0.272, 9.064e-7
0.276, 8.240e-7
0.280, 6.945e-7
0.284, 8.594e-7
0.288, 7.534e-7
0.292, 5.886e-7
0.296, 7.770e-7
0.300, 6.945e-7
0.304, 8.240e-7
0.308, 7.534e-7
0.312, 5.651e-7
0.316, 6.239e-7
0.320, 7.534e-7
0.324, 7.181e-7
0.328, 7.887e-7
0.332, 7.887e-7
0.336, 8.123e-7
0.340, 6.239e-7
0.344, 5.297e-7
0.348, 6.475e-7
0.352, 6.475e-7
0.356, 6.592e-7
0.360, 6.710e-7
0.364, 7.652e-7
0.368, 8.123e-7
0.372, 7.652e-7
0.376, 6.239e-7
0.380, 7.416e-7
0.384, 6.945e-7
0.388, 6.710e-7
0.392, 8.476e-7
0.396, 6.945e-7
0.400, 6.357e-7
0.404, 6.828e-7
0.408, 8.476e-7
0.412, 7.652e-7
0.416, 7.887e-7
0.420, 7.416e-7
0.424, 6.945e-7
0.428, 5.886e-7
0.432, 6.945e-7
0.436, 6.945e-7
0.440, 6.004e-7
0.444, 6.828e-7
0.448, 7.063e-7
0.452, 5.415e-7
0.456, 7.416e-7
0.460, 6.828e-7
0.464, 6.239e-7
0.468, 6.004e-7
0.472, 7.652e-7
0.476, 6.710e-7
0.480, 6.828e-7
0.484, 5.768e-7
0.488, 5.297e-7
0.492, 6.357e-7
0.496, 8.947e-7
0.500, 8.240e-7
0.504, 6.710e-7
0.508, 8.711e-7
0.512, 7.652e-7
0.516, 5.886e-7
0.520, 6.945e-7
0.524, 7.063e-7
0.528, 8.005e-7
0.532, 7.534e-7
0.536, 8.123e-7
0.540, 8.358e-7
0.544, 8.947e-7
0.548, 7.887e-7
0.552, 8.240e-7
0.556, 1.059e-6
0.560, 1.165e-6
0.564, 1.107e-6
0.568, 1.107e-6
0.572, 1.307e-6
0.576, 1.260e-6
0.580, 1.318e-6
0.584, 1.295e-6
0.588, 1.660e-6
0.592, 1.672e-6
0.596, 1.825e-6
0.600, 2.001e-6
0.604, 2.213e-6
0.608, 2.378e-6
0.612, 2.649e-6
0.616, 2.908e-6
0.620, 3.331e-6
0.624, 3.602e-6
0.628, 4.085e-6
0.632, 4.579e-6
0.636, 5.074e-6
0.640, 5.651e-6
0.644, 5.945e-6
0.648, 6.651e-6
0.652, 7.146e-6
0.656, 7.687e-6
0.660, 8.123e-6
0.664, 8.464e-6
0.668, 8.758e-6
0.672, 9.088e-6
0.676, 9.276e-6
0.680, 9.524e-6
0.684, 9.476e-6
0.688, 9.406e-6
0.692, 9.288e-6
0.696, 9.206e-6
0.700, 8.994e-6
0.704, 8.723e-6
0.708, 8.594e-6
0.712, 8.452e-6
0.716, 8.217e-6
0.720, 8.170e-6
0.724, 7.958e-6
0.728, 7.758e-6
0.732, 7.522e-6
0.736, 7.357e-6
0.740, 7.334e-6
0.744, 7.051e-6
0.748, 7.110e-6
0.752, 6.898e-6
0.756, 6.769e-6
0.760, 6.710e-6
0.764, 6.510e-6
0.768, 6.475e-6
0.772, 6.439e-6
0.776, 6.357e-6
0.780, 6.357e-6
0.784, 6.310e-6
0.788, 6.121e-6
0.792, 5.992e-6
0.796, 5.968e-6
0.800, 5.910e-6
0.804, 6.015e-6
0.808, 5.874e-6
0.812, 5.827e-6
0.816, 5.603e-6
0.820, 5.639e-6
0.824, 5.474e-6
0.828, 5.556e-6
0.832, 5.486e-6
0.836, 5.392e-6
0.840, 5.498e-6
0.844, 5.356e-6
0.848, 5.262e-6
0.852, 5.074e-6
0.856, 5.180e-6
0.860, 5.344e-6
0.864, 5.239e-6
0.868, 5.027e-6
0.872, 5.027e-6
0.876, 5.038e-6
0.880, 4.838e-6
0.884, 4.815e-6
0.888, 4.897e-6
0.892, 4.932e-6
0.896, 4.897e-6
0.900, 4.650e-6
0.904, 4.874e-6
0.908, 4.662e-6
0.912, 4.673e-6
0.916, 4.732e-6
0.920, 4.579e-6
0.924, 4.744e-6
0.928, 4.697e-6
0.932, 4.591e-6
0.936, 4.568e-6
0.940, 4.520e-6
0.944, 4.379e-6
0.948, 4.591e-6
0.952, 4.568e-6
0.956, 4.438e-6
0.960, 4.520e-6
0.964, 4.438e-6
0.968, 4.438e-6
0.972, 4.414e-6
0.976, 4.497e-6
0.980, 4.673e-6
0.984, 4.403e-6
0.988, 4.261e-6
0.992, 4.403e-6
0.996, 4.403e-6
1.000, 4.520e-6
