July 25, 2025   08:51:24
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.680V
ip = 7.072e-6A
Ap = 1.024e-6VA

Potential/V, Current/A

0.004, 6.816e-6
0.008, 6.063e-6
0.012, 5.462e-6
0.016, 5.062e-6
0.020, 4.462e-6
0.024, 4.120e-6
0.028, 3.955e-6
0.032, 3.649e-6
0.036, 3.343e-6
0.040, 3.355e-6
0.044, 2.978e-6
0.048, 2.731e-6
0.052, 2.637e-6
0.056, 2.578e-6
0.060, 2.496e-6
0.064, 2.401e-6
0.068, 2.178e-6
0.072, 2.084e-6
0.076, 2.025e-6
0.080, 2.013e-6
0.084, 1.978e-6
0.088, 1.742e-6
0.092, 1.789e-6
0.096, 1.719e-6
0.100, 1.719e-6
0.104, 1.589e-6
0.108, 1.483e-6
0.112, 1.554e-6
0.116, 1.495e-6
0.120, 1.307e-6
0.124, 1.436e-6
0.128, 1.389e-6
0.132, 1.283e-6
0.136, 1.307e-6
0.140, 1.389e-6
0.144, 1.165e-6
0.148, 1.177e-6
0.152, 1.201e-6
0.156, 1.213e-6
0.160, 1.236e-6
0.164, 1.012e-6
0.168, 1.165e-6
0.172, 1.083e-6
0.176, 1.165e-6
0.180, 1.083e-6
0.184, 9.888e-7
0.188, 1.107e-6
0.192, 1.036e-6
0.196, 1.001e-6
0.200, 1.083e-6
0.204, 9.064e-7
0.208, 1.024e-6
0.212, 9.064e-7
0.216, 8.711e-7
0.220, 8.829e-7
0.224, 8.240e-7
0.228, 9.300e-7
0.232, 8.005e-7
0.236, 8.829e-7
0.240, 8.593e-7
0.244, 9.182e-7
0.248, 7.534e-7
0.252, 8.476e-7
0.256, 9.771e-7
0.260, 7.887e-7
0.264, 9.418e-7
0.268, 7.887e-7
0.272, 8.123e-7
0.276, 8.476e-7
0.280, 7.181e-7
0.284, 8.005e-7
0.288, 8.123e-7
0.292, 5.651e-7
0.296, 8.358e-7
0.300, 8.005e-7
0.304, 8.476e-7
0.308, 8.829e-7
0.312, 6.239e-7
0.316, 8.123e-7
0.320, 7.416e-7
0.324, 6.592e-7
0.328, 7.416e-7
0.332, 7.770e-7
0.336, 6.357e-7
0.340, 8.005e-7
0.344, 7.534e-7
0.348, 6.357e-7
0.352, 6.710e-7
0.356, 7.887e-7
0.360, 8.123e-7
0.364, 8.005e-7
0.368, 7.770e-7
0.372, 8.240e-7
0.376, 8.005e-7
0.380, 7.299e-7
0.384, 8.005e-7
0.388, 5.768e-7
0.392, 7.063e-7
0.396, 8.594e-7
0.400, 6.710e-7
0.404, 7.887e-7
0.408, 8.594e-7
0.412, 8.829e-7
0.416, 7.063e-7
0.420, 7.416e-7
0.424, 6.828e-7
0.428, 7.534e-7
0.432, 4.591e-7
0.436, 7.299e-7
0.440, 6.475e-7
0.444, 6.710e-7
0.448, 7.299e-7
0.452, 6.475e-7
0.456, 6.475e-7
0.460, 6.945e-7
0.464, 6.475e-7
0.468, 6.828e-7
0.472, 5.886e-7
0.476, 7.181e-7
0.480, 7.181e-7
0.484, 7.416e-7
0.488, 7.887e-7
0.492, 7.887e-7
0.496, 7.181e-7
0.500, 8.358e-7
0.504, 6.475e-7
0.508, 8.240e-7
0.512, 8.358e-7
0.516, 7.652e-7
0.520, 8.358e-7
0.524, 7.299e-7
0.528, 8.358e-7
0.532, 8.947e-7
0.536, 9.653e-7
0.540, 1.001e-6
0.544, 1.130e-6
0.548, 1.213e-6
0.552, 1.165e-6
0.556, 1.224e-6
0.560, 1.260e-6
0.564, 1.436e-6
0.568, 1.413e-6
0.572, 1.577e-6
0.576, 1.683e-6
0.580, 1.872e-6
0.584, 2.048e-6
0.588, 2.107e-6
0.592, 2.378e-6
0.596, 2.813e-6
0.600, 2.872e-6
0.604, 3.390e-6
0.608, 3.732e-6
0.612, 4.191e-6
0.616, 4.579e-6
0.620, 5.085e-6
0.624, 5.462e-6
0.628, 5.968e-6
0.632, 6.439e-6
0.636, 6.898e-6
0.640, 7.134e-6
0.644, 7.581e-6
0.648, 7.875e-6
0.652, 8.335e-6
0.656, 8.499e-6
0.660, 8.805e-6
0.664, 9.112e-6
0.668, 9.347e-6
0.672, 9.429e-6
0.676, 9.524e-6
0.680, 9.524e-6
0.684, 9.500e-6
0.688, 9.276e-6
0.692, 9.253e-6
0.696, 8.958e-6
0.700, 8.829e-6
0.704, 8.864e-6
0.708, 8.570e-6
0.712, 8.240e-6
0.716, 8.146e-6
0.720, 7.864e-6
0.724, 7.640e-6
0.728, 7.499e-6
0.732, 7.334e-6
0.736, 7.287e-6
0.740, 7.087e-6
0.744, 6.934e-6
0.748, 6.910e-6
0.752, 6.686e-6
0.756, 6.451e-6
0.760, 6.380e-6
0.764, 6.333e-6
0.768, 6.322e-6
0.772, 6.133e-6
0.776, 6.121e-6
0.780, 6.027e-6
0.784, 5.957e-6
0.788, 5.874e-6
0.792, 5.768e-6
0.796, 5.756e-6
0.800, 5.709e-6
0.804, 5.462e-6
0.808, 5.427e-6
0.812, 5.545e-6
0.816, 5.439e-6
0.820, 5.227e-6
0.824, 5.121e-6
0.828, 5.227e-6
0.832, 5.203e-6
0.836, 4.991e-6
0.840, 5.015e-6
0.844, 5.074e-6
0.848, 4.921e-6
0.852, 4.897e-6
0.856, 4.685e-6
0.860, 4.815e-6
0.864, 4.650e-6
0.868, 4.485e-6
0.872, 4.662e-6
0.876, 4.626e-6
0.880, 4.532e-6
0.884, 4.509e-6
0.888, 4.509e-6
0.892, 4.568e-6
0.896, 4.332e-6
0.900, 4.261e-6
0.904, 4.297e-6
0.908, 4.356e-6
0.912, 4.320e-6
0.916, 4.297e-6
0.920, 4.155e-6
0.924, 4.403e-6
0.928, 4.038e-6
0.932, 4.061e-6
0.936, 4.108e-6
0.940, 4.250e-6
0.944, 3.979e-6
0.948, 4.132e-6
0.952, 3.991e-6
0.956, 4.073e-6
0.960, 3.944e-6
0.964, 4.179e-6
0.968, 4.026e-6
0.972, 4.097e-6
0.976, 4.002e-6
0.980, 4.026e-6
0.984, 3.979e-6
0.988, 4.002e-6
0.992, 4.002e-6
0.996, 3.932e-6
1.000, 4.002e-6
