July 25, 2025   09:00:04
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.688V
ip = 7.367e-6A
Ap = 9.687e-7VA

Potential/V, Current/A

0.004, 6.274e-6
0.008, 5.651e-6
0.012, 5.015e-6
0.016, 4.544e-6
0.020, 4.038e-6
0.024, 3.814e-6
0.028, 3.461e-6
0.032, 3.190e-6
0.036, 2.872e-6
0.040, 2.814e-6
0.044, 2.719e-6
0.048, 2.543e-6
0.052, 2.343e-6
0.056, 2.107e-6
0.060, 2.178e-6
0.064, 2.025e-6
0.068, 1.884e-6
0.072, 1.778e-6
0.076, 1.825e-6
0.080, 1.683e-6
0.084, 1.519e-6
0.088, 1.424e-6
0.092, 1.507e-6
0.096, 1.460e-6
0.100, 1.330e-6
0.104, 1.236e-6
0.108, 1.213e-6
0.112, 1.142e-6
0.116, 1.342e-6
0.120, 1.107e-6
0.124, 1.071e-6
0.128, 1.107e-6
0.132, 1.036e-6
0.136, 1.095e-6
0.140, 1.036e-6
0.144, 1.059e-6
0.148, 1.118e-6
0.152, 8.476e-7
0.156, 8.711e-7
0.160, 9.888e-7
0.164, 8.947e-7
0.168, 8.476e-7
0.172, 9.182e-7
0.176, 8.711e-7
0.180, 8.476e-7
0.184, 7.770e-7
0.188, 8.005e-7
0.192, 8.711e-7
0.196, 8.594e-7
0.200, 8.476e-7
0.204, 8.947e-7
0.208, 9.064e-7
0.212, 8.123e-7
0.216, 7.063e-7
0.220, 7.299e-7
0.224, 7.299e-7
0.228, 6.475e-7
0.232, 6.239e-7
0.236, 6.357e-7
0.240, 7.299e-7
0.244, 8.240e-7
0.248, 5.651e-7
0.252, 6.592e-7
0.256, 6.357e-7
0.260, 6.710e-7
0.264, 6.475e-7
0.268, 7.416e-7
0.272, 6.710e-7
0.276, 6.475e-7
0.280, 6.239e-7
0.284, 6.710e-7
0.288, 6.710e-7
0.292, 6.121e-7
0.296, 6.945e-7
0.300, 7.652e-7
0.304, 6.357e-7
0.308, 6.945e-7
0.312, 4.591e-7
0.316, 7.299e-7
0.320, 6.121e-7
0.324, 6.710e-7
0.328, 7.063e-7
0.332, 6.239e-7
0.336, 6.475e-7
0.340, 7.181e-7
0.344, 5.533e-7
0.348, 6.475e-7
0.352, 5.768e-7
0.356, 6.475e-7
0.360, 8.123e-7
0.364, 7.299e-7
0.368, 6.357e-7
0.372, 6.828e-7
0.376, 5.768e-7
0.380, 6.828e-7
0.384, 7.416e-7
0.388, 4.591e-7
0.392, 6.475e-7
0.396, 6.592e-7
0.400, 6.121e-7
0.404, 6.710e-7
0.408, 5.062e-7
0.412, 5.533e-7
0.416, 7.652e-7
0.420, 6.592e-7
0.424, 7.299e-7
0.428, 6.239e-7
0.432, 6.004e-7
0.436, 6.357e-7
0.440, 6.357e-7
0.444, 6.945e-7
0.448, 5.768e-7
0.452, 4.826e-7
0.456, 5.651e-7
0.460, 6.121e-7
0.464, 6.004e-7
0.468, 6.004e-7
0.472, 6.828e-7
0.476, 6.592e-7
0.480, 6.592e-7
0.484, 6.357e-7
0.488, 5.768e-7
0.492, 6.475e-7
0.496, 6.121e-7
0.500, 5.886e-7
0.504, 5.415e-7
0.508, 8.240e-7
0.512, 7.181e-7
0.516, 6.475e-7
0.520, 5.651e-7
0.524, 7.534e-7
0.528, 7.416e-7
0.532, 5.886e-7
0.536, 7.770e-7
0.540, 7.299e-7
0.544, 8.123e-7
0.548, 6.239e-7
0.552, 7.063e-7
0.556, 7.770e-7
0.560, 8.123e-7
0.564, 8.123e-7
0.568, 7.534e-7
0.572, 9.418e-7
0.576, 1.118e-6
0.580, 9.888e-7
0.584, 1.048e-6
0.588, 1.224e-6
0.592, 1.118e-6
0.596, 1.260e-6
0.600, 1.307e-6
0.604, 1.436e-6
0.608, 1.471e-6
0.612, 1.754e-6
0.616, 1.825e-6
0.620, 1.919e-6
0.624, 2.166e-6
0.628, 2.531e-6
0.632, 2.555e-6
0.636, 3.072e-6
0.640, 3.331e-6
0.644, 3.885e-6
0.648, 4.485e-6
0.652, 5.180e-6
0.656, 5.839e-6
0.660, 6.369e-6
0.664, 7.252e-6
0.668, 7.864e-6
0.672, 8.441e-6
0.676, 8.758e-6
0.680, 9.147e-6
0.684, 9.359e-6
0.688, 9.488e-6
0.692, 9.488e-6
0.696, 9.217e-6
0.700, 9.276e-6
0.704, 9.159e-6
0.708, 8.888e-6
0.712, 8.782e-6
0.716, 8.652e-6
0.720, 8.358e-6
0.724, 8.064e-6
0.728, 7.923e-6
0.732, 7.805e-6
0.736, 7.628e-6
0.740, 7.357e-6
0.744, 7.263e-6
0.748, 7.146e-6
0.752, 6.887e-6
0.756, 6.828e-6
0.760, 6.557e-6
0.764, 6.545e-6
0.768, 6.557e-6
0.772, 6.286e-6
0.776, 6.239e-6
0.780, 6.204e-6
0.784, 6.133e-6
0.788, 5.992e-6
0.792, 6.027e-6
0.796, 5.992e-6
0.800, 5.804e-6
