July 25, 2025   08:44:54
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.672V
ip = 7.892e-6A
Ap = 9.948e-7VA

Potential/V, Current/A

0.004, 2.884e-6
0.008, 2.696e-6
0.012, 2.531e-6
0.016, 2.260e-6
0.020, 2.225e-6
0.024, 1.942e-6
0.028, 1.978e-6
0.032, 1.860e-6
0.036, 1.613e-6
0.040, 1.601e-6
0.044, 1.542e-6
0.048, 1.471e-6
0.052, 1.460e-6
0.056, 1.283e-6
0.060, 1.377e-6
0.064, 1.260e-6
0.068, 1.224e-6
0.072, 1.213e-6
0.076, 1.224e-6
0.080, 1.083e-6
0.084, 1.059e-6
0.088, 1.095e-6
0.092, 1.036e-6
0.096, 8.711e-7
0.100, 1.024e-6
0.104, 9.771e-7
0.108, 8.594e-7
0.112, 9.771e-7
0.116, 9.653e-7
0.120, 8.711e-7
0.124, 8.593e-7
0.128, 8.594e-7
0.132, 8.240e-7
0.136, 7.416e-7
0.140, 8.947e-7
0.144, 8.476e-7
0.148, 8.594e-7
0.152, 8.005e-7
0.156, 8.005e-7
0.160, 8.005e-7
0.164, 7.769e-7
0.168, 7.181e-7
0.172, 6.239e-7
0.176, 7.770e-7
0.180, 7.063e-7
0.184, 6.004e-7
0.188, 7.652e-7
0.192, 7.416e-7
0.196, 5.533e-7
0.200, 7.769e-7
0.204, 7.299e-7
0.208, 7.299e-7
0.212, 6.592e-7
0.216, 7.416e-7
0.220, 7.652e-7
0.224, 7.181e-7
0.228, 6.121e-7
0.232, 6.710e-7
0.236, 6.710e-7
0.240, 6.004e-7
0.244, 5.886e-7
0.248, 6.121e-7
0.252, 7.063e-7
0.256, 6.828e-7
0.260, 5.180e-7
0.264, 4.826e-7
0.268, 6.710e-7
0.272, 6.945e-7
0.276, 6.945e-7
0.280, 6.592e-7
0.284, 6.945e-7
0.288, 6.121e-7
0.292, 5.651e-7
0.296, 6.475e-7
0.300, 5.533e-7
0.304, 6.121e-7
0.308, 5.886e-7
0.312, 5.768e-7
0.316, 4.944e-7
0.320, 7.181e-7
0.324, 5.886e-7
0.328, 5.886e-7
0.332, 7.299e-7
0.336, 6.592e-7
0.340, 6.475e-7
0.344, 5.886e-7
0.348, 5.768e-7
0.352, 5.651e-7
0.356, 5.768e-7
0.360, 5.180e-7
0.364, 7.063e-7
0.368, 6.710e-7
0.372, 7.770e-7
0.376, 5.297e-7
0.380, 7.181e-7
0.384, 7.063e-7
0.388, 4.473e-7
0.392, 6.004e-7
0.396, 7.416e-7
0.400, 5.415e-7
0.404, 7.181e-7
0.408, 5.886e-7
0.412, 6.121e-7
0.416, 6.592e-7
0.420, 6.710e-7
0.424, 5.768e-7
0.428, 7.416e-7
0.432, 5.415e-7
0.436, 6.357e-7
0.440, 5.062e-7
0.444, 6.828e-7
0.448, 7.181e-7
0.452, 4.591e-7
0.456, 6.239e-7
0.460, 6.945e-7
0.464, 4.944e-7
0.468, 6.475e-7
0.472, 5.533e-7
0.476, 6.710e-7
0.480, 6.592e-7
0.484, 6.357e-7
0.488, 6.945e-7
0.492, 5.415e-7
0.496, 5.886e-7
0.500, 6.710e-7
0.504, 5.062e-7
0.508, 7.181e-7
0.512, 6.475e-7
0.516, 6.710e-7
0.520, 7.299e-7
0.524, 6.121e-7
0.528, 7.534e-7
0.532, 8.240e-7
0.536, 7.063e-7
0.540, 7.416e-7
0.544, 8.711e-7
0.548, 8.947e-7
0.552, 8.476e-7
0.556, 8.947e-7
0.560, 9.771e-7
0.564, 9.535e-7
0.568, 9.535e-7
0.572, 1.024e-6
0.576, 1.024e-6
0.580, 1.071e-6
0.584, 1.189e-6
0.588, 1.377e-6
0.592, 1.507e-6
0.596, 1.660e-6
0.600, 1.742e-6
0.604, 1.931e-6
0.608, 1.989e-6
0.612, 2.201e-6
0.616, 2.343e-6
0.620, 2.790e-6
0.624, 3.084e-6
0.628, 3.602e-6
0.632, 4.038e-6
0.636, 4.827e-6
0.640, 5.568e-6
0.644, 6.310e-6
0.648, 7.181e-6
0.652, 7.981e-6
0.656, 8.523e-6
0.660, 9.170e-6
0.664, 9.500e-6
0.668, 9.936e-6
0.672, 1.008e-5
0.676, 1.005e-5
0.680, 1.003e-5
0.684, 9.818e-6
0.688, 9.735e-6
0.692, 9.476e-6
0.696, 9.276e-6
0.700, 8.970e-6
0.704, 8.805e-6
0.708, 8.511e-6
0.712, 8.287e-6
0.716, 8.146e-6
0.720, 7.911e-6
0.724, 7.675e-6
0.728, 7.546e-6
0.732, 7.405e-6
0.736, 7.228e-6
0.740, 7.181e-6
0.744, 6.934e-6
0.748, 6.993e-6
0.752, 6.745e-6
0.756, 6.569e-6
0.760, 6.404e-6
0.764, 6.463e-6
0.768, 6.274e-6
0.772, 6.204e-6
0.776, 6.216e-6
0.780, 6.051e-6
0.784, 5.957e-6
0.788, 5.945e-6
0.792, 5.862e-6
0.796, 5.709e-6
0.800, 5.698e-6
0.804, 5.662e-6
0.808, 5.533e-6
0.812, 5.521e-6
0.816, 5.580e-6
0.820, 5.439e-6
0.824, 5.215e-6
0.828, 5.309e-6
0.832, 5.227e-6
0.836, 4.968e-6
0.840, 5.050e-6
0.844, 4.980e-6
0.848, 5.003e-6
0.852, 4.932e-6
0.856, 4.885e-6
0.860, 4.779e-6
0.864, 4.697e-6
0.868, 4.732e-6
0.872, 4.685e-6
0.876, 4.685e-6
0.880, 4.579e-6
0.884, 4.556e-6
0.888, 4.462e-6
0.892, 4.450e-6
0.896, 4.403e-6
0.900, 4.391e-6
0.904, 4.367e-6
0.908, 4.261e-6
0.912, 4.273e-6
0.916, 4.344e-6
0.920, 4.238e-6
0.924, 4.273e-6
0.928, 4.144e-6
0.932, 4.097e-6
0.936, 4.132e-6
0.940, 4.085e-6
0.944, 4.214e-6
0.948, 4.061e-6
0.952, 4.014e-6
0.956, 4.085e-6
0.960, 3.955e-6
0.964, 3.991e-6
0.968, 3.967e-6
0.972, 3.991e-6
0.976, 3.991e-6
0.980, 3.944e-6
0.984, 3.967e-6
0.988, 3.932e-6
0.992, 4.014e-6
0.996, 3.897e-6
1.000, 3.944e-6
