July 25, 2025   08:47:04
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.672V
ip = 7.134e-6A
Ap = 1.185e-6VA

Potential/V, Current/A

0.004, 6.439e-6
0.008, 6.039e-6
0.012, 5.274e-6
0.016, 4.885e-6
0.020, 4.615e-6
0.024, 4.097e-6
0.028, 3.779e-6
0.032, 3.543e-6
0.036, 3.226e-6
0.040, 3.143e-6
0.044, 3.014e-6
0.048, 2.849e-6
0.052, 2.637e-6
0.056, 2.425e-6
0.060, 2.343e-6
0.064, 2.284e-6
0.068, 2.331e-6
0.072, 2.178e-6
0.076, 2.060e-6
0.080, 1.954e-6
0.084, 1.895e-6
0.088, 1.778e-6
0.092, 1.825e-6
0.096, 1.742e-6
0.100, 1.754e-6
0.104, 1.625e-6
0.108, 1.660e-6
0.112, 1.660e-6
0.116, 1.483e-6
0.120, 1.424e-6
0.124, 1.424e-6
0.128, 1.413e-6
0.132, 1.342e-6
0.136, 1.342e-6
0.140, 1.330e-6
0.144, 1.271e-6
0.148, 1.213e-6
0.152, 1.236e-6
0.156, 1.224e-6
0.160, 1.283e-6
0.164, 1.271e-6
0.168, 1.024e-6
0.172, 1.260e-6
0.176, 1.201e-6
0.180, 1.071e-6
0.184, 1.024e-6
0.188, 1.248e-6
0.192, 1.036e-6
0.196, 9.418e-7
0.200, 9.182e-7
0.204, 1.071e-6
0.208, 1.083e-6
0.212, 1.118e-6
0.216, 9.182e-7
0.220, 1.118e-6
0.224, 1.012e-6
0.228, 9.064e-7
0.232, 8.829e-7
0.236, 8.711e-7
0.240, 9.888e-7
0.244, 8.829e-7
0.248, 8.947e-7
0.252, 1.024e-6
0.256, 7.534e-7
0.260, 7.887e-7
0.264, 8.005e-7
0.268, 8.240e-7
0.272, 9.182e-7
0.276, 7.652e-7
0.280, 9.300e-7
0.284, 9.064e-7
0.288, 8.476e-7
0.292, 7.652e-7
0.296, 9.064e-7
0.300, 8.005e-7
0.304, 7.652e-7
0.308, 8.005e-7
0.312, 6.945e-7
0.316, 8.476e-7
0.320, 7.887e-7
0.324, 7.887e-7
0.328, 8.123e-7
0.332, 8.005e-7
0.336, 7.299e-7
0.340, 8.123e-7
0.344, 6.710e-7
0.348, 8.005e-7
0.352, 6.357e-7
0.356, 8.358e-7
0.360, 7.769e-7
0.364, 8.476e-7
0.368, 9.064e-7
0.372, 9.418e-7
0.376, 8.947e-7
0.380, 8.711e-7
0.384, 7.534e-7
0.388, 7.770e-7
0.392, 7.887e-7
0.396, 8.594e-7
0.400, 9.182e-7
0.404, 8.005e-7
0.408, 7.652e-7
0.412, 7.769e-7
0.416, 7.416e-7
0.420, 7.063e-7
0.424, 8.005e-7
0.428, 8.711e-7
0.432, 8.123e-7
0.436, 8.005e-7
0.440, 6.475e-7
0.444, 8.005e-7
0.448, 6.592e-7
0.452, 6.828e-7
0.456, 7.769e-7
0.460, 8.358e-7
0.464, 8.123e-7
0.468, 9.064e-7
0.472, 7.887e-7
0.476, 8.476e-7
0.480, 8.358e-7
0.484, 7.416e-7
0.488, 8.476e-7
0.492, 9.182e-7
0.496, 1.012e-6
0.500, 9.418e-7
0.504, 8.829e-7
0.508, 9.771e-7
0.512, 1.012e-6
0.516, 1.024e-6
0.520, 1.071e-6
0.524, 1.071e-6
0.528, 1.036e-6
0.532, 1.201e-6
0.536, 1.389e-6
0.540, 1.318e-6
0.544, 1.577e-6
0.548, 1.471e-6
0.552, 1.730e-6
0.556, 1.825e-6
0.560, 1.942e-6
0.564, 2.095e-6
0.568, 2.131e-6
0.572, 2.590e-6
0.576, 2.708e-6
0.580, 2.990e-6
0.584, 3.308e-6
0.588, 3.614e-6
0.592, 4.167e-6
0.596, 4.462e-6
0.600, 4.838e-6
0.604, 5.427e-6
0.608, 5.957e-6
0.612, 6.169e-6
0.616, 6.569e-6
0.620, 6.875e-6
0.624, 7.357e-6
0.628, 7.522e-6
0.632, 7.699e-6
0.636, 8.076e-6
0.640, 8.299e-6
0.644, 8.464e-6
0.648, 8.805e-6
0.652, 8.958e-6
0.656, 9.053e-6
0.660, 9.265e-6
0.664, 9.359e-6
0.668, 9.359e-6
0.672, 9.476e-6
0.676, 9.453e-6
0.680, 9.335e-6
0.684, 9.453e-6
0.688, 9.335e-6
0.692, 9.100e-6
0.696, 8.876e-6
0.700, 8.735e-6
0.704, 8.488e-6
0.708, 8.229e-6
0.712, 8.005e-6
0.716, 7.840e-6
0.720, 7.699e-6
0.724, 7.463e-6
0.728, 7.310e-6
0.732, 7.146e-6
0.736, 7.146e-6
0.740, 6.887e-6
0.744, 6.816e-6
0.748, 6.710e-6
0.752, 6.581e-6
0.756, 6.486e-6
0.760, 6.392e-6
0.764, 6.310e-6
0.768, 6.133e-6
0.772, 6.216e-6
0.776, 6.051e-6
0.780, 6.027e-6
0.784, 6.204e-6
0.788, 5.933e-6
0.792, 5.862e-6
0.796, 5.733e-6
0.800, 5.721e-6
0.804, 5.615e-6
0.808, 5.521e-6
0.812, 5.392e-6
0.816, 5.498e-6
0.820, 5.392e-6
0.824, 5.180e-6
0.828, 5.109e-6
0.832, 5.227e-6
0.836, 5.062e-6
0.840, 4.944e-6
0.844, 4.956e-6
0.848, 4.956e-6
0.852, 4.744e-6
0.856, 4.897e-6
0.860, 4.744e-6
0.864, 4.803e-6
0.868, 4.874e-6
0.872, 4.579e-6
0.876, 4.685e-6
0.880, 4.544e-6
0.884, 4.591e-6
0.888, 4.414e-6
0.892, 4.438e-6
0.896, 4.544e-6
0.900, 4.238e-6
0.904, 4.297e-6
0.908, 4.344e-6
0.912, 4.356e-6
0.916, 4.203e-6
0.920, 4.191e-6
0.924, 4.238e-6
0.928, 4.144e-6
0.932, 4.214e-6
0.936, 4.073e-6
0.940, 4.108e-6
0.944, 4.203e-6
0.948, 4.038e-6
0.952, 3.885e-6
0.956, 4.061e-6
0.960, 4.038e-6
0.964, 3.920e-6
0.968, 3.979e-6
0.972, 4.061e-6
0.976, 3.991e-6
0.980, 3.955e-6
0.984, 3.897e-6
0.988, 4.038e-6
0.992, 3.979e-6
0.996, 3.885e-6
1.000, 3.838e-6
