July 25, 2025   08:49:14
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.672V
ip = 6.862e-6A
Ap = 1.158e-6VA

Potential/V, Current/A

0.004, 6.769e-6
0.008, 6.180e-6
0.012, 5.686e-6
0.016, 5.015e-6
0.020, 4.744e-6
0.024, 4.344e-6
0.028, 3.979e-6
0.032, 3.696e-6
0.036, 3.414e-6
0.040, 3.249e-6
0.044, 3.237e-6
0.048, 3.049e-6
0.052, 2.896e-6
0.056, 2.649e-6
0.060, 2.602e-6
0.064, 2.472e-6
0.068, 2.401e-6
0.072, 2.225e-6
0.076, 2.143e-6
0.080, 2.213e-6
0.084, 1.966e-6
0.088, 1.978e-6
0.092, 1.942e-6
0.096, 1.813e-6
0.100, 1.848e-6
0.104, 1.707e-6
0.108, 1.683e-6
0.112, 1.742e-6
0.116, 1.507e-6
0.120, 1.507e-6
0.124, 1.625e-6
0.128, 1.366e-6
0.132, 1.389e-6
0.136, 1.436e-6
0.140, 1.260e-6
0.144, 1.283e-6
0.148, 1.354e-6
0.152, 1.224e-6
0.156, 1.295e-6
0.160, 1.318e-6
0.164, 1.389e-6
0.168, 1.271e-6
0.172, 1.260e-6
0.176, 1.260e-6
0.180, 1.213e-6
0.184, 1.107e-6
0.188, 1.165e-6
0.192, 1.130e-6
0.196, 1.012e-6
0.200, 1.177e-6
0.204, 1.142e-6
0.208, 1.001e-6
0.212, 1.189e-6
0.216, 1.024e-6
0.220, 1.012e-6
0.224, 9.064e-7
0.228, 9.064e-7
0.232, 1.001e-6
0.236, 9.771e-7
0.240, 1.001e-6
0.244, 9.653e-7
0.248, 8.711e-7
0.252, 9.888e-7
0.256, 9.888e-7
0.260, 9.300e-7
0.264, 1.012e-6
0.268, 9.300e-7
0.272, 8.947e-7
0.276, 8.829e-7
0.280, 8.240e-7
0.284, 9.771e-7
0.288, 9.653e-7
0.292, 8.358e-7
0.296, 8.829e-7
0.300, 8.005e-7
0.304, 9.771e-7
0.308, 8.947e-7
0.312, 7.534e-7
0.316, 8.476e-7
0.320, 9.300e-7
0.324, 8.240e-7
0.328, 7.416e-7
0.332, 9.418e-7
0.336, 8.594e-7
0.340, 9.182e-7
0.344, 6.828e-7
0.348, 8.005e-7
0.352, 9.300e-7
0.356, 8.476e-7
0.360, 7.769e-7
0.364, 8.358e-7
0.368, 8.476e-7
0.372, 9.300e-7
0.376, 8.358e-7
0.380, 8.358e-7
0.384, 9.653e-7
0.388, 8.947e-7
0.392, 8.476e-7
0.396, 1.024e-6
0.400, 9.064e-7
0.404, 8.711e-7
0.408, 8.594e-7
0.412, 1.036e-6
0.416, 8.240e-7
0.420, 8.005e-7
0.424, 8.005e-7
0.428, 9.300e-7
0.432, 8.829e-7
0.436, 8.358e-7
0.440, 6.945e-7
0.444, 8.829e-7
0.448, 7.063e-7
0.452, 7.887e-7
0.456, 7.887e-7
0.460, 8.594e-7
0.464, 8.594e-7
0.468, 8.594e-7
0.472, 9.182e-7
0.476, 8.476e-7
0.480, 8.594e-7
0.484, 9.300e-7
0.488, 1.001e-6
0.492, 9.535e-7
0.496, 1.012e-6
0.500, 9.771e-7
0.504, 1.059e-6
0.508, 1.142e-6
0.512, 1.036e-6
0.516, 1.107e-6
0.520, 1.154e-6
0.524, 1.248e-6
0.528, 1.295e-6
0.532, 1.436e-6
0.536, 1.542e-6
0.540, 1.566e-6
0.544, 1.872e-6
0.548, 1.872e-6
0.552, 1.919e-6
0.556, 2.237e-6
0.560, 2.413e-6
0.564, 2.684e-6
0.568, 2.802e-6
0.572, 3.049e-6
0.576, 3.461e-6
0.580, 3.755e-6
0.584, 4.226e-6
0.588, 4.568e-6
0.592, 5.085e-6
0.596, 5.380e-6
0.600, 5.827e-6
0.604, 6.274e-6
0.608, 6.604e-6
0.612, 6.981e-6
0.616, 7.369e-6
0.620, 7.640e-6
0.624, 7.970e-6
0.628, 8.146e-6
0.632, 8.346e-6
0.636, 8.570e-6
0.640, 8.864e-6
0.644, 8.923e-6
0.648, 9.123e-6
0.652, 9.123e-6
0.656, 9.253e-6
0.660, 9.335e-6
0.664, 9.418e-6
0.668, 9.394e-6
0.672, 9.441e-6
0.676, 9.382e-6
0.680, 9.394e-6
0.684, 9.276e-6
0.688, 9.100e-6
0.692, 8.935e-6
0.696, 8.629e-6
0.700, 8.652e-6
0.704, 8.393e-6
0.708, 8.158e-6
0.712, 8.064e-6
0.716, 7.746e-6
0.720, 7.558e-6
0.724, 7.440e-6
0.728, 7.334e-6
0.732, 7.240e-6
0.736, 7.028e-6
0.740, 6.875e-6
0.744, 6.828e-6
0.748, 6.781e-6
0.752, 6.604e-6
0.756, 6.463e-6
0.760, 6.322e-6
0.764, 6.333e-6
0.768, 6.121e-6
0.772, 6.074e-6
0.776, 6.039e-6
0.780, 6.004e-6
0.784, 5.921e-6
0.788, 5.874e-6
0.792, 5.815e-6
0.796, 5.745e-6
0.800, 5.709e-6
