July 24, 2025   12:06:57
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.544V
ip = 2.553e-5A
Ap = 2.612e-6VA

Potential/V, Current/A

0.004, 1.249e-5
0.008, 1.156e-5
0.012, 1.079e-5
0.016, 1.034e-5
0.020, 9.959e-6
0.024, 9.629e-6
0.028, 9.359e-6
0.032, 9.182e-6
0.036, 8.900e-6
0.040, 8.723e-6
0.044, 8.546e-6
0.048, 8.382e-6
0.052, 8.146e-6
0.056, 7.923e-6
0.060, 7.911e-6
0.064, 7.722e-6
0.068, 7.346e-6
0.072, 7.169e-6
0.076, 7.169e-6
0.080, 6.840e-6
0.084, 6.792e-6
0.088, 6.545e-6
0.092, 6.463e-6
0.096, 6.263e-6
0.100, 6.039e-6
0.104, 6.063e-6
0.108, 6.004e-6
0.112, 5.827e-6
0.116, 5.686e-6
0.120, 5.615e-6
0.124, 5.568e-6
0.128, 5.403e-6
0.132, 5.297e-6
0.136, 5.203e-6
0.140, 5.180e-6
0.144, 5.062e-6
0.148, 5.038e-6
0.152, 4.885e-6
0.156, 4.815e-6
0.160, 4.944e-6
0.164, 4.791e-6
0.168, 4.732e-6
0.172, 4.626e-6
0.176, 4.603e-6
0.180, 4.544e-6
0.184, 4.379e-6
0.188, 4.367e-6
0.192, 4.367e-6
0.196, 4.273e-6
0.200, 4.285e-6
0.204, 4.226e-6
0.208, 4.167e-6
0.212, 4.144e-6
0.216, 4.132e-6
0.220, 4.073e-6
0.224, 4.038e-6
0.228, 3.920e-6
0.232, 3.944e-6
0.236, 3.967e-6
0.240, 3.838e-6
0.244, 3.814e-6
0.248, 3.708e-6
0.252, 3.779e-6
0.256, 3.779e-6
0.260, 3.508e-6
0.264, 3.720e-6
0.268, 3.555e-6
0.272, 3.626e-6
0.276, 3.532e-6
0.280, 3.567e-6
0.284, 3.602e-6
0.288, 3.590e-6
0.292, 3.449e-6
0.296, 3.508e-6
0.300, 3.449e-6
0.304, 3.485e-6
0.308, 3.473e-6
0.312, 3.390e-6
0.316, 3.249e-6
0.320, 3.320e-6
0.324, 3.296e-6
0.328, 3.343e-6
0.332, 3.355e-6
0.336, 3.261e-6
0.340, 3.155e-6
0.344, 3.143e-6
0.348, 3.096e-6
0.352, 3.155e-6
0.356, 3.025e-6
0.360, 3.120e-6
0.364, 3.249e-6
0.368, 3.237e-6
0.372, 2.990e-6
0.376, 3.061e-6
0.380, 3.072e-6
0.384, 3.061e-6
0.388, 3.002e-6
0.392, 3.155e-6
0.396, 3.072e-6
0.400, 2.990e-6
0.404, 3.108e-6
0.408, 3.120e-6
0.412, 3.084e-6
0.416, 3.190e-6
0.420, 3.178e-6
0.424, 3.237e-6
0.428, 3.296e-6
0.432, 3.402e-6
0.436, 3.590e-6
0.440, 3.802e-6
0.444, 3.944e-6
0.448, 4.156e-6
0.452, 4.367e-6
0.456, 4.768e-6
0.460, 5.215e-6
0.464, 5.686e-6
0.468, 6.239e-6
0.472, 6.863e-6
0.476, 7.781e-6
0.480, 8.853e-6
0.484, 1.004e-5
0.488, 1.151e-5
0.492, 1.328e-5
0.496, 1.528e-5
0.500, 1.772e-5
0.504, 2.027e-5
0.508, 2.324e-5
0.512, 2.631e-5
0.516, 2.917e-5
0.520, 3.211e-5
0.524, 3.466e-5
0.528, 3.693e-5
0.532, 3.820e-5
0.536, 3.914e-5
0.540, 3.975e-5
0.544, 3.998e-5
0.548, 3.984e-5
0.552, 3.937e-5
0.556, 3.882e-5
0.560, 3.811e-5
0.564, 3.745e-5
0.568, 3.667e-5
0.572, 3.621e-5
0.576, 3.574e-5
0.580, 3.526e-5
0.584, 3.510e-5
0.588, 3.464e-5
0.592, 3.446e-5
0.596, 3.413e-5
0.600, 3.380e-5
0.604, 3.329e-5
0.608, 3.286e-5
0.612, 3.227e-5
0.616, 3.187e-5
0.620, 3.129e-5
0.624, 3.067e-5
0.628, 3.004e-5
0.632, 2.958e-5
0.636, 2.909e-5
0.640, 2.874e-5
0.644, 2.806e-5
0.648, 2.765e-5
0.652, 2.733e-5
0.656, 2.710e-5
0.660, 2.679e-5
0.664, 2.646e-5
0.668, 2.626e-5
0.672, 2.605e-5
0.676, 2.576e-5
0.680, 2.543e-5
0.684, 2.533e-5
0.688, 2.500e-5
0.692, 2.479e-5
0.696, 2.458e-5
0.700, 2.438e-5
0.704, 2.421e-5
0.708, 2.377e-5
0.712, 2.343e-5
0.716, 2.307e-5
0.720, 2.278e-5
0.724, 2.240e-5
0.728, 2.193e-5
0.732, 2.155e-5
0.736, 2.092e-5
0.740, 2.048e-5
0.744, 2.008e-5
0.748, 1.951e-5
0.752, 1.888e-5
0.756, 1.851e-5
0.760, 1.799e-5
0.764, 1.762e-5
0.768, 1.703e-5
0.772, 1.657e-5
0.776, 1.626e-5
0.780, 1.587e-5
0.784, 1.540e-5
0.788, 1.495e-5
0.792, 1.455e-5
0.796, 1.426e-5
0.800, 1.380e-5
0.804, 1.354e-5
0.808, 1.320e-5
0.812, 1.300e-5
0.816, 1.282e-5
0.820, 1.241e-5
0.824, 1.202e-5
0.828, 1.198e-5
0.832, 1.176e-5
0.836, 1.157e-5
0.840, 1.129e-5
0.844, 1.129e-5
0.848, 1.103e-5
0.852, 1.091e-5
0.856, 1.058e-5
0.860, 1.070e-5
0.864, 1.054e-5
0.868, 1.048e-5
0.872, 1.024e-5
0.876, 1.015e-5
0.880, 1.019e-5
0.884, 9.994e-6
0.888, 9.841e-6
0.892, 1.007e-5
