July 24, 2025   12:04:47
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.564V
ip = 2.229e-5A
Ap = 2.012e-6VA

Potential/V, Current/A

0.004, 1.027e-5
0.008, 9.830e-6
0.012, 9.476e-6
0.016, 8.935e-6
0.020, 8.558e-6
0.024, 8.229e-6
0.028, 7.923e-6
0.032, 7.487e-6
0.036, 7.357e-6
0.040, 6.969e-6
0.044, 6.863e-6
0.048, 6.522e-6
0.052, 6.357e-6
0.056, 6.051e-6
0.060, 6.004e-6
0.064, 5.662e-6
0.068, 5.627e-6
0.072, 5.498e-6
0.076, 5.415e-6
0.080, 5.144e-6
0.084, 5.015e-6
0.088, 4.968e-6
0.092, 5.003e-6
0.096, 4.779e-6
0.100, 4.673e-6
0.104, 4.626e-6
0.108, 4.509e-6
0.112, 4.367e-6
0.116, 4.356e-6
0.120, 4.108e-6
0.124, 4.097e-6
0.128, 4.038e-6
0.132, 3.779e-6
0.136, 3.849e-6
0.140, 3.920e-6
0.144, 3.743e-6
0.148, 3.720e-6
0.152, 3.520e-6
0.156, 3.485e-6
0.160, 3.520e-6
0.164, 3.426e-6
0.168, 3.320e-6
0.172, 3.320e-6
0.176, 3.331e-6
0.180, 3.131e-6
0.184, 3.167e-6
0.188, 3.214e-6
0.192, 3.284e-6
0.196, 2.955e-6
0.200, 3.143e-6
0.204, 3.014e-6
0.208, 3.037e-6
0.212, 2.813e-6
0.216, 2.778e-6
0.220, 2.931e-6
0.224, 2.837e-6
0.228, 2.919e-6
0.232, 2.872e-6
0.236, 2.743e-6
0.240, 2.790e-6
0.244, 2.708e-6
0.248, 2.613e-6
0.252, 2.755e-6
0.256, 2.660e-6
0.260, 2.578e-6
0.264, 2.602e-6
0.268, 2.625e-6
0.272, 2.555e-6
0.276, 2.472e-6
0.280, 2.590e-6
0.284, 2.602e-6
0.288, 2.378e-6
0.292, 2.449e-6
0.296, 2.566e-6
0.300, 2.437e-6
0.304, 2.484e-6
0.308, 2.507e-6
0.312, 2.366e-6
0.316, 2.307e-6
0.320, 2.366e-6
0.324, 2.272e-6
0.328, 2.343e-6
0.332, 2.319e-6
0.336, 2.331e-6
0.340, 2.237e-6
0.344, 2.331e-6
0.348, 2.190e-6
0.352, 2.319e-6
0.356, 2.201e-6
0.360, 2.213e-6
0.364, 2.319e-6
0.368, 2.237e-6
0.372, 2.237e-6
0.376, 2.225e-6
0.380, 2.248e-6
0.384, 2.366e-6
0.388, 2.260e-6
0.392, 2.225e-6
0.396, 2.284e-6
0.400, 2.284e-6
0.404, 2.237e-6
0.408, 2.378e-6
0.412, 2.213e-6
0.416, 2.366e-6
0.420, 2.413e-6
0.424, 2.319e-6
0.428, 2.484e-6
0.432, 2.507e-6
0.436, 2.425e-6
0.440, 2.578e-6
0.444, 2.672e-6
0.448, 2.743e-6
0.452, 2.766e-6
0.456, 2.837e-6
0.460, 3.014e-6
0.464, 3.249e-6
0.468, 3.485e-6
0.472, 3.732e-6
0.476, 4.097e-6
0.480, 4.485e-6
0.484, 4.862e-6
0.488, 5.321e-6
0.492, 5.910e-6
0.496, 6.828e-6
0.500, 7.581e-6
0.504, 8.747e-6
0.508, 1.025e-5
0.512, 1.205e-5
0.516, 1.451e-5
0.520, 1.743e-5
0.524, 2.115e-5
0.528, 2.494e-5
0.532, 2.895e-5
0.536, 3.253e-5
0.540, 3.535e-5
0.544, 3.676e-5
