July 24, 2025   12:09:06
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.544V
ip = 2.394e-5A
Ap = 2.355e-6VA

Potential/V, Current/A

0.004, 1.237e-5
0.008, 1.137e-5
0.012, 1.081e-5
0.016, 1.028e-5
0.020, 9.912e-6
0.024, 9.524e-6
0.028, 9.382e-6
0.032, 9.159e-6
0.036, 8.853e-6
0.040, 8.853e-6
0.044, 8.664e-6
0.048, 8.452e-6
0.052, 8.217e-6
0.056, 7.981e-6
0.060, 7.781e-6
0.064, 7.699e-6
0.068, 7.369e-6
0.072, 7.157e-6
0.076, 7.181e-6
0.080, 7.087e-6
0.084, 6.934e-6
0.088, 6.710e-6
0.092, 6.639e-6
0.096, 6.522e-6
0.100, 6.274e-6
0.104, 6.204e-6
0.108, 6.098e-6
0.112, 5.921e-6
0.116, 5.815e-6
0.120, 5.745e-6
0.124, 5.698e-6
0.128, 5.615e-6
0.132, 5.450e-6
0.136, 5.286e-6
0.140, 5.297e-6
0.144, 5.297e-6
0.148, 5.074e-6
0.152, 5.038e-6
0.156, 4.815e-6
0.160, 4.897e-6
0.164, 4.779e-6
0.168, 4.838e-6
0.172, 4.885e-6
0.176, 4.815e-6
0.180, 4.827e-6
0.184, 4.685e-6
0.188, 4.591e-6
0.192, 4.591e-6
0.196, 4.367e-6
0.200, 4.438e-6
0.204, 4.273e-6
0.208, 4.356e-6
0.212, 4.285e-6
0.216, 4.250e-6
0.220, 4.203e-6
0.224, 4.167e-6
0.228, 4.144e-6
0.232, 4.050e-6
0.236, 4.132e-6
0.240, 4.120e-6
0.244, 4.014e-6
0.248, 3.861e-6
0.252, 4.002e-6
0.256, 4.014e-6
0.260, 3.838e-6
0.264, 3.826e-6
0.268, 3.791e-6
0.272, 3.838e-6
0.276, 3.814e-6
0.280, 3.779e-6
0.284, 3.767e-6
0.288, 3.802e-6
0.292, 3.673e-6
0.296, 3.802e-6
0.300, 3.555e-6
0.304, 3.626e-6
0.308, 3.661e-6
0.312, 3.449e-6
0.316, 3.590e-6
0.320, 3.590e-6
0.324, 3.379e-6
0.328, 3.485e-6
0.332, 3.567e-6
0.336, 3.473e-6
0.340, 3.414e-6
0.344, 3.426e-6
0.348, 3.461e-6
0.352, 3.437e-6
0.356, 3.261e-6
0.360, 3.343e-6
0.364, 3.178e-6
0.368, 3.331e-6
0.372, 3.331e-6
0.376, 3.249e-6
0.380, 3.296e-6
0.384, 3.308e-6
0.388, 3.296e-6
0.392, 3.143e-6
0.396, 3.284e-6
0.400, 3.261e-6
0.404, 3.402e-6
0.408, 3.355e-6
0.412, 3.355e-6
0.416, 3.273e-6
0.420, 3.367e-6
0.424, 3.449e-6
0.428, 3.485e-6
0.432, 3.649e-6
0.436, 3.826e-6
0.440, 3.873e-6
0.444, 4.073e-6
0.448, 4.379e-6
0.452, 4.438e-6
0.456, 5.074e-6
0.460, 5.486e-6
0.464, 6.027e-6
0.468, 6.498e-6
0.472, 7.240e-6
0.476, 8.111e-6
0.480, 9.253e-6
0.484, 1.041e-5
0.488, 1.208e-5
0.492, 1.380e-5
0.496, 1.582e-5
0.500, 1.821e-5
0.504, 2.080e-5
0.508, 2.376e-5
0.512, 2.659e-5
0.516, 2.936e-5
0.520, 3.193e-5
0.524, 3.432e-5
0.528, 3.625e-5
0.532, 3.767e-5
0.536, 3.835e-5
0.540, 3.891e-5
0.544, 3.904e-5
0.548, 3.878e-5
0.552, 3.828e-5
0.556, 3.761e-5
0.560, 3.699e-5
0.564, 3.655e-5
0.568, 3.589e-5
0.572, 3.537e-5
0.576, 3.489e-5
0.580, 3.452e-5
0.584, 3.424e-5
0.588, 3.394e-5
0.592, 3.364e-5
0.596, 3.324e-5
0.600, 3.275e-5
0.604, 3.235e-5
0.608, 3.224e-5
0.612, 3.161e-5
0.616, 3.098e-5
0.620, 3.050e-5
0.624, 2.996e-5
0.628, 2.939e-5
0.632, 2.896e-5
0.636, 2.832e-5
0.640, 2.786e-5
0.644, 2.733e-5
0.648, 2.715e-5
0.652, 2.676e-5
0.656, 2.643e-5
0.660, 2.606e-5
0.664, 2.563e-5
0.668, 2.555e-5
0.672, 2.526e-5
0.676, 2.507e-5
0.680, 2.491e-5
0.684, 2.471e-5
0.688, 2.450e-5
0.692, 2.432e-5
0.696, 2.387e-5
0.700, 2.372e-5
0.704, 2.353e-5
0.708, 2.319e-5
0.712, 2.278e-5
0.716, 2.258e-5
0.720, 2.233e-5
0.724, 2.186e-5
0.728, 2.151e-5
0.732, 2.092e-5
0.736, 2.060e-5
0.740, 1.999e-5
0.744, 1.959e-5
0.748, 1.912e-5
0.752, 1.867e-5
0.756, 1.814e-5
0.760, 1.759e-5
0.764, 1.708e-5
0.768, 1.670e-5
0.772, 1.617e-5
0.776, 1.590e-5
0.780, 1.542e-5
0.784, 1.510e-5
0.788, 1.467e-5
0.792, 1.431e-5
0.796, 1.396e-5
0.800, 1.370e-5
0.804, 1.328e-5
0.808, 1.301e-5
0.812, 1.276e-5
0.816, 1.251e-5
0.820, 1.234e-5
0.824, 1.175e-5
