July 24, 2025   12:17:45
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.548V
ip = 2.271e-5A
Ap = 2.249e-6VA

Potential/V, Current/A

0.004, 1.214e-5
0.008, 1.130e-5
0.012, 1.058e-5
0.016, 1.008e-5
0.020, 9.888e-6
0.024, 9.571e-6
0.028, 9.347e-6
0.032, 9.123e-6
0.036, 8.864e-6
0.040, 8.758e-6
0.044, 8.652e-6
0.048, 8.440e-6
0.052, 8.111e-6
0.056, 7.970e-6
0.060, 7.852e-6
0.064, 7.652e-6
0.068, 7.452e-6
0.072, 7.369e-6
0.076, 7.334e-6
0.080, 7.169e-6
0.084, 6.910e-6
0.088, 6.840e-6
0.092, 6.698e-6
0.096, 6.604e-6
0.100, 6.298e-6
0.104, 6.216e-6
0.108, 6.157e-6
0.112, 6.074e-6
0.116, 6.015e-6
0.120, 5.815e-6
0.124, 5.733e-6
0.128, 5.721e-6
0.132, 5.545e-6
0.136, 5.498e-6
0.140, 5.344e-6
0.144, 5.439e-6
0.148, 5.250e-6
0.152, 5.191e-6
0.156, 5.133e-6
0.160, 5.239e-6
0.164, 5.144e-6
0.168, 4.980e-6
0.172, 4.944e-6
0.176, 4.921e-6
0.180, 4.827e-6
0.184, 4.662e-6
0.188, 4.673e-6
0.192, 4.626e-6
0.196, 4.732e-6
0.200, 4.520e-6
0.204, 4.615e-6
0.208, 4.544e-6
0.212, 4.379e-6
0.216, 4.320e-6
0.220, 4.391e-6
0.224, 4.403e-6
0.228, 4.238e-6
0.232, 4.273e-6
0.236, 4.238e-6
0.240, 4.191e-6
0.244, 4.144e-6
0.248, 4.085e-6
0.252, 4.179e-6
0.256, 3.955e-6
0.260, 4.038e-6
0.264, 3.944e-6
0.268, 3.979e-6
0.272, 3.991e-6
0.276, 3.920e-6
0.280, 3.908e-6
0.284, 4.002e-6
0.288, 3.908e-6
0.292, 3.932e-6
0.296, 3.861e-6
0.300, 3.826e-6
0.304, 3.791e-6
0.308, 3.897e-6
0.312, 3.767e-6
0.316, 3.767e-6
0.320, 3.720e-6
0.324, 3.555e-6
0.328, 3.567e-6
0.332, 3.638e-6
0.336, 3.579e-6
0.340, 3.602e-6
0.344, 3.555e-6
0.348, 3.567e-6
0.352, 3.437e-6
0.356, 3.402e-6
0.360, 3.379e-6
0.364, 3.579e-6
0.368, 3.532e-6
0.372, 3.449e-6
0.376, 3.496e-6
0.380, 3.543e-6
0.384, 3.426e-6
0.388, 3.296e-6
0.392, 3.437e-6
0.396, 3.437e-6
0.400, 3.508e-6
0.404, 3.402e-6
0.408, 3.555e-6
0.412, 3.461e-6
0.416, 3.473e-6
0.420, 3.437e-6
0.424, 3.543e-6
0.428, 3.484e-6
0.432, 3.614e-6
0.436, 3.814e-6
0.440, 3.838e-6
0.444, 4.014e-6
0.448, 4.285e-6
0.452, 4.344e-6
0.456, 4.615e-6
0.460, 5.050e-6
0.464, 5.615e-6
0.468, 5.945e-6
0.472, 6.651e-6
0.476, 7.240e-6
0.480, 8.182e-6
0.484, 9.206e-6
0.488, 1.045e-5
0.492, 1.197e-5
0.496, 1.362e-5
0.500, 1.547e-5
0.504, 1.762e-5
0.508, 2.015e-5
0.512, 2.272e-5
0.516, 2.512e-5
0.520, 2.793e-5
0.524, 3.045e-5
0.528, 3.255e-5
0.532, 3.422e-5
0.536, 3.566e-5
0.540, 3.666e-5
0.544, 3.691e-5
0.548, 3.701e-5
0.552, 3.687e-5
0.556, 3.652e-5
0.560, 3.578e-5
0.564, 3.514e-5
0.568, 3.450e-5
0.572, 3.396e-5
0.576, 3.356e-5
0.580, 3.302e-5
0.584, 3.262e-5
0.588, 3.240e-5
0.592, 3.195e-5
