July 24, 2025   12:19:55
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.548V
ip = 2.293e-5A
Ap = 2.270e-6VA

Potential/V, Current/A

0.004, 1.201e-5
0.008, 1.116e-5
0.012, 1.063e-5
0.016, 1.007e-5
0.020, 9.771e-6
0.024, 9.382e-6
0.028, 9.335e-6
0.032, 9.029e-6
0.036, 8.958e-6
0.040, 8.805e-6
0.044, 8.723e-6
0.048, 8.488e-6
0.052, 8.335e-6
0.056, 8.099e-6
0.060, 8.040e-6
0.064, 7.746e-6
0.068, 7.640e-6
0.072, 7.452e-6
0.076, 7.440e-6
0.080, 7.028e-6
0.084, 7.004e-6
0.088, 6.816e-6
0.092, 6.887e-6
0.096, 6.710e-6
0.100, 6.486e-6
0.104, 6.251e-6
0.108, 6.322e-6
0.112, 6.027e-6
0.116, 6.121e-6
0.120, 5.804e-6
0.124, 6.004e-6
0.128, 5.780e-6
0.132, 5.533e-6
0.136, 5.556e-6
0.140, 5.403e-6
0.144, 5.415e-6
0.148, 5.191e-6
0.152, 5.215e-6
0.156, 5.062e-6
0.160, 5.121e-6
0.164, 5.027e-6
0.168, 5.050e-6
0.172, 5.050e-6
0.176, 4.921e-6
0.180, 4.862e-6
0.184, 4.685e-6
0.188, 4.721e-6
0.192, 4.638e-6
0.196, 4.556e-6
0.200, 4.626e-6
0.204, 4.509e-6
0.208, 4.579e-6
0.212, 4.379e-6
0.216, 4.367e-6
0.220, 4.320e-6
0.224, 4.356e-6
0.228, 4.250e-6
0.232, 4.261e-6
0.236, 4.250e-6
0.240, 4.285e-6
0.244, 4.085e-6
0.248, 4.191e-6
0.252, 4.061e-6
0.256, 4.226e-6
0.260, 4.050e-6
0.264, 4.132e-6
0.268, 4.097e-6
0.272, 4.014e-6
0.276, 3.967e-6
0.280, 3.979e-6
0.284, 3.885e-6
0.288, 3.944e-6
0.292, 3.826e-6
0.296, 3.708e-6
0.300, 3.779e-6
0.304, 3.967e-6
0.308, 3.743e-6
0.312, 3.685e-6
0.316, 3.732e-6
0.320, 3.708e-6
0.324, 3.661e-6
0.328, 3.638e-6
0.332, 3.755e-6
0.336, 3.661e-6
0.340, 3.567e-6
0.344, 3.485e-6
0.348, 3.638e-6
0.352, 3.590e-6
0.356, 3.567e-6
0.360, 3.461e-6
0.364, 3.555e-6
0.368, 3.532e-6
0.372, 3.590e-6
0.376, 3.485e-6
0.380, 3.555e-6
0.384, 3.532e-6
0.388, 3.320e-6
0.392, 3.379e-6
0.396, 3.449e-6
0.400, 3.496e-6
0.404, 3.508e-6
0.408, 3.355e-6
0.412, 3.485e-6
0.416, 3.484e-6
0.420, 3.414e-6
0.424, 3.567e-6
0.428, 3.602e-6
0.432, 3.638e-6
0.436, 3.802e-6
0.440, 3.885e-6
0.444, 4.061e-6
0.448, 4.191e-6
0.452, 4.309e-6
0.456, 4.532e-6
0.460, 4.956e-6
0.464, 5.333e-6
0.468, 5.792e-6
0.472, 6.333e-6
0.476, 7.063e-6
0.480, 7.852e-6
0.484, 8.699e-6
0.488, 9.900e-6
0.492, 1.137e-5
0.496, 1.294e-5
0.500, 1.484e-5
0.504, 1.689e-5
0.508, 1.918e-5
0.512, 2.168e-5
0.516, 2.414e-5
0.520, 2.691e-5
0.524, 2.943e-5
0.528, 3.164e-5
0.532, 3.348e-5
0.536, 3.501e-5
0.540, 3.603e-5
0.544, 3.675e-5
0.548, 3.683e-5
0.552, 3.680e-5
0.556, 3.639e-5
0.560, 3.572e-5
0.564, 3.519e-5
0.568, 3.449e-5
0.572, 3.397e-5
0.576, 3.351e-5
0.580, 3.296e-5
0.584, 3.256e-5
0.588, 3.217e-5
0.592, 3.190e-5
0.596, 3.163e-5
0.600, 3.125e-5
0.604, 3.096e-5
0.608, 3.044e-5
0.612, 3.009e-5
0.616, 2.968e-5
0.620, 2.924e-5
0.624, 2.863e-5
0.628, 2.808e-5
0.632, 2.765e-5
0.636, 2.724e-5
0.640, 2.668e-5
0.644, 2.624e-5
0.648, 2.592e-5
0.652, 2.553e-5
0.656, 2.523e-5
0.660, 2.496e-5
0.664, 2.463e-5
0.668, 2.432e-5
0.672, 2.407e-5
0.676, 2.393e-5
0.680, 2.383e-5
0.684, 2.347e-5
0.688, 2.344e-5
0.692, 2.324e-5
0.696, 2.303e-5
0.700, 2.288e-5
0.704, 2.263e-5
0.708, 2.250e-5
0.712, 2.215e-5
0.716, 2.187e-5
0.720, 2.151e-5
0.724, 2.127e-5
0.728, 2.085e-5
0.732, 2.061e-5
0.736, 2.013e-5
0.740, 1.975e-5
0.744, 1.919e-5
0.748, 1.887e-5
0.752, 1.841e-5
0.756, 1.800e-5
0.760, 1.763e-5
0.764, 1.710e-5
0.768, 1.661e-5
0.772, 1.619e-5
0.776, 1.580e-5
0.780, 1.553e-5
0.784, 1.480e-5
0.788, 1.463e-5
0.792, 1.430e-5
0.796, 1.395e-5
0.800, 1.363e-5
0.804, 1.316e-5
0.808, 1.280e-5
0.812, 1.265e-5
0.816, 1.233e-5
0.820, 1.209e-5
0.824, 1.177e-5
0.828, 1.167e-5
0.832, 1.142e-5
0.836, 1.111e-5
0.840, 1.083e-5
0.844, 1.102e-5
0.848, 1.072e-5
0.852, 1.052e-5
0.856, 1.059e-5
0.860, 1.038e-5
0.864, 1.030e-5
0.868, 1.009e-5
0.872, 9.877e-6
0.876, 1.002e-5
0.880, 9.865e-6
0.884, 9.853e-6
0.888, 9.629e-6
0.892, 9.759e-6
0.896, 9.653e-6
0.900, 9.559e-6
0.904, 9.500e-6
0.908, 9.641e-6
0.912, 9.512e-6
0.916, 9.606e-6
0.920, 9.524e-6
0.924, 9.535e-6
0.928, 9.606e-6
0.932, 9.618e-6
0.936, 9.582e-6
0.940, 9.700e-6
0.944, 9.783e-6
0.948, 9.712e-6
0.952, 9.559e-6
0.956, 9.830e-6
0.960, 9.677e-6
0.964, 9.806e-6
0.968, 9.818e-6
0.972, 9.771e-6
0.976, 9.888e-6
0.980, 9.771e-6
0.984, 9.853e-6
0.988, 9.936e-6
0.992, 9.924e-6
0.996, 9.865e-6
1.000, 9.853e-6
