July 24, 2025   12:11:16
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.544V
ip = 2.442e-5A
Ap = 2.492e-6VA

Potential/V, Current/A

0.004, 1.220e-5
0.008, 1.137e-5
0.012, 1.077e-5
0.016, 1.022e-5
0.020, 9.853e-6
0.024, 9.594e-6
0.028, 9.370e-6
0.032, 9.159e-6
0.036, 8.911e-6
0.040, 8.735e-6
0.044, 8.582e-6
0.048, 8.370e-6
0.052, 8.323e-6
0.056, 7.981e-6
0.060, 7.875e-6
0.064, 7.675e-6
0.068, 7.605e-6
0.072, 7.381e-6
0.076, 7.334e-6
0.080, 7.040e-6
0.084, 7.040e-6
0.088, 6.698e-6
0.092, 6.639e-6
0.096, 6.557e-6
0.100, 6.380e-6
0.104, 6.110e-6
0.108, 6.192e-6
0.112, 5.945e-6
0.116, 5.886e-6
0.120, 5.698e-6
0.124, 5.709e-6
0.128, 5.568e-6
0.132, 5.427e-6
0.136, 5.509e-6
0.140, 5.286e-6
0.144, 5.344e-6
0.148, 5.215e-6
0.152, 5.109e-6
0.156, 5.156e-6
0.160, 4.991e-6
0.164, 4.791e-6
0.168, 4.944e-6
0.172, 4.909e-6
0.176, 4.768e-6
0.180, 4.850e-6
0.184, 4.638e-6
0.188, 4.662e-6
0.192, 4.626e-6
0.196, 4.544e-6
0.200, 4.462e-6
0.204, 4.509e-6
0.208, 4.403e-6
0.212, 4.309e-6
0.216, 4.226e-6
0.220, 4.238e-6
0.224, 4.191e-6
0.228, 4.214e-6
0.232, 4.085e-6
0.236, 4.132e-6
0.240, 4.132e-6
0.244, 3.979e-6
0.248, 4.085e-6
0.252, 4.050e-6
0.256, 3.979e-6
0.260, 3.849e-6
0.264, 4.002e-6
0.268, 3.849e-6
0.272, 3.814e-6
0.276, 3.802e-6
0.280, 3.861e-6
0.284, 3.838e-6
0.288, 3.873e-6
0.292, 3.791e-6
0.296, 3.649e-6
0.300, 3.743e-6
0.304, 3.661e-6
0.308, 3.708e-6
0.312, 3.508e-6
0.316, 3.626e-6
0.320, 3.649e-6
0.324, 3.626e-6
0.328, 3.508e-6
0.332, 3.579e-6
0.336, 3.426e-6
0.340, 3.532e-6
0.344, 3.437e-6
0.348, 3.379e-6
0.352, 3.461e-6
0.356, 3.449e-6
0.360, 3.555e-6
0.364, 3.414e-6
0.368, 3.414e-6
0.372, 3.402e-6
0.376, 3.343e-6
0.380, 3.579e-6
