July 24, 2025   12:13:26
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.544V
ip = 2.315e-5A
Ap = 2.262e-6VA

Potential/V, Current/A

0.004, 1.218e-5
0.008, 1.137e-5
0.012, 1.079e-5
0.016, 1.029e-5
0.020, 9.806e-6
0.024, 9.418e-6
0.028, 9.335e-6
0.032, 9.217e-6
0.036, 8.888e-6
0.040, 8.794e-6
0.044, 8.617e-6
0.048, 8.405e-6
0.052, 8.346e-6
0.056, 8.017e-6
0.060, 7.887e-6
0.064, 7.699e-6
0.068, 7.522e-6
0.072, 7.369e-6
0.076, 7.181e-6
0.080, 7.134e-6
0.084, 6.898e-6
0.088, 6.757e-6
0.092, 6.710e-6
0.096, 6.569e-6
0.100, 6.475e-6
0.104, 6.310e-6
0.108, 6.051e-6
0.112, 6.015e-6
0.116, 5.886e-6
0.120, 5.910e-6
0.124, 5.745e-6
0.128, 5.615e-6
0.132, 5.545e-6
0.136, 5.498e-6
0.140, 5.450e-6
0.144, 5.321e-6
0.148, 5.274e-6
0.152, 5.050e-6
0.156, 5.074e-6
0.160, 5.050e-6
0.164, 4.944e-6
0.168, 4.909e-6
0.172, 4.862e-6
0.176, 4.944e-6
0.180, 4.791e-6
0.184, 4.650e-6
0.188, 4.756e-6
0.192, 4.662e-6
0.196, 4.520e-6
0.200, 4.697e-6
0.204, 4.568e-6
0.208, 4.367e-6
0.212, 4.297e-6
0.216, 4.379e-6
0.220, 4.379e-6
0.224, 4.261e-6
0.228, 4.309e-6
0.232, 4.273e-6
0.236, 4.261e-6
0.240, 4.097e-6
0.244, 4.273e-6
0.248, 4.014e-6
0.252, 4.026e-6
0.256, 4.120e-6
0.260, 3.873e-6
0.264, 3.885e-6
0.268, 4.014e-6
0.272, 3.944e-6
0.276, 3.991e-6
0.280, 3.873e-6
0.284, 3.932e-6
0.288, 3.908e-6
0.292, 3.802e-6
0.296, 3.826e-6
0.300, 3.885e-6
0.304, 3.732e-6
0.308, 3.708e-6
0.312, 3.590e-6
0.316, 3.814e-6
0.320, 3.685e-6
0.324, 3.602e-6
0.328, 3.673e-6
0.332, 3.426e-6
0.336, 3.661e-6
0.340, 3.555e-6
0.344, 3.579e-6
0.348, 3.555e-6
0.352, 3.614e-6
0.356, 3.520e-6
0.360, 3.602e-6
0.364, 3.567e-6
0.368, 3.355e-6
0.372, 3.508e-6
0.376, 3.343e-6
0.380, 3.520e-6
0.384, 3.390e-6
0.388, 3.308e-6
0.392, 3.437e-6
0.396, 3.367e-6
0.400, 3.379e-6
0.404, 3.390e-6
0.408, 3.437e-6
0.412, 3.461e-6
0.416, 3.355e-6
0.420, 3.414e-6
0.424, 3.590e-6
0.428, 3.543e-6
0.432, 3.779e-6
0.436, 3.779e-6
0.440, 3.955e-6
0.444, 4.238e-6
0.448, 4.450e-6
0.452, 4.732e-6
0.456, 5.038e-6
0.460, 5.333e-6
0.464, 6.015e-6
0.468, 6.581e-6
0.472, 7.146e-6
0.476, 8.040e-6
0.480, 8.947e-6
0.484, 1.022e-5
0.488, 1.162e-5
0.492, 1.338e-5
0.496, 1.534e-5
0.500, 1.756e-5
0.504, 1.994e-5
0.508, 2.271e-5
0.512, 2.523e-5
0.516, 2.789e-5
0.520, 3.065e-5
0.524, 3.274e-5
0.528, 3.464e-5
0.532, 3.607e-5
0.536, 3.700e-5
0.540, 3.760e-5
0.544, 3.776e-5
0.548, 3.741e-5
0.552, 3.713e-5
0.556, 3.656e-5
0.560, 3.595e-5
0.564, 3.536e-5
0.568, 3.472e-5
0.572, 3.432e-5
0.576, 3.383e-5
0.580, 3.343e-5
0.584, 3.308e-5
0.588, 3.269e-5
0.592, 3.249e-5
0.596, 3.207e-5
0.600, 3.178e-5
0.604, 3.143e-5
0.608, 3.105e-5
0.612, 3.045e-5
0.616, 2.988e-5
0.620, 2.952e-5
0.624, 2.908e-5
0.628, 2.848e-5
0.632, 2.791e-5
0.636, 2.751e-5
0.640, 2.697e-5
0.644, 2.652e-5
0.648, 2.622e-5
