July 10, 2025   16:42:37
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.292, 1.189e-6
0.296, 1.142e-6
0.300, 1.165e-6
0.304, 1.024e-6
0.308, 1.048e-6
0.312, 9.771e-7
0.316, 1.036e-6
0.320, 1.036e-6
0.324, 9.771e-7
0.328, 9.182e-7
0.332, 1.024e-6
0.336, 8.240e-7
0.340, 8.358e-7
0.344, 9.653e-7
0.348, 9.300e-7
0.352, 8.358e-7
0.356, 8.947e-7
0.360, 8.947e-7
0.364, 1.012e-6
0.368, 1.001e-6
0.372, 8.594e-7
0.376, 8.476e-7
0.380, 9.418e-7
0.384, 1.024e-6
0.388, 8.829e-7
0.392, 8.123e-7
0.396, 9.300e-7
0.400, 8.947e-7
0.404, 9.064e-7
0.408, 8.476e-7
0.412, 8.829e-7
0.416, 8.240e-7
0.420, 7.416e-7
0.424, 6.121e-7
0.428, 7.063e-7
0.432, 8.711e-7
0.436, 8.476e-7
0.440, 7.299e-7
0.444, 8.358e-7
0.448, 7.534e-7
0.452, 6.945e-7
0.456, 6.945e-7
0.460, 8.947e-7
0.464, 6.828e-7
0.468, 6.828e-7
0.472, 7.299e-7
0.476, 8.005e-7
0.480, 6.357e-7
0.484, 7.181e-7
0.488, 7.534e-7
0.492, 7.652e-7
0.496, 7.181e-7
0.500, 8.711e-7
0.504, 6.710e-7
0.508, 7.887e-7
0.512, 7.299e-7
0.516, 8.005e-7
0.520, 7.416e-7
0.524, 7.181e-7
0.528, 8.829e-7
0.532, 8.123e-7
0.536, 8.005e-7
0.540, 8.358e-7
0.544, 8.829e-7
0.548, 7.534e-7
0.552, 7.416e-7
0.556, 8.240e-7
0.560, 9.888e-7
0.564, 9.418e-7
0.568, 8.123e-7
0.572, 1.001e-6
0.576, 1.059e-6
0.580, 9.300e-7
0.584, 1.048e-6
0.588, 9.064e-7
0.592, 1.059e-6
0.596, 9.888e-7
0.600, 1.177e-6
0.604, 1.224e-6
0.608, 1.342e-6
0.612, 1.295e-6
0.616, 1.307e-6
0.620, 1.295e-6
0.624, 1.389e-6
0.628, 1.330e-6
0.632, 1.401e-6
0.636, 1.483e-6
0.640, 1.495e-6
0.644, 1.566e-6
0.648, 1.601e-6
0.652, 1.589e-6
0.656, 1.825e-6
0.660, 1.872e-6
0.664, 2.001e-6
0.668, 2.143e-6
0.672, 2.296e-6
0.676, 2.531e-6
0.680, 2.719e-6
0.684, 2.978e-6
0.688, 3.367e-6
0.692, 3.579e-6
0.696, 3.826e-6
0.700, 4.309e-6
0.704, 4.732e-6
0.708, 5.191e-6
0.712, 5.957e-6
0.716, 6.792e-6
0.720, 7.746e-6
0.724, 8.935e-6
0.728, 1.057e-5
0.732, 1.276e-5
0.736, 1.554e-5
0.740, 2.031e-5
0.744, 2.698e-5
0.748, 3.543e-5
0.752, 4.757e-5
0.756, 6.206e-5
0.760, 7.551e-5
0.764, 8.896e-5
0.768, 1.001e-4
0.772, 1.086e-4
0.776, 1.115e-4
0.780, 1.083e-4
0.784, 1.047e-4
0.788, 1.040e-4
0.792, 1.056e-4
0.796, 1.075e-4
0.800, 1.102e-4
0.804, 1.133e-4
0.808, 1.170e-4
0.812, 1.214e-4
0.816, 1.256e-4
0.820, 1.301e-4
0.824, 1.349e-4
0.828, 1.393e-4
0.832, 1.443e-4
0.836, 1.499e-4
0.840, 1.556e-4
0.844, 1.613e-4
0.848, 1.676e-4
0.852, 1.742e-4
0.856, 1.806e-4
0.860, 1.882e-4
0.864, 1.959e-4
0.868, 2.037e-4
0.872, 2.116e-4
0.876, 2.193e-4
0.880, 2.264e-4
0.884, 2.330e-4
0.888, 2.389e-4
0.892, 2.436e-4
0.896, 2.470e-4
0.900, 2.493e-4
0.904, 2.503e-4
0.908, 2.500e-4
0.912, 2.479e-4
0.916, 2.446e-4
0.920, 2.400e-4
0.924, 2.343e-4
0.928, 2.279e-4
0.932, 2.207e-4
0.936, 2.135e-4
0.940, 2.061e-4
0.944, 1.984e-4
0.948, 1.907e-4
0.952, 1.829e-4
0.956, 1.749e-4
0.960, 1.665e-4
0.964, 1.577e-4
0.968, 1.488e-4
0.972, 1.397e-4
0.976, 1.302e-4
0.980, 1.207e-4
0.984, 1.112e-4
0.988, 1.021e-4
0.992, 9.326e-5
0.996, 8.509e-5
1.000, 7.764e-5
