July 10, 2025   16:44:56
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.672, 2.731e-6
0.676, 2.908e-6
0.680, 3.414e-6
0.684, 3.944e-6
0.688, 4.532e-6
0.692, 4.744e-6
0.696, 5.062e-6
0.700, 5.709e-6
0.704, 6.180e-6
0.708, 6.875e-6
0.712, 7.711e-6
0.716, 8.805e-6
0.720, 9.865e-6
0.724, 1.132e-5
0.728, 1.321e-5
0.732, 1.599e-5
0.736, 2.025e-5
0.740, 2.610e-5
0.744, 3.380e-5
0.748, 4.520e-5
0.752, 5.941e-5
0.756, 7.377e-5
0.760, 8.740e-5
0.764, 9.891e-5
0.768, 1.083e-4
0.772, 1.130e-4
0.776, 1.127e-4
0.780, 1.082e-4
0.784, 1.063e-4
0.788, 1.065e-4
0.792, 1.082e-4
0.796, 1.106e-4
0.800, 1.135e-4
0.804, 1.165e-4
0.808, 1.200e-4
0.812, 1.238e-4
0.816, 1.281e-4
0.820, 1.327e-4
0.824, 1.371e-4
0.828, 1.421e-4
0.832, 1.474e-4
0.836, 1.528e-4
0.840, 1.585e-4
0.844, 1.648e-4
0.848, 1.713e-4
0.852, 1.782e-4
0.856, 1.853e-4
0.860, 1.928e-4
0.864, 2.003e-4
0.868, 2.082e-4
0.872, 2.159e-4
0.876, 2.232e-4
0.880, 2.307e-4
0.884, 2.372e-4
0.888, 2.429e-4
0.892, 2.474e-4
0.896, 2.509e-4
0.900, 2.529e-4
0.904, 2.538e-4
0.908, 2.530e-4
0.912, 2.507e-4
0.916, 2.471e-4
0.920, 2.418e-4
0.924, 2.355e-4
0.928, 2.283e-4
0.932, 2.207e-4
0.936, 2.126e-4
0.940, 2.044e-4
0.944, 1.962e-4
0.948, 1.880e-4
0.952, 1.795e-4
0.956, 1.706e-4
0.960, 1.618e-4
0.964, 1.527e-4
0.968, 1.435e-4
0.972, 1.342e-4
0.976, 1.246e-4
0.980, 1.153e-4
0.984, 1.062e-4
0.988, 9.730e-5
0.992, 8.898e-5
0.996, 8.134e-5
1.000, 7.434e-5
