July 11, 2025   19:18:14
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.744V
ip = 7.504e-6A
Ap = 5.245e-7VA

Potential/V, Current/A

0.004, 7.511e-6
0.008, 6.910e-6
0.012, 6.392e-6
0.016, 6.086e-6
0.020, 5.933e-6
0.024, 5.615e-6
0.028, 5.756e-6
0.032, 5.639e-6
0.036, 5.474e-6
0.040, 5.380e-6
0.044, 5.203e-6
0.048, 5.168e-6
0.052, 5.038e-6
0.056, 4.779e-6
0.060, 4.756e-6
0.064, 4.697e-6
0.068, 4.414e-6
0.072, 4.591e-6
0.076, 4.473e-6
0.080, 4.438e-6
0.084, 4.309e-6
0.088, 4.156e-6
0.092, 4.108e-6
0.096, 4.179e-6
0.100, 3.932e-6
0.104, 4.026e-6
0.108, 3.932e-6
0.112, 3.802e-6
0.116, 3.873e-6
0.120, 3.791e-6
0.124, 3.720e-6
0.128, 3.638e-6
0.132, 3.543e-6
0.136, 3.496e-6
0.140, 3.485e-6
0.144, 3.473e-6
0.148, 3.402e-6
0.152, 3.414e-6
0.156, 3.320e-6
0.160, 3.237e-6
0.164, 3.178e-6
0.168, 3.202e-6
0.172, 3.331e-6
0.176, 2.978e-6
0.180, 2.943e-6
0.184, 3.025e-6
0.188, 3.084e-6
0.192, 2.849e-6
0.196, 2.778e-6
0.200, 2.837e-6
0.204, 2.837e-6
0.208, 2.802e-6
0.212, 2.649e-6
0.216, 2.460e-6
0.220, 2.602e-6
0.224, 2.449e-6
0.228, 2.484e-6
0.232, 2.296e-6
0.236, 2.496e-6
0.240, 2.296e-6
0.244, 2.296e-6
0.248, 2.225e-6
0.252, 2.237e-6
0.256, 2.201e-6
0.260, 2.001e-6
0.264, 2.095e-6
0.268, 2.025e-6
0.272, 2.131e-6
0.276, 2.025e-6
0.280, 1.884e-6
0.284, 1.942e-6
0.288, 1.989e-6
0.292, 1.730e-6
0.296, 1.978e-6
0.300, 1.742e-6
0.304, 1.907e-6
0.308, 1.801e-6
0.312, 1.648e-6
0.316, 1.730e-6
0.320, 1.813e-6
0.324, 1.660e-6
0.328, 1.672e-6
0.332, 1.613e-6
0.336, 1.778e-6
0.340, 1.719e-6
0.344, 1.625e-6
0.348, 1.636e-6
0.352, 1.519e-6
0.356, 1.471e-6
0.360, 1.589e-6
0.364, 1.566e-6
0.368, 1.625e-6
0.372, 1.625e-6
0.376, 1.507e-6
0.380, 1.471e-6
0.384, 1.648e-6
0.388, 1.495e-6
0.392, 1.507e-6
0.396, 1.566e-6
0.400, 1.448e-6
0.404, 1.589e-6
0.408, 1.589e-6
0.412, 1.413e-6
0.416, 1.307e-6
0.420, 1.389e-6
0.424, 1.366e-6
0.428, 1.401e-6
0.432, 1.354e-6
0.436, 1.354e-6
0.440, 1.271e-6
0.444, 1.260e-6
0.448, 1.342e-6
0.452, 1.295e-6
0.456, 1.283e-6
0.460, 1.213e-6
0.464, 1.295e-6
0.468, 1.318e-6
0.472, 1.271e-6
0.476, 1.189e-6
0.480, 1.342e-6
0.484, 1.271e-6
0.488, 1.260e-6
0.492, 1.295e-6
0.496, 1.189e-6
0.500, 1.248e-6
0.504, 1.001e-6
0.508, 1.236e-6
0.512, 1.248e-6
0.516, 1.083e-6
0.520, 1.165e-6
0.524, 1.260e-6
0.528, 1.201e-6
0.532, 1.118e-6
0.536, 1.201e-6
0.540, 1.295e-6
0.544, 1.271e-6
0.548, 1.248e-6
0.552, 1.330e-6
0.556, 1.283e-6
0.560, 1.377e-6
0.564, 1.295e-6
0.568, 1.366e-6
0.572, 1.483e-6
0.576, 1.460e-6
0.580, 1.389e-6
0.584, 1.589e-6
0.588, 1.766e-6
0.592, 1.801e-6
0.596, 1.801e-6
0.600, 1.860e-6
