July 11, 2025   19:07:12
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.740V
ip = 9.979e-6A
Ap = 2.990e-7VA

Potential/V, Current/A

0.004, 3.838e-6
0.008, 3.720e-6
0.012, 3.532e-6
0.016, 3.308e-6
0.020, 3.155e-6
0.024, 3.002e-6
0.028, 2.955e-6
0.032, 2.872e-6
0.036, 2.672e-6
0.040, 2.566e-6
0.044, 2.613e-6
0.048, 2.519e-6
0.052, 2.460e-6
0.056, 2.284e-6
0.060, 2.366e-6
0.064, 2.190e-6
0.068, 2.284e-6
0.072, 2.225e-6
0.076, 2.095e-6
0.080, 2.025e-6
0.084, 2.060e-6
0.088, 2.072e-6
0.092, 2.001e-6
0.096, 1.884e-6
0.100, 1.989e-6
0.104, 1.825e-6
0.108, 1.860e-6
0.112, 1.895e-6
0.116, 1.766e-6
0.120, 1.801e-6
0.124, 1.836e-6
0.128, 1.848e-6
0.132, 1.613e-6
0.136, 1.625e-6
0.140, 1.660e-6
0.144, 1.730e-6
0.148, 1.601e-6
0.152, 1.554e-6
0.156, 1.471e-6
0.160, 1.636e-6
0.164, 1.495e-6
0.168, 1.566e-6
0.172, 1.424e-6
0.176, 1.495e-6
0.180, 1.566e-6
0.184, 1.342e-6
0.188, 1.542e-6
0.192, 1.413e-6
0.196, 1.236e-6
0.200, 1.460e-6
0.204, 1.389e-6
0.208, 1.236e-6
0.212, 1.213e-6
0.216, 1.189e-6
0.220, 1.213e-6
0.224, 1.236e-6
0.228, 1.260e-6
0.232, 1.213e-6
0.236, 1.142e-6
0.240, 1.083e-6
0.244, 1.107e-6
0.248, 1.118e-6
0.252, 1.107e-6
0.256, 1.095e-6
0.260, 1.012e-6
0.264, 8.476e-7
0.268, 9.771e-7
0.272, 1.001e-6
0.276, 1.001e-6
0.280, 1.036e-6
0.284, 9.535e-7
0.288, 1.024e-6
0.292, 9.653e-7
0.296, 9.888e-7
0.300, 9.182e-7
0.304, 8.711e-7
0.308, 8.947e-7
0.312, 8.240e-7
0.316, 8.358e-7
0.320, 9.064e-7
0.324, 8.947e-7
0.328, 8.358e-7
0.332, 8.829e-7
0.336, 8.476e-7
0.340, 9.300e-7
0.344, 8.005e-7
0.348, 7.534e-7
0.352, 8.005e-7
0.356, 7.887e-7
0.360, 9.300e-7
0.364, 1.012e-6
0.368, 7.299e-7
0.372, 8.593e-7
0.376, 8.594e-7
0.380, 7.652e-7
0.384, 7.299e-7
0.388, 7.063e-7
0.392, 9.182e-7
0.396, 8.829e-7
0.400, 6.710e-7
0.404, 7.652e-7
0.408, 7.063e-7
0.412, 7.063e-7
0.416, 7.181e-7
0.420, 5.533e-7
0.424, 5.886e-7
0.428, 7.181e-7
0.432, 8.005e-7
0.436, 6.357e-7
0.440, 6.004e-7
0.444, 6.004e-7
0.448, 6.710e-7
0.452, 5.297e-7
0.456, 6.004e-7
0.460, 6.945e-7
0.464, 7.770e-7
0.468, 5.886e-7
0.472, 7.652e-7
0.476, 6.357e-7
0.480, 5.768e-7
0.484, 6.828e-7
0.488, 5.886e-7
0.492, 7.534e-7
0.496, 6.592e-7
0.500, 6.592e-7
0.504, 6.004e-7
0.508, 6.004e-7
0.512, 7.652e-7
0.516, 6.357e-7
0.520, 7.416e-7
0.524, 6.592e-7
0.528, 6.945e-7
0.532, 6.945e-7
0.536, 5.886e-7
0.540, 6.357e-7
0.544, 7.416e-7
0.548, 6.592e-7
0.552, 6.121e-7
0.556, 6.004e-7
0.560, 6.239e-7
0.564, 6.710e-7
0.568, 5.768e-7
0.572, 6.239e-7
0.576, 8.240e-7
0.580, 7.181e-7
0.584, 7.652e-7
0.588, 6.239e-7
0.592, 7.416e-7
0.596, 6.828e-7
0.600, 7.887e-7
0.604, 7.887e-7
0.608, 8.123e-7
0.612, 8.240e-7
0.616, 8.829e-7
0.620, 7.769e-7
0.624, 7.652e-7
0.628, 8.593e-7
0.632, 8.594e-7
0.636, 9.182e-7
0.640, 9.418e-7
0.644, 1.083e-6
0.648, 1.071e-6
0.652, 1.283e-6
0.656, 1.448e-6
0.660, 1.695e-6
0.664, 1.801e-6
0.668, 2.119e-6
0.672, 2.625e-6
0.676, 3.049e-6
0.680, 3.673e-6
0.684, 4.485e-6
0.688, 5.121e-6
0.692, 5.545e-6
0.696, 6.333e-6
0.700, 7.252e-6
0.704, 8.358e-6
0.708, 9.629e-6
0.712, 1.098e-5
0.716, 1.258e-5
0.720, 1.444e-5
0.724, 1.706e-5
0.728, 2.025e-5
0.732, 2.405e-5
0.736, 2.769e-5
0.740, 2.983e-5
0.744, 2.950e-5
0.748, 2.821e-5
0.752, 2.695e-5
0.756, 2.617e-5
0.760, 2.579e-5
0.764, 2.576e-5
0.768, 2.589e-5
0.772, 2.585e-5
0.776, 2.599e-5
0.780, 2.623e-5
0.784, 2.618e-5
0.788, 2.648e-5
0.792, 2.648e-5
0.796, 2.657e-5
0.800, 2.678e-5
0.804, 2.669e-5
0.808, 2.679e-5
0.812, 2.702e-5
0.816, 2.705e-5
0.820, 2.684e-5
0.824, 2.672e-5
0.828, 2.671e-5
0.832, 2.670e-5
0.836, 2.648e-5
0.840, 2.607e-5
0.844, 2.602e-5
0.848, 2.559e-5
0.852, 2.529e-5
0.856, 2.486e-5
0.860, 2.446e-5
0.864, 2.424e-5
0.868, 2.361e-5
0.872, 2.314e-5
0.876, 2.279e-5
0.880, 2.207e-5
0.884, 2.153e-5
0.888, 2.095e-5
0.892, 2.052e-5
0.896, 1.999e-5
0.900, 1.931e-5
0.904, 1.882e-5
0.908, 1.851e-5
0.912, 1.801e-5
0.916, 1.748e-5
0.920, 1.709e-5
0.924, 1.660e-5
0.928, 1.617e-5
0.932, 1.586e-5
0.936, 1.541e-5
0.940, 1.513e-5
0.944, 1.474e-5
0.948, 1.447e-5
0.952, 1.409e-5
0.956, 1.393e-5
0.960, 1.353e-5
0.964, 1.341e-5
0.968, 1.320e-5
0.972, 1.289e-5
0.976, 1.284e-5
0.980, 1.263e-5
0.984, 1.249e-5
0.988, 1.230e-5
0.992, 1.235e-5
0.996, 1.220e-5
1.000, 1.207e-5
