July 11, 2025   19:22:37
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.748V
ip = 7.548e-6A
Ap = 6.819e-7VA

Potential/V, Current/A

0.004, 7.793e-6
0.008, 7.216e-6
0.012, 6.745e-6
0.016, 6.427e-6
0.020, 6.157e-6
0.024, 5.874e-6
0.028, 5.910e-6
0.032, 5.910e-6
0.036, 5.721e-6
0.040, 5.545e-6
0.044, 5.415e-6
0.048, 5.356e-6
0.052, 5.191e-6
0.056, 5.085e-6
0.060, 5.038e-6
0.064, 4.968e-6
0.068, 4.756e-6
0.072, 4.685e-6
0.076, 4.673e-6
0.080, 4.662e-6
0.084, 4.532e-6
0.088, 4.379e-6
0.092, 4.320e-6
0.096, 4.238e-6
0.100, 4.450e-6
0.104, 4.238e-6
0.108, 4.238e-6
0.112, 4.191e-6
0.116, 4.097e-6
0.120, 3.967e-6
0.124, 3.979e-6
0.128, 3.849e-6
0.132, 3.755e-6
0.136, 3.767e-6
0.140, 3.685e-6
0.144, 3.779e-6
0.148, 3.638e-6
0.152, 3.555e-6
0.156, 3.649e-6
0.160, 3.496e-6
0.164, 3.485e-6
0.168, 3.426e-6
0.172, 3.390e-6
0.176, 3.426e-6
0.180, 3.296e-6
0.184, 3.226e-6
0.188, 3.143e-6
0.192, 3.190e-6
0.196, 2.943e-6
0.200, 2.978e-6
0.204, 3.025e-6
0.208, 2.990e-6
0.212, 2.861e-6
0.216, 2.802e-6
0.220, 2.766e-6
0.224, 2.766e-6
0.228, 2.719e-6
0.232, 2.660e-6
0.236, 2.637e-6
0.240, 2.602e-6
0.244, 2.460e-6
0.248, 2.496e-6
