July 11, 2025   19:11:37
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.744V
ip = 8.284e-6A
Ap = 3.582e-7VA

Potential/V, Current/A

0.004, 7.216e-6
0.008, 6.745e-6
0.012, 6.239e-6
0.016, 5.992e-6
0.020, 5.862e-6
0.024, 5.756e-6
0.028, 5.592e-6
0.032, 5.286e-6
0.036, 5.321e-6
0.040, 5.121e-6
0.044, 4.921e-6
0.048, 4.768e-6
0.052, 4.462e-6
0.056, 4.320e-6
0.060, 4.367e-6
0.064, 4.320e-6
0.068, 4.061e-6
0.072, 4.050e-6
0.076, 3.849e-6
0.080, 3.873e-6
0.084, 3.755e-6
0.088, 3.767e-6
0.092, 3.638e-6
0.096, 3.508e-6
0.100, 3.426e-6
0.104, 3.449e-6
0.108, 3.367e-6
0.112, 3.214e-6
0.116, 3.237e-6
0.120, 3.108e-6
0.124, 3.108e-6
0.128, 3.025e-6
0.132, 2.814e-6
0.136, 2.755e-6
0.140, 2.837e-6
0.144, 2.684e-6
0.148, 2.719e-6
0.152, 2.708e-6
0.156, 2.566e-6
0.160, 2.543e-6
0.164, 2.472e-6
0.168, 2.519e-6
0.172, 2.319e-6
0.176, 2.296e-6
0.180, 2.307e-6
0.184, 2.201e-6
0.188, 2.343e-6
0.192, 2.225e-6
0.196, 2.072e-6
0.200, 2.142e-6
0.204, 2.060e-6
0.208, 2.037e-6
0.212, 1.884e-6
0.216, 1.825e-6
0.220, 1.836e-6
0.224, 1.742e-6
0.228, 1.672e-6
0.232, 1.660e-6
0.236, 1.742e-6
0.240, 1.695e-6
0.244, 1.530e-6
0.248, 1.530e-6
0.252, 1.601e-6
0.256, 1.542e-6
0.260, 1.519e-6
0.264, 1.566e-6
0.268, 1.495e-6
0.272, 1.401e-6
0.276, 1.448e-6
0.280, 1.354e-6
0.284, 1.377e-6
0.288, 1.271e-6
0.292, 1.342e-6
0.296, 1.413e-6
0.300, 1.318e-6
0.304, 1.366e-6
