July 11, 2025   19:13:49
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.744V
ip = 9.676e-6A
Ap = 3.802e-7VA

Potential/V, Current/A

0.004, 7.357e-6
0.008, 6.922e-6
0.012, 6.404e-6
0.016, 6.227e-6
0.020, 5.968e-6
0.024, 5.733e-6
0.028, 5.756e-6
0.032, 5.521e-6
0.036, 5.450e-6
0.040, 5.333e-6
0.044, 5.203e-6
0.048, 5.097e-6
0.052, 4.991e-6
0.056, 4.768e-6
0.060, 4.579e-6
0.064, 4.626e-6
0.068, 4.544e-6
0.072, 4.344e-6
0.076, 4.379e-6
0.080, 4.167e-6
0.084, 4.238e-6
0.088, 4.097e-6
0.092, 4.038e-6
0.096, 3.944e-6
0.100, 3.849e-6
0.104, 3.767e-6
0.108, 3.638e-6
0.112, 3.779e-6
0.116, 3.567e-6
0.120, 3.532e-6
0.124, 3.437e-6
0.128, 3.379e-6
0.132, 3.167e-6
0.136, 3.426e-6
0.140, 3.084e-6
0.144, 3.155e-6
0.148, 3.014e-6
0.152, 2.943e-6
0.156, 2.967e-6
0.160, 3.025e-6
0.164, 2.919e-6
0.168, 2.896e-6
0.172, 2.837e-6
0.176, 2.802e-6
0.180, 2.590e-6
0.184, 2.531e-6
0.188, 2.531e-6
0.192, 2.637e-6
0.196, 2.190e-6
0.200, 2.472e-6
0.204, 2.296e-6
0.208, 2.237e-6
0.212, 2.095e-6
0.216, 2.119e-6
0.220, 2.084e-6
0.224, 1.907e-6
0.228, 1.848e-6
0.232, 1.931e-6
0.236, 1.978e-6
0.240, 1.860e-6
0.244, 1.836e-6
0.248, 1.766e-6
0.252, 1.683e-6
0.256, 1.625e-6
0.260, 1.566e-6
