July 12, 2025   21:14:42
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.660V
ip = 4.087e-5A
Ap = 1.964e-6VA

Potential/V, Current/A

0.004, 7.393e-6
0.008, 7.487e-6
0.012, 7.181e-6
0.016, 6.604e-6
0.020, 6.169e-6
0.024, 5.851e-6
0.028, 5.804e-6
0.032, 5.580e-6
0.036, 5.239e-6
0.040, 5.309e-6
0.044, 5.203e-6
0.048, 5.180e-6
0.052, 5.121e-6
0.056, 5.097e-6
0.060, 5.097e-6
0.064, 5.203e-6
0.068, 4.980e-6
0.072, 5.191e-6
0.076, 5.215e-6
0.080, 5.239e-6
0.084, 5.274e-6
0.088, 5.250e-6
0.092, 5.415e-6
0.096, 5.427e-6
0.100, 5.392e-6
0.104, 5.533e-6
0.108, 5.615e-6
0.112, 5.721e-6
0.116, 5.615e-6
0.120, 5.921e-6
0.124, 5.780e-6
0.128, 5.957e-6
0.132, 5.709e-6
0.136, 6.074e-6
0.140, 6.157e-6
0.144, 6.180e-6
0.148, 6.169e-6
0.152, 6.216e-6
0.156, 6.333e-6
0.160, 6.451e-6
0.164, 6.322e-6
0.168, 6.427e-6
0.172, 6.522e-6
0.176, 6.475e-6
0.180, 6.569e-6
0.184, 6.427e-6
0.188, 6.533e-6
0.192, 6.333e-6
0.196, 6.475e-6
0.200, 6.510e-6
0.204, 6.392e-6
0.208, 6.392e-6
0.212, 6.251e-6
0.216, 6.251e-6
0.220, 6.333e-6
0.224, 6.298e-6
0.228, 6.121e-6
0.232, 6.239e-6
0.236, 6.051e-6
0.240, 6.169e-6
0.244, 5.992e-6
0.248, 5.768e-6
0.252, 5.780e-6
0.256, 5.910e-6
0.260, 5.627e-6
0.264, 5.556e-6
0.268, 5.556e-6
0.272, 5.545e-6
0.276, 5.521e-6
0.280, 5.450e-6
0.284, 5.403e-6
0.288, 5.392e-6
0.292, 5.227e-6
0.296, 5.262e-6
0.300, 5.227e-6
0.304, 5.344e-6
0.308, 5.239e-6
0.312, 4.991e-6
0.316, 5.027e-6
0.320, 4.944e-6
0.324, 5.038e-6
0.328, 4.968e-6
0.332, 4.874e-6
0.336, 4.744e-6
0.340, 4.709e-6
0.344, 4.850e-6
0.348, 4.768e-6
0.352, 4.909e-6
0.356, 4.673e-6
0.360, 4.838e-6
0.364, 4.838e-6
0.368, 4.815e-6
0.372, 4.744e-6
0.376, 4.779e-6
0.380, 4.779e-6
0.384, 4.697e-6
0.388, 4.779e-6
0.392, 4.685e-6
0.396, 4.697e-6
0.400, 4.662e-6
0.404, 4.673e-6
0.408, 4.626e-6
0.412, 4.709e-6
0.416, 4.520e-6
0.420, 4.450e-6
0.424, 4.520e-6
0.428, 4.485e-6
0.432, 4.626e-6
0.436, 4.497e-6
0.440, 4.438e-6
0.444, 4.462e-6
0.448, 4.579e-6
0.452, 4.426e-6
0.456, 4.332e-6
0.460, 4.532e-6
0.464, 4.379e-6
0.468, 4.426e-6
0.472, 4.356e-6
