July 12, 2025   21:16:52
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.188V
ip = 1.584e-6A
Ap = 2.278e-7VA

Ep = 0.660V
ip = 4.091e-5A
Ap = 1.968e-6VA

Potential/V, Current/A

0.004, 7.558e-6
0.008, 7.546e-6
0.012, 7.346e-6
0.016, 6.875e-6
0.020, 6.227e-6
0.024, 6.180e-6
0.028, 6.015e-6
0.032, 5.615e-6
0.036, 5.498e-6
0.040, 5.380e-6
0.044, 5.085e-6
0.048, 5.262e-6
0.052, 5.156e-6
0.056, 5.133e-6
0.060, 5.156e-6
0.064, 5.156e-6
0.068, 5.168e-6
0.072, 5.121e-6
0.076, 5.250e-6
0.080, 5.286e-6
0.084, 5.297e-6
0.088, 5.356e-6
0.092, 5.521e-6
0.096, 5.533e-6
0.100, 5.415e-6
0.104, 5.556e-6
0.108, 5.486e-6
0.112, 5.674e-6
0.116, 5.709e-6
0.120, 5.839e-6
0.124, 5.898e-6
0.128, 5.933e-6
0.132, 5.851e-6
0.136, 6.074e-6
0.140, 6.169e-6
0.144, 6.145e-6
0.148, 6.227e-6
0.152, 6.322e-6
0.156, 6.345e-6
0.160, 6.404e-6
0.164, 6.180e-6
0.168, 6.427e-6
0.172, 6.392e-6
0.176, 6.380e-6
0.180, 6.451e-6
0.184, 6.451e-6
0.188, 6.545e-6
0.192, 6.498e-6
0.196, 6.498e-6
0.200, 6.357e-6
0.204, 6.274e-6
0.208, 6.286e-6
0.212, 6.180e-6
0.216, 6.192e-6
0.220, 6.216e-6
0.224, 6.286e-6
0.228, 6.027e-6
0.232, 6.086e-6
0.236, 6.133e-6
0.240, 6.004e-6
0.244, 5.945e-6
0.248, 5.721e-6
0.252, 5.815e-6
0.256, 5.733e-6
0.260, 5.698e-6
0.264, 5.651e-6
0.268, 5.580e-6
0.272, 5.474e-6
0.276, 5.474e-6
0.280, 5.380e-6
0.284, 5.415e-6
0.288, 5.356e-6
0.292, 5.215e-6
0.296, 5.168e-6
0.300, 5.239e-6
0.304, 5.203e-6
0.308, 5.144e-6
0.312, 4.968e-6
0.316, 5.038e-6
0.320, 4.968e-6
0.324, 5.121e-6
0.328, 4.932e-6
0.332, 5.015e-6
0.336, 4.779e-6
0.340, 4.862e-6
0.344, 4.944e-6
0.348, 4.838e-6
0.352, 4.838e-6
0.356, 4.756e-6
0.360, 4.768e-6
0.364, 4.827e-6
0.368, 4.650e-6
0.372, 4.779e-6
0.376, 4.815e-6
0.380, 4.779e-6
0.384, 4.591e-6
0.388, 4.685e-6
0.392, 4.756e-6
0.396, 4.673e-6
0.400, 4.638e-6
0.404, 4.815e-6
0.408, 4.673e-6
0.412, 4.638e-6
0.416, 4.603e-6
0.420, 4.473e-6
0.424, 4.615e-6
0.428, 4.568e-6
0.432, 4.626e-6
0.436, 4.485e-6
0.440, 4.485e-6
0.444, 4.532e-6
0.448, 4.556e-6
0.452, 4.414e-6
0.456, 4.509e-6
0.460, 4.532e-6
0.464, 4.462e-6
0.468, 4.403e-6
0.472, 4.426e-6
0.476, 4.344e-6
0.480, 4.403e-6
0.484, 4.250e-6
0.488, 4.403e-6
0.492, 4.238e-6
0.496, 4.403e-6
0.500, 4.426e-6
0.504, 4.297e-6
0.508, 4.367e-6
0.512, 4.367e-6
0.516, 4.179e-6
0.520, 4.344e-6
0.524, 4.450e-6
0.528, 4.414e-6
0.532, 4.509e-6
0.536, 4.497e-6
0.540, 4.556e-6
0.544, 4.615e-6
0.548, 4.721e-6
0.552, 4.956e-6
0.556, 5.015e-6
0.560, 5.380e-6
0.564, 5.674e-6
0.568, 5.992e-6
0.572, 6.498e-6
0.576, 7.169e-6
0.580, 7.923e-6
0.584, 8.864e-6
0.588, 1.012e-5
0.592, 1.154e-5
0.596, 1.326e-5
0.600, 1.563e-5
0.604, 1.829e-5
0.608, 2.166e-5
0.612, 2.569e-5
0.616, 3.057e-5
0.620, 3.659e-5
0.624, 4.338e-5
0.628, 5.080e-5
0.632, 5.851e-5
0.636, 6.641e-5
0.640, 7.370e-5
0.644, 8.084e-5
0.648, 8.659e-5
0.652, 9.096e-5
0.656, 9.381e-5
0.660, 9.493e-5
0.664, 9.455e-5
0.668, 9.309e-5
0.672, 9.071e-5
0.676, 8.760e-5
0.680, 8.453e-5
0.684, 8.178e-5
0.688, 7.918e-5
0.692, 7.694e-5
0.696, 7.495e-5
0.700, 7.366e-5
0.704, 7.281e-5
0.708, 7.219e-5
0.712, 7.222e-5
0.716, 7.267e-5
0.720, 7.362e-5
0.724, 7.463e-5
0.728, 7.635e-5
0.732, 7.837e-5
0.736, 8.066e-5
0.740, 8.306e-5
0.744, 8.591e-5
0.748, 8.885e-5
0.752, 9.206e-5
0.756, 9.522e-5
0.760, 9.852e-5
0.764, 1.021e-4
0.768, 1.053e-4
0.772, 1.086e-4
0.776, 1.123e-4
0.780, 1.157e-4
0.784, 1.189e-4
0.788, 1.221e-4
0.792, 1.249e-4
0.796, 1.276e-4
0.800, 1.300e-4
0.804, 1.317e-4
0.808, 1.331e-4
0.812, 1.336e-4
0.816, 1.333e-4
0.820, 1.320e-4
0.824, 1.294e-4
0.828, 1.262e-4
0.832, 1.224e-4
0.836, 1.177e-4
0.840, 1.127e-4
0.844, 1.076e-4
0.848, 1.025e-4
0.852, 9.733e-5
0.856, 9.225e-5
0.860, 8.744e-5
0.864, 8.297e-5
0.868, 7.850e-5
0.872, 7.434e-5
0.876, 7.029e-5
0.880, 6.641e-5
0.884, 6.267e-5
0.888, 5.913e-5
0.892, 5.596e-5
0.896, 5.289e-5
0.900, 4.964e-5
0.904, 4.695e-5
0.908, 4.440e-5
0.912, 4.191e-5
0.916, 3.957e-5
0.920, 3.728e-5
0.924, 3.541e-5
0.928, 3.355e-5
0.932, 3.185e-5
0.936, 3.042e-5
0.940, 2.902e-5
0.944, 2.772e-5
0.948, 2.656e-5
0.952, 2.529e-5
0.956, 2.433e-5
0.960, 2.339e-5
0.964, 2.224e-5
0.968, 2.158e-5
0.972, 2.081e-5
0.976, 2.017e-5
0.980, 1.945e-5
0.984, 1.880e-5
0.988, 1.831e-5
0.992, 1.774e-5
0.996, 1.728e-5
1.000, 1.701e-5
