July 12, 2025   21:12:32
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.192V
ip = 1.690e-6A
Ap = 2.224e-7VA

Ep = 0.660V
ip = 4.181e-5A
Ap = 2.006e-6VA

Potential/V, Current/A

0.004, 7.640e-6
0.008, 7.499e-6
0.012, 7.381e-6
0.016, 6.957e-6
0.020, 6.404e-6
0.024, 6.063e-6
0.028, 5.910e-6
0.032, 5.851e-6
0.036, 5.427e-6
0.040, 5.462e-6
0.044, 5.227e-6
0.048, 5.133e-6
0.052, 5.191e-6
0.056, 4.991e-6
0.060, 5.085e-6
0.064, 5.121e-6
0.068, 5.015e-6
0.072, 5.121e-6
0.076, 5.180e-6
0.080, 5.286e-6
0.084, 5.274e-6
0.088, 5.227e-6
0.092, 5.462e-6
0.096, 5.474e-6
0.100, 5.474e-6
0.104, 5.474e-6
0.108, 5.698e-6
0.112, 5.674e-6
0.116, 5.733e-6
0.120, 5.839e-6
0.124, 5.851e-6
0.128, 5.957e-6
0.132, 5.921e-6
0.136, 6.039e-6
0.140, 6.216e-6
0.144, 6.145e-6
0.148, 6.227e-6
0.152, 6.345e-6
0.156, 6.345e-6
0.160, 6.451e-6
0.164, 6.310e-6
0.168, 6.510e-6
0.172, 6.686e-6
0.176, 6.698e-6
0.180, 6.569e-6
0.184, 6.522e-6
0.188, 6.686e-6
0.192, 6.710e-6
0.196, 6.345e-6
0.200, 6.569e-6
0.204, 6.545e-6
0.208, 6.451e-6
0.212, 6.416e-6
0.216, 6.404e-6
0.220, 6.322e-6
0.224, 6.380e-6
0.228, 6.310e-6
0.232, 6.204e-6
0.236, 6.157e-6
0.240, 6.110e-6
0.244, 6.015e-6
0.248, 5.933e-6
0.252, 5.945e-6
0.256, 5.851e-6
0.260, 5.733e-6
0.264, 5.686e-6
0.268, 5.780e-6
0.272, 5.615e-6
0.276, 5.674e-6
0.280, 5.568e-6
0.284, 5.486e-6
0.288, 5.333e-6
0.292, 5.297e-6
0.296, 5.274e-6
0.300, 5.309e-6
0.304, 5.074e-6
0.308, 5.203e-6
0.312, 5.038e-6
0.316, 5.121e-6
0.320, 5.156e-6
0.324, 4.968e-6
0.328, 5.062e-6
0.332, 4.897e-6
0.336, 4.932e-6
0.340, 4.815e-6
0.344, 4.850e-6
0.348, 4.956e-6
0.352, 4.827e-6
0.356, 4.827e-6
0.360, 4.721e-6
0.364, 4.885e-6
0.368, 4.791e-6
0.372, 4.756e-6
0.376, 4.862e-6
0.380, 4.732e-6
0.384, 4.944e-6
0.388, 4.556e-6
0.392, 4.697e-6
0.396, 4.591e-6
0.400, 4.709e-6
0.404, 4.662e-6
0.408, 4.673e-6
0.412, 4.638e-6
0.416, 4.544e-6
0.420, 4.473e-6
0.424, 4.544e-6
0.428, 4.520e-6
0.432, 4.638e-6
0.436, 4.379e-6
0.440, 4.414e-6
0.444, 4.426e-6
0.448, 4.379e-6
0.452, 4.403e-6
0.456, 4.320e-6
0.460, 4.568e-6
0.464, 4.414e-6
0.468, 4.426e-6
0.472, 4.238e-6
0.476, 4.356e-6
0.480, 4.462e-6
0.484, 4.191e-6
0.488, 4.214e-6
0.492, 4.332e-6
0.496, 4.238e-6
0.500, 4.285e-6
0.504, 4.261e-6
0.508, 4.309e-6
0.512, 4.203e-6
0.516, 4.156e-6
0.520, 4.273e-6
0.524, 4.426e-6
0.528, 4.297e-6
0.532, 4.344e-6
0.536, 4.509e-6
0.540, 4.532e-6
0.544, 4.462e-6
0.548, 4.803e-6
0.552, 4.838e-6
0.556, 5.121e-6
0.560, 5.439e-6
0.564, 5.603e-6
0.568, 5.933e-6
0.572, 6.569e-6
0.576, 7.122e-6
0.580, 7.852e-6
0.584, 8.841e-6
0.588, 1.002e-5
0.592, 1.160e-5
0.596, 1.335e-5
0.600, 1.572e-5
0.604, 1.854e-5
0.608, 2.210e-5
0.612, 2.615e-5
0.616, 3.136e-5
0.620, 3.751e-5
0.624, 4.467e-5
0.628, 5.248e-5
0.632, 6.025e-5
0.636, 6.836e-5
0.640, 7.620e-5
0.644, 8.312e-5
0.648, 8.884e-5
0.652, 9.338e-5
0.656, 9.609e-5
0.660, 9.737e-5
0.664, 9.690e-5
0.668, 9.539e-5
0.672, 9.266e-5
0.676, 8.971e-5
0.680, 8.645e-5
0.684, 8.360e-5
0.688, 8.096e-5
0.692, 7.870e-5
0.696, 7.689e-5
0.700, 7.560e-5
0.704, 7.467e-5
0.708, 7.422e-5
0.712, 7.433e-5
0.716, 7.500e-5
0.720, 7.579e-5
0.724, 7.715e-5
0.728, 7.880e-5
0.732, 8.106e-5
0.736, 8.336e-5
0.740, 8.604e-5
0.744, 8.893e-5
0.748, 9.195e-5
0.752, 9.518e-5
0.756, 9.857e-5
0.760, 1.019e-4
0.764, 1.055e-4
0.768, 1.089e-4
0.772, 1.124e-4
0.776, 1.161e-4
0.780, 1.194e-4
0.784, 1.229e-4
0.788, 1.259e-4
0.792, 1.287e-4
0.796, 1.315e-4
0.800, 1.337e-4
0.804, 1.356e-4
0.808, 1.367e-4
0.812, 1.371e-4
0.816, 1.366e-4
0.820, 1.352e-4
0.824, 1.326e-4
0.828, 1.292e-4
0.832, 1.249e-4
0.836, 1.202e-4
0.840, 1.148e-4
0.844, 1.097e-4
0.848, 1.042e-4
0.852, 9.911e-5
0.856, 9.379e-5
0.860, 8.907e-5
0.864, 8.415e-5
0.868, 7.968e-5
0.872, 7.540e-5
0.876, 7.135e-5
0.880, 6.747e-5
0.884, 6.372e-5
0.888, 6.006e-5
0.892, 5.691e-5
0.896, 5.349e-5
0.900, 5.041e-5
0.904, 4.779e-5
0.908, 4.503e-5
0.912, 4.245e-5
0.916, 4.012e-5
0.920, 3.787e-5
0.924, 3.587e-5
0.928, 3.414e-5
0.932, 3.230e-5
0.936, 3.075e-5
0.940, 2.931e-5
0.944, 2.811e-5
0.948, 2.663e-5
0.952, 2.550e-5
0.956, 2.472e-5
0.960, 2.341e-5
0.964, 2.259e-5
0.968, 2.171e-5
0.972, 2.092e-5
0.976, 2.038e-5
0.980, 1.961e-5
0.984, 1.907e-5
0.988, 1.849e-5
0.992, 1.801e-5
0.996, 1.753e-5
1.000, 1.715e-5
