July 24, 2025   20:56:06
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.572V
ip = 9.385e-6A
Ap = 1.227e-6VA

Potential/V, Current/A

0.004, 7.946e-6
0.008, 7.075e-6
0.012, 6.392e-6
0.016, 6.110e-6
0.020, 5.721e-6
0.024, 5.050e-6
0.028, 4.815e-6
0.032, 4.709e-6
0.036, 4.332e-6
0.040, 4.191e-6
0.044, 4.002e-6
0.048, 3.838e-6
0.052, 3.567e-6
0.056, 3.343e-6
0.060, 3.343e-6
0.064, 3.131e-6
0.068, 3.120e-6
0.072, 3.014e-6
0.076, 3.014e-6
0.080, 2.884e-6
0.084, 2.790e-6
0.088, 2.555e-6
0.092, 2.602e-6
0.096, 2.460e-6
0.100, 2.272e-6
0.104, 2.354e-6
0.108, 2.390e-6
0.112, 2.201e-6
0.116, 2.237e-6
0.120, 2.072e-6
0.124, 2.119e-6
0.128, 2.178e-6
0.132, 2.154e-6
0.136, 1.966e-6
0.140, 1.907e-6
0.144, 1.954e-6
0.148, 1.954e-6
0.152, 1.884e-6
0.156, 1.742e-6
0.160, 1.942e-6
0.164, 1.801e-6
0.168, 1.801e-6
0.172, 1.730e-6
0.176, 1.707e-6
0.180, 1.789e-6
0.184, 1.801e-6
0.188, 1.860e-6
0.192, 1.625e-6
0.196, 1.707e-6
0.200, 1.577e-6
0.204, 1.730e-6
0.208, 1.707e-6
0.212, 1.519e-6
0.216, 1.413e-6
0.220, 1.695e-6
0.224, 1.495e-6
0.228, 1.577e-6
0.232, 1.495e-6
0.236, 1.366e-6
0.240, 1.589e-6
0.244, 1.495e-6
0.248, 1.577e-6
0.252, 1.577e-6
0.256, 1.448e-6
0.260, 1.354e-6
0.264, 1.448e-6
0.268, 1.389e-6
0.272, 1.554e-6
0.276, 1.519e-6
0.280, 1.401e-6
0.284, 1.448e-6
0.288, 1.589e-6
0.292, 1.389e-6
0.296, 1.342e-6
0.300, 1.613e-6
0.304, 1.436e-6
0.308, 1.283e-6
0.312, 1.330e-6
0.316, 1.495e-6
0.320, 1.283e-6
0.324, 1.424e-6
0.328, 1.389e-6
0.332, 1.318e-6
