July 24, 2025   20:51:47
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.576V
ip = 9.509e-6A
Ap = 1.276e-6VA

Potential/V, Current/A

0.004, 7.687e-6
0.008, 7.016e-6
0.012, 6.451e-6
0.016, 6.169e-6
0.020, 5.462e-6
0.024, 5.156e-6
0.028, 4.768e-6
0.032, 4.638e-6
0.036, 4.156e-6
0.040, 4.203e-6
0.044, 3.720e-6
0.048, 3.720e-6
0.052, 3.485e-6
0.056, 3.390e-6
0.060, 3.190e-6
0.064, 3.214e-6
0.068, 2.908e-6
0.072, 2.861e-6
0.076, 3.002e-6
0.080, 2.743e-6
0.084, 2.755e-6
0.088, 2.555e-6
0.092, 2.660e-6
0.096, 2.637e-6
0.100, 2.472e-6
0.104, 2.425e-6
0.108, 2.190e-6
0.112, 2.178e-6
0.116, 2.366e-6
0.120, 2.142e-6
0.124, 1.978e-6
0.128, 2.107e-6
0.132, 1.919e-6
0.136, 1.919e-6
0.140, 1.954e-6
0.144, 1.942e-6
0.148, 1.884e-6
0.152, 1.884e-6
0.156, 1.884e-6
0.160, 1.907e-6
0.164, 1.778e-6
0.168, 1.695e-6
0.172, 1.872e-6
0.176, 1.848e-6
0.180, 1.813e-6
0.184, 1.742e-6
0.188, 1.707e-6
0.192, 1.577e-6
0.196, 1.719e-6
0.200, 1.813e-6
0.204, 1.648e-6
0.208, 1.695e-6
0.212, 1.530e-6
0.216, 1.519e-6
0.220, 1.695e-6
0.224, 1.554e-6
0.228, 1.554e-6
0.232, 1.577e-6
0.236, 1.613e-6
0.240, 1.471e-6
0.244, 1.519e-6
0.248, 1.377e-6
0.252, 1.530e-6
0.256, 1.530e-6
0.260, 1.366e-6
0.264, 1.542e-6
0.268, 1.613e-6
0.272, 1.401e-6
0.276, 1.436e-6
0.280, 1.519e-6
0.284, 1.460e-6
0.288, 1.507e-6
0.292, 1.436e-6
0.296, 1.530e-6
0.300, 1.154e-6
0.304, 1.471e-6
0.308, 1.342e-6
0.312, 1.330e-6
0.316, 1.318e-6
0.320, 1.519e-6
0.324, 1.342e-6
0.328, 1.236e-6
0.332, 1.436e-6
0.336, 1.401e-6
0.340, 1.118e-6
0.344, 1.366e-6
0.348, 1.271e-6
0.352, 1.507e-6
0.356, 1.142e-6
0.360, 1.307e-6
0.364, 1.554e-6
0.368, 1.377e-6
0.372, 1.283e-6
0.376, 1.436e-6
0.380, 1.730e-6
0.384, 1.342e-6
0.388, 1.248e-6
0.392, 1.366e-6
0.396, 1.719e-6
0.400, 1.495e-6
0.404, 1.224e-6
0.408, 1.366e-6
0.412, 1.377e-6
0.416, 1.389e-6
0.420, 1.260e-6
0.424, 1.530e-6
0.428, 1.495e-6
0.432, 1.318e-6
0.436, 1.648e-6
0.440, 1.554e-6
0.444, 1.389e-6
0.448, 1.554e-6
0.452, 1.483e-6
0.456, 1.660e-6
0.460, 1.931e-6
0.464, 2.025e-6
0.468, 1.989e-6
0.472, 2.213e-6
0.476, 2.425e-6
0.480, 2.472e-6
0.484, 2.766e-6
0.488, 2.967e-6
0.492, 3.014e-6
0.496, 3.461e-6
0.500, 3.779e-6
0.504, 4.085e-6
0.508, 4.709e-6
0.512, 4.968e-6
0.516, 5.615e-6
0.520, 6.357e-6
0.524, 6.993e-6
0.528, 7.981e-6
0.532, 8.629e-6
0.536, 9.147e-6
0.540, 1.004e-5
0.544, 1.065e-5
0.548, 1.115e-5
0.552, 1.174e-5
0.556, 1.191e-5
0.560, 1.237e-5
0.564, 1.244e-5
0.568, 1.250e-5
0.572, 1.260e-5
0.576, 1.262e-5
0.580, 1.243e-5
0.584, 1.248e-5
0.588, 1.236e-5
0.592, 1.185e-5
0.596, 1.180e-5
0.600, 1.145e-5
0.604, 1.132e-5
0.608, 1.078e-5
0.612, 1.068e-5
0.616, 1.056e-5
0.620, 1.022e-5
0.624, 9.724e-6
0.628, 9.747e-6
0.632, 9.535e-6
0.636, 9.229e-6
0.640, 9.017e-6
0.644, 8.688e-6
0.648, 8.617e-6
0.652, 8.441e-6
0.656, 8.111e-6
0.660, 7.946e-6
0.664, 7.852e-6
0.668, 7.581e-6
0.672, 7.534e-6
0.676, 7.299e-6
0.680, 7.204e-6
0.684, 7.146e-6
0.688, 6.910e-6
0.692, 6.792e-6
0.696, 6.545e-6
0.700, 6.557e-6
0.704, 6.569e-6
0.708, 6.380e-6
0.712, 6.216e-6
0.716, 6.274e-6
0.720, 6.086e-6
0.724, 6.086e-6
0.728, 5.957e-6
0.732, 5.957e-6
0.736, 5.992e-6
0.740, 5.886e-6
0.744, 5.804e-6
0.748, 5.780e-6
0.752, 5.910e-6
0.756, 5.674e-6
0.760, 5.592e-6
0.764, 5.627e-6
0.768, 5.427e-6
0.772, 5.144e-6
0.776, 5.486e-6
0.780, 5.415e-6
0.784, 5.297e-6
0.788, 5.392e-6
0.792, 5.333e-6
0.796, 5.097e-6
0.800, 5.227e-6
0.804, 5.356e-6
0.808, 5.109e-6
0.812, 4.991e-6
0.816, 5.062e-6
0.820, 5.215e-6
0.824, 4.862e-6
0.828, 4.921e-6
0.832, 4.885e-6
0.836, 4.838e-6
0.840, 4.803e-6
0.844, 4.827e-6
0.848, 4.850e-6
0.852, 4.709e-6
0.856, 4.520e-6
0.860, 4.638e-6
0.864, 4.650e-6
0.868, 4.426e-6
0.872, 4.414e-6
0.876, 4.626e-6
0.880, 4.414e-6
0.884, 4.261e-6
0.888, 4.414e-6
0.892, 4.579e-6
0.896, 4.485e-6
0.900, 4.214e-6
0.904, 4.214e-6
0.908, 4.167e-6
0.912, 4.379e-6
0.916, 4.179e-6
0.920, 4.073e-6
0.924, 4.214e-6
0.928, 4.238e-6
0.932, 4.014e-6
0.936, 4.238e-6
0.940, 4.214e-6
0.944, 3.944e-6
0.948, 3.967e-6
0.952, 3.979e-6
0.956, 4.097e-6
0.960, 4.014e-6
0.964, 4.050e-6
0.968, 3.991e-6
0.972, 4.144e-6
0.976, 3.920e-6
0.980, 4.026e-6
0.984, 4.156e-6
0.988, 3.814e-6
0.992, 4.061e-6
0.996, 4.203e-6
1.000, 4.061e-6
