July 24, 2025   20:53:56
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.572V
ip = 9.711e-6A
Ap = 1.310e-6VA

Potential/V, Current/A

0.004, 7.616e-6
0.008, 6.957e-6
0.012, 6.498e-6
0.016, 6.051e-6
0.020, 5.556e-6
0.024, 5.239e-6
0.028, 4.968e-6
0.032, 4.520e-6
0.036, 4.203e-6
0.040, 4.038e-6
0.044, 4.179e-6
0.048, 3.861e-6
0.052, 3.708e-6
0.056, 3.426e-6
0.060, 3.249e-6
0.064, 3.167e-6
0.068, 2.884e-6
0.072, 2.943e-6
0.076, 2.861e-6
0.080, 2.849e-6
0.084, 2.813e-6
0.088, 2.307e-6
0.092, 2.814e-6
0.096, 2.260e-6
0.100, 2.531e-6
0.104, 2.354e-6
0.108, 2.319e-6
0.112, 2.425e-6
0.116, 2.048e-6
0.120, 2.307e-6
0.124, 2.037e-6
0.128, 2.166e-6
0.132, 2.131e-6
0.136, 1.860e-6
0.140, 2.201e-6
0.144, 1.919e-6
0.148, 1.872e-6
0.152, 2.013e-6
0.156, 1.907e-6
0.160, 1.789e-6
0.164, 1.860e-6
0.168, 1.778e-6
0.172, 1.860e-6
0.176, 1.989e-6
0.180, 1.848e-6
0.184, 1.601e-6
0.188, 1.836e-6
0.192, 1.660e-6
0.196, 1.636e-6
0.200, 1.789e-6
0.204, 1.683e-6
0.208, 1.672e-6
0.212, 1.495e-6
0.216, 1.613e-6
0.220, 1.519e-6
0.224, 1.448e-6
0.228, 1.636e-6
0.232, 1.495e-6
0.236, 1.683e-6
0.240, 1.730e-6
0.244, 1.483e-6
0.248, 1.577e-6
0.252, 1.530e-6
0.256, 1.471e-6
0.260, 1.389e-6
0.264, 1.448e-6
0.268, 1.318e-6
0.272, 1.519e-6
0.276, 1.507e-6
0.280, 1.401e-6
0.284, 1.507e-6
0.288, 1.271e-6
0.292, 1.413e-6
0.296, 1.660e-6
0.300, 1.389e-6
0.304, 1.401e-6
0.308, 1.389e-6
0.312, 1.366e-6
0.316, 1.271e-6
0.320, 1.413e-6
0.324, 1.224e-6
0.328, 1.236e-6
0.332, 1.401e-6
0.336, 1.495e-6
0.340, 1.342e-6
0.344, 1.189e-6
0.348, 1.377e-6
0.352, 1.260e-6
0.356, 1.307e-6
0.360, 1.295e-6
0.364, 1.483e-6
0.368, 1.330e-6
0.372, 1.436e-6
0.376, 1.507e-6
0.380, 1.307e-6
0.384, 1.424e-6
0.388, 1.377e-6
0.392, 1.401e-6
0.396, 1.483e-6
0.400, 1.554e-6
0.404, 1.471e-6
0.408, 1.342e-6
0.412, 1.283e-6
0.416, 1.530e-6
0.420, 1.436e-6
0.424, 1.424e-6
0.428, 1.401e-6
0.432, 1.601e-6
0.436, 1.424e-6
0.440, 1.342e-6
0.444, 1.683e-6
0.448, 1.625e-6
0.452, 1.436e-6
0.456, 1.766e-6
0.460, 1.895e-6
0.464, 2.013e-6
0.468, 2.048e-6
0.472, 2.272e-6
0.476, 2.307e-6
0.480, 2.507e-6
0.484, 2.861e-6
0.488, 2.778e-6
0.492, 3.284e-6
0.496, 3.638e-6
0.500, 3.955e-6
0.504, 4.097e-6
0.508, 4.815e-6
0.512, 5.321e-6
0.516, 5.910e-6
0.520, 6.533e-6
0.524, 7.381e-6
0.528, 7.946e-6
0.532, 8.735e-6
0.536, 9.241e-6
0.540, 1.010e-5
0.544, 1.087e-5
0.548, 1.122e-5
