July 24, 2025   10:28:45
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.512, 7.640e-6
0.516, 8.240e-6
0.520, 9.135e-6
0.524, 1.007e-5
0.528, 1.108e-5
0.532, 1.220e-5
0.536, 1.328e-5
0.540, 1.411e-5
0.544, 1.481e-5
0.548, 1.569e-5
0.552, 1.686e-5
0.556, 1.761e-5
0.560, 1.828e-5
0.564, 1.902e-5
0.568, 1.960e-5
0.572, 2.025e-5
0.576, 2.105e-5
0.580, 2.164e-5
0.584, 2.274e-5
0.588, 2.367e-5
0.592, 2.451e-5
0.596, 2.549e-5
0.600, 2.612e-5
0.604, 2.669e-5
0.608, 2.650e-5
0.612, 2.598e-5
0.616, 2.514e-5
0.620, 2.393e-5
0.624, 2.326e-5
0.628, 2.221e-5
0.632, 2.100e-5
0.636, 2.041e-5
0.640, 1.940e-5
0.644, 1.860e-5
0.648, 1.788e-5
0.652, 1.710e-5
0.656, 1.647e-5
0.660, 1.576e-5
0.664, 1.524e-5
0.668, 1.464e-5
0.672, 1.421e-5
0.676, 1.374e-5
0.680, 1.304e-5
0.684, 1.282e-5
0.688, 1.241e-5
0.692, 1.203e-5
0.696, 1.161e-5
0.700, 1.145e-5
0.704, 1.111e-5
0.708, 1.079e-5
0.712, 1.075e-5
0.716, 1.044e-5
0.720, 1.032e-5
0.724, 1.007e-5
0.728, 9.771e-6
0.732, 9.759e-6
0.736, 9.618e-6
0.740, 9.347e-6
0.744, 9.429e-6
0.748, 9.382e-6
0.752, 9.029e-6
0.756, 9.017e-6
0.760, 9.006e-6
0.764, 8.911e-6
0.768, 8.864e-6
0.772, 8.652e-6
0.776, 8.841e-6
0.780, 8.805e-6
0.784, 8.688e-6
0.788, 8.735e-6
0.792, 8.570e-6
0.796, 8.476e-6
0.800, 8.476e-6
0.804, 8.370e-6
0.808, 8.382e-6
0.812, 8.346e-6
0.816, 8.370e-6
0.820, 8.170e-6
0.824, 8.052e-6
0.828, 8.182e-6
0.832, 8.017e-6
0.836, 7.934e-6
0.840, 7.923e-6
0.844, 7.923e-6
0.848, 7.828e-6
0.852, 7.781e-6
0.856, 7.652e-6
0.860, 7.899e-6
0.864, 7.664e-6
0.868, 7.616e-6
0.872, 7.546e-6
0.876, 7.652e-6
0.880, 7.581e-6
0.884, 7.463e-6
0.888, 7.346e-6
0.892, 7.428e-6
0.896, 7.405e-6
0.900, 7.193e-6
0.904, 7.275e-6
0.908, 7.381e-6
0.912, 7.252e-6
0.916, 7.240e-6
0.920, 7.122e-6
0.924, 7.063e-6
0.928, 7.087e-6
0.932, 7.087e-6
0.936, 6.922e-6
0.940, 6.993e-6
0.944, 6.981e-6
0.948, 6.816e-6
0.952, 6.804e-6
0.956, 7.028e-6
0.960, 7.004e-6
0.964, 6.792e-6
0.968, 6.757e-6
0.972, 6.863e-6
0.976, 6.851e-6
0.980, 6.816e-6
0.984, 6.875e-6
0.988, 6.792e-6
0.992, 6.851e-6
0.996, 6.840e-6
1.000, 6.851e-6
