July 24, 2025   10:41:44
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.480, 1.789e-6
0.484, 1.966e-6
0.488, 2.190e-6
0.492, 2.319e-6
0.496, 2.637e-6
0.500, 2.837e-6
0.504, 3.331e-6
0.508, 3.944e-6
0.512, 4.885e-6
0.516, 5.921e-6
0.520, 7.758e-6
0.524, 1.003e-5
0.528, 1.220e-5
0.532, 1.448e-5
0.536, 1.649e-5
0.540, 1.836e-5
0.544, 2.008e-5
0.548, 2.142e-5
0.552, 2.270e-5
0.556, 2.389e-5
0.560, 2.504e-5
0.564, 2.613e-5
0.568, 2.705e-5
0.572, 2.808e-5
0.576, 2.875e-5
0.580, 2.888e-5
0.584, 2.870e-5
0.588, 2.804e-5
0.592, 2.735e-5
0.596, 2.665e-5
0.600, 2.589e-5
0.604, 2.523e-5
0.608, 2.439e-5
0.612, 2.364e-5
0.616, 2.301e-5
0.620, 2.235e-5
0.624, 2.151e-5
0.628, 2.086e-5
0.632, 2.017e-5
0.636, 1.948e-5
0.640, 1.884e-5
0.644, 1.819e-5
0.648, 1.752e-5
0.652, 1.694e-5
0.656, 1.627e-5
0.660, 1.575e-5
0.664, 1.520e-5
0.668, 1.473e-5
0.672, 1.428e-5
0.676, 1.371e-5
0.680, 1.330e-5
0.684, 1.294e-5
0.688, 1.242e-5
0.692, 1.215e-5
0.696, 1.176e-5
0.700, 1.142e-5
0.704, 1.109e-5
0.708, 1.083e-5
0.712, 1.070e-5
0.716, 1.048e-5
0.720, 1.009e-5
0.724, 1.005e-5
0.728, 9.747e-6
0.732, 9.735e-6
0.736, 9.547e-6
0.740, 9.276e-6
0.744, 9.229e-6
0.748, 9.041e-6
0.752, 8.994e-6
0.756, 8.805e-6
0.760, 8.735e-6
0.764, 8.641e-6
0.768, 8.570e-6
0.772, 8.358e-6
0.776, 8.370e-6
0.780, 8.393e-6
0.784, 8.370e-6
0.788, 8.205e-6
0.792, 8.205e-6
0.796, 8.087e-6
0.800, 8.158e-6
0.804, 7.958e-6
0.808, 8.028e-6
0.812, 7.993e-6
0.816, 8.123e-6
0.820, 7.781e-6
0.824, 7.687e-6
0.828, 7.722e-6
0.832, 7.875e-6
0.836, 7.793e-6
0.840, 7.699e-6
0.844, 7.558e-6
0.848, 7.699e-6
0.852, 7.546e-6
0.856, 7.475e-6
0.860, 7.558e-6
0.864, 7.534e-6
0.868, 7.475e-6
0.872, 7.475e-6
0.876, 7.428e-6
0.880, 7.369e-6
0.884, 7.334e-6
0.888, 7.299e-6
0.892, 7.204e-6
0.896, 7.310e-6
0.900, 7.252e-6
0.904, 7.263e-6
0.908, 7.157e-6
0.912, 7.040e-6
0.916, 7.051e-6
0.920, 7.028e-6
0.924, 7.110e-6
0.928, 7.063e-6
0.932, 6.969e-6
0.936, 7.063e-6
0.940, 7.004e-6
0.944, 7.016e-6
0.948, 6.922e-6
0.952, 6.969e-6
0.956, 6.934e-6
0.960, 6.840e-6
0.964, 6.840e-6
0.968, 6.745e-6
0.972, 6.851e-6
0.976, 6.851e-6
0.980, 6.816e-6
0.984, 6.745e-6
0.988, 6.722e-6
0.992, 6.745e-6
0.996, 6.639e-6
1.000, 6.757e-6
