July 24, 2025   10:37:25
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.544, 2.107e-5
0.548, 2.197e-5
0.552, 2.266e-5
0.556, 2.333e-5
0.560, 2.425e-5
0.564, 2.524e-5
0.568, 2.616e-5
0.572, 2.742e-5
0.576, 2.809e-5
0.580, 2.838e-5
0.584, 2.855e-5
0.588, 2.849e-5
0.592, 2.782e-5
0.596, 2.726e-5
0.600, 2.663e-5
0.604, 2.583e-5
0.608, 2.493e-5
0.612, 2.420e-5
0.616, 2.357e-5
0.620, 2.270e-5
0.624, 2.194e-5
0.628, 2.124e-5
0.632, 2.044e-5
0.636, 1.961e-5
0.640, 1.900e-5
0.644, 1.808e-5
0.648, 1.746e-5
0.652, 1.699e-5
0.656, 1.622e-5
0.660, 1.580e-5
0.664, 1.514e-5
0.668, 1.460e-5
0.672, 1.411e-5
0.676, 1.356e-5
0.680, 1.308e-5
0.684, 1.270e-5
0.688, 1.257e-5
0.692, 1.203e-5
0.696, 1.157e-5
0.700, 1.132e-5
0.704, 1.110e-5
0.708, 1.077e-5
0.712, 1.047e-5
0.716, 1.034e-5
0.720, 1.002e-5
0.724, 9.959e-6
0.728, 9.641e-6
0.732, 9.488e-6
0.736, 9.370e-6
0.740, 9.217e-6
0.744, 9.053e-6
0.748, 8.970e-6
0.752, 8.900e-6
0.756, 8.664e-6
0.760, 8.523e-6
0.764, 8.594e-6
0.768, 8.429e-6
0.772, 8.205e-6
0.776, 8.346e-6
0.780, 8.382e-6
0.784, 8.170e-6
0.788, 8.217e-6
0.792, 8.146e-6
0.796, 8.099e-6
0.800, 8.040e-6
0.804, 7.864e-6
0.808, 7.875e-6
0.812, 7.899e-6
0.816, 7.840e-6
0.820, 7.828e-6
0.824, 7.628e-6
0.828, 7.817e-6
0.832, 7.628e-6
0.836, 7.522e-6
0.840, 7.440e-6
0.844, 7.593e-6
0.848, 7.605e-6
0.852, 7.428e-6
0.856, 7.381e-6
0.860, 7.511e-6
0.864, 7.393e-6
0.868, 7.275e-6
0.872, 7.228e-6
0.876, 7.299e-6
0.880, 7.334e-6
0.884, 7.252e-6
0.888, 7.322e-6
0.892, 7.216e-6
0.896, 7.063e-6
0.900, 7.110e-6
0.904, 7.075e-6
0.908, 7.087e-6
0.912, 6.993e-6
0.916, 6.898e-6
0.920, 6.910e-6
0.924, 6.945e-6
0.928, 6.804e-6
0.932, 6.898e-6
0.936, 6.769e-6
0.940, 6.757e-6
0.944, 6.840e-6
0.948, 6.781e-6
0.952, 6.698e-6
0.956, 6.745e-6
0.960, 6.769e-6
0.964, 6.722e-6
0.968, 6.628e-6
0.972, 6.745e-6
0.976, 6.604e-6
0.980, 6.498e-6
0.984, 6.675e-6
0.988, 6.675e-6
0.992, 6.581e-6
0.996, 6.628e-6
1.000, 6.663e-6
