July 24, 2025   18:02:19
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.632V
ip = 1.164e-5A
Ap = 1.522e-6VA

Potential/V, Current/A

0.004, 8.452e-6
0.008, 7.911e-6
0.012, 7.487e-6
0.016, 6.945e-6
0.020, 6.581e-6
0.024, 6.074e-6
0.028, 5.827e-6
0.032, 5.615e-6
0.036, 5.274e-6
0.040, 4.980e-6
0.044, 4.827e-6
0.048, 4.544e-6
0.052, 4.332e-6
0.056, 4.191e-6
0.060, 3.967e-6
0.064, 3.908e-6
0.068, 3.602e-6
0.072, 3.543e-6
0.076, 3.390e-6
0.080, 3.190e-6
0.084, 3.120e-6
0.088, 2.955e-6
0.092, 2.790e-6
0.096, 2.743e-6
0.100, 2.625e-6
0.104, 2.566e-6
0.108, 2.378e-6
0.112, 2.296e-6
0.116, 2.343e-6
0.120, 2.248e-6
0.124, 2.154e-6
0.128, 2.166e-6
0.132, 1.942e-6
0.136, 1.989e-6
0.140, 2.013e-6
0.144, 1.884e-6
0.148, 1.625e-6
0.152, 1.789e-6
0.156, 1.719e-6
0.160, 1.754e-6
0.164, 1.601e-6
0.168, 1.460e-6
0.172, 1.554e-6
0.176, 1.577e-6
0.180, 1.483e-6
0.184, 1.318e-6
0.188, 1.330e-6
0.192, 1.377e-6
0.196, 1.330e-6
0.200, 1.354e-6
0.204, 1.295e-6
0.208, 1.236e-6
0.212, 1.260e-6
0.216, 1.142e-6
0.220, 1.295e-6
0.224, 1.095e-6
0.228, 1.224e-6
0.232, 1.024e-6
0.236, 1.154e-6
0.240, 1.071e-6
0.244, 1.177e-6
0.248, 1.024e-6
0.252, 1.095e-6
0.256, 1.107e-6
0.260, 9.535e-7
0.264, 9.300e-7
0.268, 9.771e-7
0.272, 9.771e-7
0.276, 9.653e-7
0.280, 9.771e-7
0.284, 1.001e-6
0.288, 1.107e-6
0.292, 9.771e-7
0.296, 1.095e-6
0.300, 9.535e-7
0.304, 9.535e-7
0.308, 9.771e-7
0.312, 8.829e-7
0.316, 9.418e-7
0.320, 9.182e-7
0.324, 9.064e-7
0.328, 8.123e-7
0.332, 9.064e-7
0.336, 1.001e-6
0.340, 9.182e-7
0.344, 7.652e-7
0.348, 9.653e-7
0.352, 1.001e-6
0.356, 8.947e-7
0.360, 8.594e-7
0.364, 9.064e-7
0.368, 9.888e-7
0.372, 8.594e-7
0.376, 9.182e-7
0.380, 1.012e-6
0.384, 8.829e-7
0.388, 9.535e-7
0.392, 9.653e-7
0.396, 9.771e-7
0.400, 9.064e-7
0.404, 9.418e-7
0.408, 8.711e-7
0.412, 8.240e-7
0.416, 9.064e-7
0.420, 8.711e-7
0.424, 8.829e-7
0.428, 8.358e-7
0.432, 9.064e-7
0.436, 8.829e-7
0.440, 8.240e-7
0.444, 8.476e-7
0.448, 8.829e-7
0.452, 7.769e-7
0.456, 8.947e-7
0.460, 8.476e-7
0.464, 9.300e-7
0.468, 8.594e-7
0.472, 1.036e-6
0.476, 1.001e-6
0.480, 1.036e-6
0.484, 9.064e-7
0.488, 1.036e-6
0.492, 1.059e-6
0.496, 1.271e-6
0.500, 1.318e-6
0.504, 1.130e-6
0.508, 1.224e-6
0.512, 1.401e-6
0.516, 1.342e-6
0.520, 1.530e-6
0.524, 1.495e-6
0.528, 1.542e-6
0.532, 1.789e-6
0.536, 1.919e-6
0.540, 2.107e-6
0.544, 2.413e-6
0.548, 2.660e-6
0.552, 3.002e-6
0.556, 3.355e-6
0.560, 3.873e-6
0.564, 4.261e-6
0.568, 4.838e-6
0.572, 5.804e-6
0.576, 6.475e-6
0.580, 7.263e-6
0.584, 8.170e-6
0.588, 9.112e-6
0.592, 9.794e-6
0.596, 1.055e-5
0.600, 1.115e-5
0.604, 1.178e-5
0.608, 1.231e-5
0.612, 1.261e-5
0.616, 1.324e-5
0.620, 1.383e-5
0.624, 1.460e-5
0.628, 1.535e-5
0.632, 1.562e-5
0.636, 1.560e-5
0.640, 1.507e-5
0.644, 1.436e-5
0.648, 1.344e-5
