July 24, 2025   18:08:47
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.636V
ip = 1.106e-5A
Ap = 1.384e-6VA

Potential/V, Current/A

0.004, 8.558e-6
0.008, 7.887e-6
0.012, 7.452e-6
0.016, 6.898e-6
0.020, 6.510e-6
0.024, 6.133e-6
0.028, 5.910e-6
0.032, 5.415e-6
0.036, 5.262e-6
0.040, 5.003e-6
0.044, 4.885e-6
0.048, 4.509e-6
0.052, 4.356e-6
0.056, 4.179e-6
0.060, 4.014e-6
0.064, 4.050e-6
0.068, 3.708e-6
0.072, 3.449e-6
0.076, 3.426e-6
0.080, 3.296e-6
0.084, 3.143e-6
0.088, 3.143e-6
0.092, 3.037e-6
0.096, 2.861e-6
0.100, 2.743e-6
0.104, 2.602e-6
0.108, 2.649e-6
0.112, 2.507e-6
0.116, 2.413e-6
0.120, 2.354e-6
0.124, 2.248e-6
0.128, 2.319e-6
0.132, 2.048e-6
0.136, 2.060e-6
0.140, 1.942e-6
0.144, 1.931e-6
0.148, 1.825e-6
0.152, 1.778e-6
0.156, 1.742e-6
0.160, 1.778e-6
0.164, 1.648e-6
0.168, 1.683e-6
0.172, 1.742e-6
0.176, 1.601e-6
0.180, 1.566e-6
0.184, 1.401e-6
0.188, 1.519e-6
0.192, 1.566e-6
0.196, 1.436e-6
0.200, 1.424e-6
0.204, 1.495e-6
0.208, 1.448e-6
0.212, 1.213e-6
0.216, 1.295e-6
0.220, 1.330e-6
0.224, 1.224e-6
0.228, 1.354e-6
0.232, 1.236e-6
0.236, 1.236e-6
0.240, 1.118e-6
0.244, 1.260e-6
0.248, 1.142e-6
0.252, 1.318e-6
0.256, 1.295e-6
0.260, 1.071e-6
0.264, 1.165e-6
0.268, 1.130e-6
0.272, 1.177e-6
0.276, 1.071e-6
0.280, 1.095e-6
0.284, 1.142e-6
0.288, 1.271e-6
0.292, 1.083e-6
0.296, 1.095e-6
0.300, 1.071e-6
0.304, 1.107e-6
0.308, 1.048e-6
0.312, 9.535e-7
0.316, 9.653e-7
0.320, 1.048e-6
0.324, 9.418e-7
0.328, 1.107e-6
0.332, 1.071e-6
0.336, 1.142e-6
0.340, 9.064e-7
0.344, 1.036e-6
0.348, 9.535e-7
