July 24, 2025   18:04:28
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.624V
ip = 1.170e-5A
Ap = 1.551e-6VA

Potential/V, Current/A

0.004, 8.546e-6
0.008, 7.958e-6
0.012, 7.416e-6
0.016, 6.934e-6
0.020, 6.510e-6
0.024, 6.145e-6
0.028, 6.015e-6
0.032, 5.674e-6
0.036, 5.462e-6
0.040, 5.144e-6
0.044, 4.968e-6
0.048, 4.768e-6
0.052, 4.603e-6
0.056, 4.320e-6
0.060, 4.191e-6
0.064, 4.156e-6
0.068, 3.849e-6
0.072, 3.814e-6
0.076, 3.696e-6
0.080, 3.579e-6
0.084, 3.343e-6
0.088, 3.402e-6
0.092, 3.284e-6
0.096, 3.037e-6
0.100, 3.037e-6
0.104, 2.849e-6
0.108, 2.755e-6
0.112, 2.743e-6
0.116, 2.625e-6
0.120, 2.590e-6
0.124, 2.425e-6
0.128, 2.425e-6
0.132, 2.284e-6
0.136, 2.201e-6
0.140, 2.260e-6
0.144, 2.001e-6
0.148, 1.907e-6
0.152, 1.989e-6
0.156, 1.942e-6
0.160, 2.025e-6
0.164, 1.895e-6
0.168, 1.848e-6
0.172, 1.895e-6
0.176, 1.695e-6
0.180, 1.719e-6
0.184, 1.613e-6
0.188, 1.636e-6
0.192, 1.707e-6
0.196, 1.554e-6
0.200, 1.542e-6
0.204, 1.589e-6
0.208, 1.554e-6
0.212, 1.460e-6
0.216, 1.519e-6
0.220, 1.448e-6
0.224, 1.413e-6
0.228, 1.295e-6
0.232, 1.495e-6
0.236, 1.436e-6
0.240, 1.330e-6
0.244, 1.271e-6
0.248, 1.260e-6
0.252, 1.330e-6
0.256, 1.377e-6
0.260, 1.095e-6
0.264, 1.177e-6
0.268, 1.118e-6
0.272, 1.271e-6
0.276, 1.189e-6
0.280, 1.165e-6
0.284, 1.059e-6
0.288, 1.142e-6
0.292, 1.071e-6
0.296, 1.130e-6
0.300, 1.224e-6
0.304, 1.271e-6
0.308, 1.118e-6
0.312, 1.059e-6
0.316, 1.012e-6
0.320, 1.154e-6
0.324, 1.048e-6
0.328, 1.059e-6
0.332, 1.001e-6
0.336, 1.059e-6
0.340, 1.012e-6
0.344, 1.012e-6
0.348, 1.048e-6
0.352, 9.653e-7
0.356, 9.653e-7
0.360, 1.001e-6
0.364, 1.165e-6
0.368, 1.189e-6
0.372, 1.024e-6
0.376, 9.888e-7
0.380, 1.024e-6
0.384, 1.107e-6
0.388, 9.418e-7
0.392, 1.012e-6
0.396, 1.012e-6
0.400, 9.535e-7
0.404, 9.418e-7
0.408, 9.182e-7
0.412, 9.771e-7
0.416, 1.107e-6
0.420, 8.947e-7
0.424, 9.888e-7
0.428, 9.064e-7
0.432, 8.947e-7
0.436, 1.024e-6
0.440, 9.771e-7
0.444, 9.300e-7
0.448, 8.711e-7
0.452, 9.888e-7
0.456, 1.001e-6
0.460, 9.771e-7
0.464, 1.142e-6
0.468, 1.083e-6
0.472, 1.012e-6
