July 25, 2025   13:00:58
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.716V
ip = 1.962e-5A
Ap = 1.451e-6VA

Potential/V, Current/A

0.004, 9.064e-6
0.008, 8.182e-6
0.012, 7.652e-6
0.016, 7.216e-6
0.020, 6.922e-6
0.024, 6.604e-6
0.028, 6.380e-6
0.032, 6.192e-6
0.036, 6.192e-6
0.040, 5.957e-6
0.044, 5.945e-6
0.048, 5.933e-6
0.052, 5.945e-6
0.056, 5.804e-6
0.060, 5.874e-6
0.064, 5.603e-6
0.068, 5.556e-6
0.072, 5.556e-6
0.076, 5.615e-6
0.080, 5.509e-6
0.084, 5.368e-6
0.088, 5.297e-6
0.092, 5.427e-6
0.096, 5.262e-6
0.100, 5.156e-6
0.104, 4.991e-6
0.108, 5.133e-6
0.112, 5.015e-6
0.116, 4.980e-6
0.120, 4.944e-6
0.124, 5.062e-6
0.128, 4.968e-6
0.132, 4.897e-6
0.136, 4.850e-6
0.140, 4.897e-6
0.144, 4.779e-6
0.148, 4.673e-6
0.152, 4.732e-6
0.156, 4.732e-6
0.160, 4.744e-6
0.164, 4.638e-6
0.168, 4.568e-6
0.172, 4.709e-6
0.176, 4.697e-6
0.180, 4.450e-6
0.184, 4.462e-6
0.188, 4.544e-6
0.192, 4.568e-6
0.196, 4.320e-6
0.200, 4.344e-6
0.204, 4.367e-6
0.208, 4.344e-6
0.212, 4.179e-6
0.216, 4.014e-6
0.220, 4.167e-6
0.224, 3.814e-6
0.228, 4.097e-6
0.232, 3.979e-6
0.236, 3.885e-6
0.240, 4.014e-6
0.244, 3.908e-6
0.248, 3.814e-6
0.252, 3.685e-6
0.256, 3.673e-6
0.260, 3.508e-6
0.264, 3.626e-6
0.268, 3.485e-6
0.272, 3.520e-6
0.276, 3.249e-6
0.280, 3.379e-6
0.284, 3.308e-6
0.288, 3.178e-6
0.292, 3.273e-6
0.296, 3.249e-6
0.300, 3.237e-6
0.304, 3.049e-6
0.308, 3.096e-6
0.312, 2.978e-6
0.316, 3.096e-6
0.320, 2.943e-6
0.324, 2.978e-6
0.328, 2.896e-6
0.332, 2.990e-6
0.336, 2.896e-6
0.340, 2.837e-6
0.344, 2.755e-6
0.348, 2.813e-6
0.352, 2.696e-6
0.356, 2.766e-6
0.360, 2.778e-6
0.364, 2.802e-6
0.368, 2.755e-6
0.372, 2.696e-6
0.376, 2.672e-6
0.380, 2.731e-6
0.384, 2.555e-6
0.388, 2.460e-6
0.392, 2.543e-6
0.396, 2.708e-6
0.400, 2.731e-6
0.404, 2.649e-6
0.408, 2.531e-6
0.412, 2.531e-6
0.416, 2.460e-6
0.420, 2.413e-6
0.424, 2.578e-6
0.428, 2.437e-6
