July 24, 2025   19:13:17
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.708V
ip = 1.081e-5A
Ap = 1.059e-6VA

Potential/V, Current/A

0.004, 5.262e-6
0.008, 5.344e-6
0.012, 4.885e-6
0.016, 5.321e-6
0.020, 4.827e-6
0.024, 4.709e-6
0.028, 4.497e-6
0.032, 4.673e-6
0.036, 4.426e-6
0.040, 4.473e-6
0.044, 3.908e-6
0.048, 4.191e-6
0.052, 4.038e-6
0.056, 3.955e-6
0.060, 4.108e-6
0.064, 3.626e-6
0.068, 4.156e-6
0.072, 3.555e-6
0.076, 4.002e-6
0.080, 3.567e-6
0.084, 3.696e-6
0.088, 3.920e-6
0.092, 3.614e-6
0.096, 3.685e-6
0.100, 3.437e-6
0.104, 3.602e-6
0.108, 3.343e-6
0.112, 3.473e-6
0.116, 3.449e-6
0.120, 3.273e-6
0.124, 3.367e-6
0.128, 3.296e-6
0.132, 3.579e-6
0.136, 3.014e-6
0.140, 3.249e-6
0.144, 3.049e-6
0.148, 3.214e-6
0.152, 3.190e-6
0.156, 3.178e-6
0.160, 3.261e-6
0.164, 2.766e-6
0.168, 3.084e-6
0.172, 2.861e-6
0.176, 3.190e-6
0.180, 2.731e-6
0.184, 2.955e-6
0.188, 2.755e-6
0.192, 2.837e-6
0.196, 2.708e-6
0.200, 2.719e-6
0.204, 2.684e-6
0.208, 2.613e-6
0.212, 2.660e-6
0.216, 2.684e-6
0.220, 2.284e-6
0.224, 2.708e-6
0.228, 2.154e-6
0.232, 2.543e-6
0.236, 2.201e-6
0.240, 2.331e-6
0.244, 2.060e-6
0.248, 2.272e-6
0.252, 2.131e-6
0.256, 2.213e-6
0.260, 2.025e-6
0.264, 1.848e-6
0.268, 2.366e-6
0.272, 1.766e-6
0.276, 2.107e-6
0.280, 1.907e-6
0.284, 1.825e-6
0.288, 2.037e-6
0.292, 1.872e-6
0.296, 2.119e-6
0.300, 1.989e-6
0.304, 2.107e-6
0.308, 1.672e-6
0.312, 1.989e-6
0.316, 1.872e-6
0.320, 1.754e-6
0.324, 1.672e-6
0.328, 1.683e-6
0.332, 1.813e-6
0.336, 1.719e-6
0.340, 1.801e-6
0.344, 1.448e-6
0.348, 1.672e-6
0.352, 1.601e-6
0.356, 1.789e-6
0.360, 1.636e-6
0.364, 1.884e-6
0.368, 1.448e-6
0.372, 1.778e-6
0.376, 1.636e-6
0.380, 1.601e-6
0.384, 1.413e-6
0.388, 1.872e-6
0.392, 1.601e-6
0.396, 1.754e-6
0.400, 1.660e-6
0.404, 1.672e-6
0.408, 1.601e-6
0.412, 1.495e-6
0.416, 1.778e-6
0.420, 1.236e-6
0.424, 1.625e-6
0.428, 1.283e-6
0.432, 1.683e-6
0.436, 1.177e-6
0.440, 1.424e-6
0.444, 1.366e-6
0.448, 1.495e-6
0.452, 1.448e-6
0.456, 1.471e-6
0.460, 1.566e-6
0.464, 1.495e-6
0.468, 1.660e-6
0.472, 1.436e-6
0.476, 1.530e-6
0.480, 1.377e-6
0.484, 1.778e-6
0.488, 1.542e-6
0.492, 1.625e-6
0.496, 1.342e-6
0.500, 1.754e-6
0.504, 1.236e-6
0.508, 1.683e-6
0.512, 1.366e-6
0.516, 1.413e-6
0.520, 1.436e-6
0.524, 1.577e-6
0.528, 1.413e-6
0.532, 1.719e-6
0.536, 1.389e-6
0.540, 1.766e-6
0.544, 1.471e-6
0.548, 1.566e-6
0.552, 1.436e-6
0.556, 1.778e-6
0.560, 1.471e-6
0.564, 1.648e-6
0.568, 1.448e-6
0.572, 1.719e-6
0.576, 1.836e-6
0.580, 1.730e-6
0.584, 1.789e-6
0.588, 1.660e-6
0.592, 1.931e-6
0.596, 2.001e-6
0.600, 2.013e-6
0.604, 2.178e-6
0.608, 2.213e-6
0.612, 2.331e-6
0.616, 2.660e-6
0.620, 2.578e-6
0.624, 3.343e-6
0.628, 3.002e-6
0.632, 3.696e-6
0.636, 3.685e-6
0.640, 4.556e-6
0.644, 4.497e-6
0.648, 5.603e-6
0.652, 5.768e-6
0.656, 6.757e-6
0.660, 7.098e-6
0.664, 8.205e-6
0.668, 9.147e-6
0.672, 1.052e-5
0.676, 1.169e-5
0.680, 1.300e-5
0.684, 1.362e-5
0.688, 1.496e-5
0.692, 1.547e-5
0.696, 1.629e-5
0.700, 1.660e-5
0.704, 1.687e-5
0.708, 1.690e-5
0.712, 1.683e-5
0.716, 1.670e-5
0.720, 1.643e-5
0.724, 1.588e-5
0.728, 1.549e-5
0.732, 1.527e-5
0.736, 1.480e-5
0.740, 1.451e-5
0.744, 1.413e-5
0.748, 1.387e-5
0.752, 1.380e-5
0.756, 1.329e-5
0.760, 1.323e-5
0.764, 1.308e-5
0.768, 1.306e-5
0.772, 1.263e-5
0.776, 1.288e-5
0.780, 1.247e-5
0.784, 1.241e-5
0.788, 1.229e-5
0.792, 1.169e-5
0.796, 1.216e-5
0.800, 1.152e-5
0.804, 1.148e-5
0.808, 1.111e-5
0.812, 1.157e-5
0.816, 1.087e-5
0.820, 1.114e-5
0.824, 1.065e-5
0.828, 1.103e-5
0.832, 1.068e-5
0.836, 1.088e-5
0.840, 1.032e-5
0.844, 1.102e-5
0.848, 1.047e-5
0.852, 1.068e-5
0.856, 1.059e-5
0.860, 1.069e-5
0.864, 1.076e-5
0.868, 1.032e-5
0.872, 1.048e-5
0.876, 1.025e-5
0.880, 1.042e-5
0.884, 1.011e-5
0.888, 1.018e-5
0.892, 1.038e-5
0.896, 1.014e-5
0.900, 1.007e-5
0.904, 9.865e-6
0.908, 9.759e-6
0.912, 9.830e-6
0.916, 9.677e-6
0.920, 9.559e-6
0.924, 9.700e-6
0.928, 9.500e-6
0.932, 9.618e-6
0.936, 9.265e-6
0.940, 9.147e-6
0.944, 8.947e-6
0.948, 8.947e-6
0.952, 8.535e-6
0.956, 8.970e-6
