July 24, 2025   19:17:36
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.712V
ip = 4.716e-6A
Ap = 2.877e-7VA

Potential/V, Current/A

0.004, 5.415e-6
0.008, 5.380e-6
0.012, 5.615e-6
0.016, 5.015e-6
0.020, 5.156e-6
0.024, 4.744e-6
0.028, 4.956e-6
0.032, 4.297e-6
0.036, 4.391e-6
0.040, 4.403e-6
0.044, 4.320e-6
0.048, 4.203e-6
0.052, 4.132e-6
0.056, 4.203e-6
0.060, 3.920e-6
0.064, 4.120e-6
0.068, 4.050e-6
0.072, 3.590e-6
0.076, 3.838e-6
0.080, 3.861e-6
0.084, 3.602e-6
0.088, 3.649e-6
0.092, 3.861e-6
0.096, 3.897e-6
0.100, 3.520e-6
0.104, 3.496e-6
0.108, 3.967e-6
0.112, 3.496e-6
0.116, 3.261e-6
0.120, 3.249e-6
0.124, 3.567e-6
0.128, 3.320e-6
0.132, 3.061e-6
0.136, 3.379e-6
0.140, 3.532e-6
0.144, 3.320e-6
0.148, 2.943e-6
0.152, 3.390e-6
0.156, 2.884e-6
0.160, 3.096e-6
0.164, 3.343e-6
0.168, 2.696e-6
0.172, 3.072e-6
0.176, 3.202e-6
0.180, 2.884e-6
0.184, 2.778e-6
0.188, 2.708e-6
0.192, 2.943e-6
0.196, 2.460e-6
0.200, 2.766e-6
0.204, 3.002e-6
0.208, 2.696e-6
0.212, 2.531e-6
0.216, 2.708e-6
0.220, 2.543e-6
0.224, 2.472e-6
0.228, 2.578e-6
0.232, 2.190e-6
0.236, 2.378e-6
0.240, 2.331e-6
0.244, 2.142e-6
0.248, 2.390e-6
0.252, 1.872e-6
0.256, 2.060e-6
0.260, 2.343e-6
0.264, 2.060e-6
0.268, 2.060e-6
0.272, 2.331e-6
0.276, 1.613e-6
0.280, 1.907e-6
0.284, 2.260e-6
0.288, 1.931e-6
0.292, 1.825e-6
0.296, 1.954e-6
0.300, 1.577e-6
0.304, 1.825e-6
0.308, 2.001e-6
0.312, 1.471e-6
0.316, 2.013e-6
0.320, 1.589e-6
0.324, 2.048e-6
0.328, 1.707e-6
0.332, 1.707e-6
0.336, 1.884e-6
0.340, 1.730e-6
0.344, 1.766e-6
0.348, 1.742e-6
0.352, 1.448e-6
0.356, 1.895e-6
0.360, 1.401e-6
0.364, 1.566e-6
0.368, 1.577e-6
0.372, 1.460e-6
0.376, 1.778e-6
0.380, 1.848e-6
0.384, 1.460e-6
0.388, 1.495e-6
