July 24, 2025   19:21:55
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.724V
ip = 4.502e-6A
Ap = 2.584e-7VA

Potential/V, Current/A

0.004, 5.191e-6
0.008, 5.074e-6
0.012, 4.980e-6
0.016, 5.121e-6
0.020, 4.485e-6
0.024, 4.779e-6
0.028, 4.297e-6
0.032, 4.238e-6
0.036, 4.285e-6
0.040, 4.320e-6
0.044, 3.920e-6
0.048, 3.696e-6
0.052, 4.038e-6
0.056, 3.614e-6
0.060, 3.720e-6
0.064, 3.720e-6
0.068, 3.379e-6
0.072, 3.590e-6
0.076, 3.532e-6
0.080, 3.437e-6
0.084, 3.449e-6
0.088, 3.426e-6
0.092, 3.543e-6
0.096, 3.590e-6
0.100, 3.379e-6
0.104, 3.226e-6
0.108, 3.131e-6
0.112, 3.120e-6
0.116, 3.449e-6
0.120, 3.143e-6
0.124, 3.167e-6
0.128, 2.778e-6
0.132, 3.049e-6
0.136, 3.014e-6
0.140, 2.943e-6
0.144, 3.120e-6
0.148, 3.014e-6
0.152, 2.884e-6
0.156, 2.872e-6
0.160, 2.849e-6
0.164, 2.625e-6
0.168, 2.825e-6
0.172, 3.037e-6
0.176, 3.061e-6
0.180, 2.696e-6
0.184, 2.719e-6
0.188, 2.460e-6
0.192, 2.649e-6
0.196, 2.649e-6
0.200, 2.260e-6
0.204, 2.566e-6
0.208, 2.825e-6
0.212, 2.602e-6
0.216, 2.248e-6
0.220, 1.989e-6
0.224, 2.319e-6
0.228, 2.272e-6
0.232, 2.366e-6
0.236, 2.131e-6
0.240, 1.978e-6
0.244, 1.966e-6
0.248, 2.048e-6
0.252, 2.343e-6
0.256, 2.142e-6
0.260, 1.660e-6
0.264, 2.001e-6
0.268, 2.142e-6
0.272, 1.931e-6
0.276, 1.978e-6
0.280, 1.919e-6
0.284, 2.001e-6
0.288, 1.695e-6
0.292, 1.954e-6
0.296, 2.013e-6
0.300, 1.495e-6
0.304, 1.589e-6
0.308, 1.766e-6
0.312, 1.742e-6
0.316, 1.648e-6
0.320, 1.542e-6
0.324, 1.683e-6
0.328, 1.683e-6
0.332, 1.789e-6
0.336, 1.836e-6
0.340, 1.530e-6
0.344, 1.613e-6
0.348, 1.672e-6
0.352, 1.648e-6
0.356, 1.554e-6
0.360, 1.530e-6
0.364, 1.377e-6
0.368, 1.542e-6
0.372, 1.766e-6
0.376, 1.295e-6
0.380, 1.601e-6
0.384, 1.954e-6
0.388, 1.942e-6
0.392, 1.989e-6
0.396, 1.601e-6
0.400, 1.448e-6
0.404, 1.354e-6
0.408, 1.130e-6
0.412, 1.542e-6
0.416, 1.436e-6
0.420, 1.448e-6
