July 24, 2025   19:19:46
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.788V
ip = 4.428e-7A
Ap = 1.533e-7VA

Potential/V, Current/A

0.004, 5.450e-6
0.008, 5.239e-6
0.012, 5.168e-6
0.016, 4.932e-6
0.020, 4.744e-6
0.024, 4.662e-6
0.028, 4.379e-6
0.032, 4.520e-6
0.036, 4.273e-6
0.040, 3.885e-6
0.044, 3.979e-6
0.048, 4.120e-6
0.052, 3.779e-6
0.056, 3.779e-6
0.060, 3.755e-6
0.064, 3.649e-6
0.068, 3.708e-6
0.072, 3.473e-6
0.076, 3.496e-6
0.080, 3.638e-6
0.084, 3.379e-6
0.088, 3.402e-6
0.092, 3.214e-6
0.096, 3.449e-6
0.100, 3.437e-6
0.104, 3.284e-6
0.108, 3.226e-6
0.112, 3.061e-6
0.116, 2.908e-6
0.120, 2.978e-6
0.124, 3.096e-6
0.128, 2.967e-6
0.132, 2.814e-6
0.136, 2.602e-6
0.140, 2.919e-6
0.144, 2.766e-6
0.148, 2.696e-6
0.152, 2.696e-6
0.156, 2.861e-6
0.160, 2.602e-6
0.164, 2.778e-6
0.168, 2.566e-6
0.172, 2.625e-6
0.176, 2.625e-6
0.180, 2.272e-6
0.184, 2.660e-6
0.188, 2.460e-6
0.192, 2.496e-6
0.196, 2.390e-6
0.200, 2.354e-6
0.204, 2.178e-6
0.208, 2.296e-6
0.212, 2.225e-6
0.216, 2.060e-6
0.220, 2.460e-6
0.224, 1.989e-6
0.228, 2.166e-6
0.232, 1.872e-6
0.236, 1.683e-6
0.240, 2.131e-6
0.244, 1.895e-6
0.248, 1.613e-6
0.252, 2.048e-6
0.256, 1.754e-6
0.260, 1.813e-6
0.264, 1.766e-6
0.268, 1.778e-6
0.272, 1.801e-6
0.276, 1.836e-6
0.280, 1.978e-6
0.284, 1.448e-6
0.288, 1.566e-6
0.292, 1.601e-6
0.296, 1.813e-6
0.300, 1.471e-6
0.304, 1.648e-6
0.308, 1.377e-6
0.312, 1.342e-6
0.316, 1.530e-6
0.320, 1.342e-6
0.324, 1.519e-6
0.328, 1.683e-6
0.332, 1.283e-6
0.336, 1.424e-6
0.340, 1.377e-6
0.344, 1.377e-6
0.348, 1.448e-6
0.352, 1.036e-6
0.356, 1.789e-6
0.360, 1.059e-6
0.364, 1.589e-6
0.368, 1.471e-6
0.372, 1.354e-6
0.376, 1.683e-6
0.380, 1.448e-6
0.384, 1.401e-6
0.388, 1.436e-6
0.392, 1.271e-6
0.396, 1.295e-6
0.400, 1.601e-6
0.404, 1.130e-6
0.408, 1.330e-6
0.412, 1.448e-6
0.416, 1.107e-6
0.420, 1.248e-6
0.424, 1.389e-6
0.428, 1.177e-6
0.432, 1.366e-6
0.436, 1.389e-6
0.440, 1.295e-6
0.444, 1.201e-6
0.448, 1.236e-6
0.452, 1.389e-6
0.456, 1.260e-6
0.460, 1.248e-6
0.464, 1.366e-6
0.468, 1.165e-6
0.472, 1.483e-6
0.476, 1.130e-6
0.480, 1.107e-6
0.484, 1.024e-6
0.488, 1.295e-6
0.492, 1.130e-6
0.496, 1.001e-6
0.500, 1.413e-6
0.504, 1.177e-6
0.508, 1.201e-6
0.512, 1.059e-6
0.516, 9.771e-7
0.520, 1.048e-6
0.524, 1.318e-6
0.528, 1.165e-6
0.532, 1.071e-6
0.536, 1.107e-6
0.540, 1.165e-6
0.544, 1.012e-6
0.548, 8.476e-7
0.552, 1.118e-6
0.556, 1.413e-6
0.560, 1.224e-6
0.564, 1.189e-6
0.568, 9.182e-7
0.572, 1.154e-6
0.576, 1.142e-6
0.580, 1.260e-6
0.584, 1.389e-6
0.588, 1.436e-6
0.592, 1.483e-6
0.596, 1.519e-6
0.600, 1.507e-6
0.604, 1.601e-6
0.608, 1.707e-6
0.612, 1.507e-6
0.616, 1.366e-6
0.620, 1.507e-6
0.624, 1.730e-6
0.628, 1.825e-6
0.632, 1.825e-6
0.636, 2.154e-6
0.640, 2.307e-6
0.644, 2.390e-6
0.648, 2.743e-6
0.652, 2.990e-6
0.656, 3.520e-6
0.660, 3.873e-6
0.664, 4.203e-6
0.668, 4.885e-6
0.672, 5.450e-6
0.676, 6.216e-6
0.680, 6.969e-6
0.684, 8.087e-6
0.688, 8.829e-6
0.692, 9.323e-6
0.696, 9.924e-6
0.700, 1.075e-5
0.704, 1.131e-5
0.708, 1.127e-5
0.712, 1.161e-5
0.716, 1.163e-5
0.720, 1.149e-5
0.724, 1.170e-5
