July 24, 2025   19:15:26
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.708V
ip = 1.143e-5A
Ap = 1.108e-6VA

Potential/V, Current/A

0.004, 5.474e-6
0.008, 5.592e-6
0.012, 5.239e-6
0.016, 5.250e-6
0.020, 4.944e-6
0.024, 4.732e-6
0.028, 5.003e-6
0.032, 4.662e-6
0.036, 4.520e-6
0.040, 4.391e-6
0.044, 4.309e-6
0.048, 4.356e-6
0.052, 3.849e-6
0.056, 4.050e-6
0.060, 3.944e-6
0.064, 4.002e-6
0.068, 3.638e-6
0.072, 3.955e-6
0.076, 3.979e-6
0.080, 3.873e-6
0.084, 3.696e-6
0.088, 3.767e-6
0.092, 3.508e-6
0.096, 3.908e-6
0.100, 3.461e-6
0.104, 3.743e-6
0.108, 3.614e-6
0.112, 3.826e-6
0.116, 3.532e-6
0.120, 3.437e-6
0.124, 3.461e-6
0.128, 3.402e-6
0.132, 3.449e-6
0.136, 3.367e-6
0.140, 3.414e-6
0.144, 3.402e-6
0.148, 3.273e-6
0.152, 3.355e-6
0.156, 3.167e-6
0.160, 3.155e-6
0.164, 3.061e-6
0.168, 3.072e-6
0.172, 3.167e-6
0.176, 3.002e-6
0.180, 3.037e-6
0.184, 2.919e-6
0.188, 2.802e-6
0.192, 2.990e-6
0.196, 2.696e-6
0.200, 2.955e-6
0.204, 2.837e-6
0.208, 3.049e-6
0.212, 2.566e-6
0.216, 2.331e-6
0.220, 2.766e-6
0.224, 2.343e-6
0.228, 2.543e-6
0.232, 2.460e-6
0.236, 2.472e-6
0.240, 2.425e-6
0.244, 2.272e-6
0.248, 2.178e-6
0.252, 2.284e-6
0.256, 2.248e-6
0.260, 2.166e-6
0.264, 2.107e-6
0.268, 2.237e-6
0.272, 1.978e-6
0.276, 2.119e-6
0.280, 1.931e-6
0.284, 2.248e-6
0.288, 1.895e-6
0.292, 2.154e-6
0.296, 1.719e-6
0.300, 2.084e-6
0.304, 1.742e-6
0.308, 1.907e-6
0.312, 1.872e-6
0.316, 1.742e-6
0.320, 2.084e-6
0.324, 1.530e-6
0.328, 1.848e-6
0.332, 1.601e-6
0.336, 2.084e-6
0.340, 1.483e-6
0.344, 1.766e-6
0.348, 1.754e-6
0.352, 1.825e-6
0.356, 1.695e-6
0.360, 1.613e-6
0.364, 1.872e-6
0.368, 1.754e-6
0.372, 1.848e-6
0.376, 1.707e-6
0.380, 1.613e-6
0.384, 1.836e-6
0.388, 1.530e-6
0.392, 1.495e-6
0.396, 1.907e-6
0.400, 1.530e-6
0.404, 1.754e-6
0.408, 1.625e-6
0.412, 1.660e-6
0.416, 1.601e-6
0.420, 1.519e-6
0.424, 1.672e-6
0.428, 1.613e-6
0.432, 1.471e-6
0.436, 1.625e-6
0.440, 1.448e-6
0.444, 1.707e-6
0.448, 1.460e-6
0.452, 1.413e-6
0.456, 1.707e-6
0.460, 1.213e-6
0.464, 1.554e-6
0.468, 1.577e-6
0.472, 1.495e-6
0.476, 1.566e-6
0.480, 1.318e-6
0.484, 1.542e-6
0.488, 1.471e-6
0.492, 1.566e-6
0.496, 1.318e-6
0.500, 1.530e-6
0.504, 1.213e-6
0.508, 1.672e-6
0.512, 1.413e-6
0.516, 1.695e-6
0.520, 1.354e-6
0.524, 1.801e-6
0.528, 1.448e-6
0.532, 1.495e-6
0.536, 1.766e-6
0.540, 1.507e-6
0.544, 1.636e-6
0.548, 1.554e-6
0.552, 1.530e-6
0.556, 1.754e-6
0.560, 1.413e-6
0.564, 1.778e-6
0.568, 1.401e-6
0.572, 1.636e-6
0.576, 2.025e-6
0.580, 1.778e-6
0.584, 1.836e-6
0.588, 1.978e-6
0.592, 1.836e-6
0.596, 2.142e-6
0.600, 2.025e-6
0.604, 2.390e-6
0.608, 2.437e-6
0.612, 2.884e-6
0.616, 2.578e-6
0.620, 2.943e-6
0.624, 3.449e-6
0.628, 3.426e-6
0.632, 3.920e-6
0.636, 4.085e-6
0.640, 4.509e-6
0.644, 5.309e-6
0.648, 5.215e-6
0.652, 6.427e-6
0.656, 6.851e-6
0.660, 8.052e-6
0.664, 8.876e-6
0.668, 1.023e-5
0.672, 1.092e-5
0.676, 1.233e-5
0.680, 1.368e-5
0.684, 1.446e-5
0.688, 1.594e-5
0.692, 1.613e-5
0.696, 1.692e-5
0.700, 1.730e-5
0.704, 1.703e-5
0.708, 1.750e-5
0.712, 1.718e-5
0.716, 1.675e-5
0.720, 1.657e-5
0.724, 1.594e-5
0.728, 1.549e-5
0.732, 1.522e-5
0.736, 1.487e-5
0.740, 1.442e-5
0.744, 1.406e-5
0.748, 1.389e-5
0.752, 1.348e-5
0.756, 1.322e-5
0.760, 1.317e-5
0.764, 1.274e-5
0.768, 1.277e-5
0.772, 1.245e-5
0.776, 1.248e-5
0.780, 1.224e-5
0.784, 1.202e-5
0.788, 1.181e-5
0.792, 1.150e-5
0.796, 1.165e-5
0.800, 1.151e-5
0.804, 1.105e-5
0.808, 1.120e-5
0.812, 1.102e-5
0.816, 1.079e-5
0.820, 1.072e-5
0.824, 1.070e-5
0.828, 1.062e-5
0.832, 1.065e-5
0.836, 1.064e-5
0.840, 1.072e-5
0.844, 1.070e-5
0.848, 1.034e-5
0.852, 1.051e-5
0.856, 1.049e-5
0.860, 1.042e-5
0.864, 1.050e-5
0.868, 1.031e-5
0.872, 1.034e-5
0.876, 1.063e-5
0.880, 1.025e-5
0.884, 1.024e-5
0.888, 1.015e-5
0.892, 9.983e-6
0.896, 1.021e-5
0.900, 9.900e-6
0.904, 9.853e-6
0.908, 9.959e-6
0.912, 9.641e-6
0.916, 9.688e-6
0.920, 9.559e-6
0.924, 9.370e-6
0.928, 9.547e-6
0.932, 9.323e-6
0.936, 9.088e-6
0.940, 9.112e-6
0.944, 8.994e-6
0.948, 9.076e-6
0.952, 8.723e-6
0.956, 8.758e-6
0.960, 8.699e-6
0.964, 8.358e-6
0.968, 8.287e-6
0.972, 8.287e-6
0.976, 8.087e-6
0.980, 8.511e-6
0.984, 8.028e-6
0.988, 8.076e-6
0.992, 8.052e-6
0.996, 7.593e-6
1.000, 7.805e-6
