July 25, 2025   09:15:51
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.656V
ip = 8.305e-6A
Ap = 1.171e-6VA

Potential/V, Current/A

0.004, 6.675e-6
0.008, 6.192e-6
0.012, 5.686e-6
0.016, 5.168e-6
0.020, 4.673e-6
0.024, 4.532e-6
0.028, 4.120e-6
0.032, 3.920e-6
0.036, 3.649e-6
0.040, 3.485e-6
0.044, 3.379e-6
0.048, 3.226e-6
0.052, 3.120e-6
0.056, 2.896e-6
0.060, 2.837e-6
0.064, 2.790e-6
0.068, 2.613e-6
0.072, 2.531e-6
0.076, 2.366e-6
0.080, 2.413e-6
0.084, 2.178e-6
0.088, 2.237e-6
0.092, 2.107e-6
0.096, 2.131e-6
0.100, 2.131e-6
0.104, 2.013e-6
0.108, 1.860e-6
0.112, 1.778e-6
0.116, 1.954e-6
0.120, 1.778e-6
0.124, 1.766e-6
0.128, 1.789e-6
0.132, 1.636e-6
0.136, 1.730e-6
0.140, 1.683e-6
0.144, 1.613e-6
0.148, 1.530e-6
0.152, 1.530e-6
0.156, 1.471e-6
0.160, 1.401e-6
0.164, 1.530e-6
0.168, 1.566e-6
0.172, 1.519e-6
0.176, 1.460e-6
0.180, 1.389e-6
0.184, 1.236e-6
0.188, 1.307e-6
0.192, 1.342e-6
0.196, 1.271e-6
0.200, 1.318e-6
0.204, 1.271e-6
0.208, 1.401e-6
0.212, 1.260e-6
0.216, 1.177e-6
0.220, 1.271e-6
0.224, 1.095e-6
0.228, 1.295e-6
0.232, 1.189e-6
0.236, 1.142e-6
0.240, 1.118e-6
0.244, 1.189e-6
0.248, 1.012e-6
0.252, 1.118e-6
0.256, 1.142e-6
0.260, 1.012e-6
0.264, 1.118e-6
0.268, 1.213e-6
0.272, 1.071e-6
0.276, 1.095e-6
0.280, 9.771e-7
0.284, 1.048e-6
0.288, 1.024e-6
0.292, 1.012e-6
0.296, 9.653e-7
0.300, 1.001e-6
0.304, 9.300e-7
0.308, 1.012e-6
0.312, 9.771e-7
0.316, 1.024e-6
0.320, 1.036e-6
0.324, 9.418e-7
0.328, 9.064e-7
0.332, 9.535e-7
0.336, 9.771e-7
0.340, 1.012e-6
0.344, 9.535e-7
0.348, 1.001e-6
0.352, 9.771e-7
0.356, 1.001e-6
0.360, 9.653e-7
0.364, 1.024e-6
0.368, 1.001e-6
0.372, 1.107e-6
0.376, 8.947e-7
0.380, 1.071e-6
0.384, 9.888e-7
0.388, 9.771e-7
0.392, 9.182e-7
0.396, 1.048e-6
0.400, 9.888e-7
0.404, 1.118e-6
0.408, 1.001e-6
0.412, 9.888e-7
0.416, 9.300e-7
0.420, 9.653e-7
0.424, 8.829e-7
0.428, 9.771e-7
0.432, 1.001e-6
0.436, 9.064e-7
0.440, 8.711e-7
0.444, 1.107e-6
0.448, 1.083e-6
0.452, 9.418e-7
0.456, 1.036e-6
0.460, 9.300e-7
0.464, 1.036e-6
0.468, 9.535e-7
0.472, 9.418e-7
0.476, 1.012e-6
0.480, 1.001e-6
0.484, 8.711e-7
0.488, 9.771e-7
0.492, 1.024e-6
0.496, 1.071e-6
0.500, 1.012e-6
0.504, 8.829e-7
0.508, 1.036e-6
0.512, 9.653e-7
0.516, 1.001e-6
0.520, 9.418e-7
0.524, 1.154e-6
0.528, 1.165e-6
0.532, 1.260e-6
0.536, 1.213e-6
0.540, 1.307e-6
0.544, 1.307e-6
0.548, 1.413e-6
0.552, 1.330e-6
0.556, 1.589e-6
0.560, 1.730e-6
0.564, 1.683e-6
0.568, 1.895e-6
0.572, 2.166e-6
0.576, 2.343e-6
0.580, 2.284e-6
0.584, 2.696e-6
0.588, 2.861e-6
0.592, 2.967e-6
0.596, 3.367e-6
0.600, 3.638e-6
0.604, 4.061e-6
0.608, 4.450e-6
0.612, 4.827e-6
0.616, 5.356e-6
0.620, 5.945e-6
0.624, 6.581e-6
0.628, 7.287e-6
0.632, 7.864e-6
0.636, 8.582e-6
0.640, 9.029e-6
0.644, 9.382e-6
0.648, 9.936e-6
0.652, 1.017e-5
0.656, 1.056e-5
0.660, 1.055e-5
0.664, 1.041e-5
0.668, 1.048e-5
0.672, 1.039e-5
0.676, 1.023e-5
0.680, 1.011e-5
0.684, 9.983e-6
0.688, 9.653e-6
0.692, 9.394e-6
0.696, 9.276e-6
0.700, 9.076e-6
0.704, 8.699e-6
0.708, 8.523e-6
0.712, 8.311e-6
0.716, 8.229e-6
0.720, 7.946e-6
0.724, 7.899e-6
0.728, 7.628e-6
0.732, 7.593e-6
0.736, 7.322e-6
0.740, 7.204e-6
0.744, 7.157e-6
0.748, 6.875e-6
0.752, 6.804e-6
0.756, 6.663e-6
0.760, 6.545e-6
0.764, 6.533e-6
0.768, 6.322e-6
0.772, 6.263e-6
0.776, 6.180e-6
0.780, 6.121e-6
0.784, 6.074e-6
0.788, 5.839e-6
0.792, 5.898e-6
0.796, 5.839e-6
0.800, 5.709e-6
0.804, 5.674e-6
0.808, 5.733e-6
0.812, 5.486e-6
0.816, 5.380e-6
0.820, 5.439e-6
0.824, 5.180e-6
0.828, 5.180e-6
0.832, 5.344e-6
0.836, 5.050e-6
0.840, 5.027e-6
0.844, 5.097e-6
0.848, 4.815e-6
0.852, 4.874e-6
0.856, 4.932e-6
0.860, 4.744e-6
0.864, 4.803e-6
0.868, 4.721e-6
0.872, 4.650e-6
0.876, 4.638e-6
0.880, 4.568e-6
0.884, 4.650e-6
0.888, 4.320e-6
0.892, 4.379e-6
0.896, 4.426e-6
0.900, 4.297e-6
0.904, 4.297e-6
0.908, 4.238e-6
0.912, 4.320e-6
0.916, 4.297e-6
0.920, 4.097e-6
0.924, 4.061e-6
0.928, 4.203e-6
0.932, 4.085e-6
0.936, 3.979e-6
0.940, 4.085e-6
0.944, 4.026e-6
0.948, 4.073e-6
0.952, 3.885e-6
0.956, 3.885e-6
0.960, 3.814e-6
0.964, 3.897e-6
0.968, 3.814e-6
0.972, 3.779e-6
0.976, 3.861e-6
0.980, 3.826e-6
0.984, 3.743e-6
0.988, 3.779e-6
0.992, 3.991e-6
0.996, 3.590e-6
1.000, 3.743e-6
