July 25, 2025   09:07:11
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.352, 8.476e-7
0.356, 9.535e-7
0.360, 9.535e-7
0.364, 1.001e-6
0.368, 1.059e-6
0.372, 9.888e-7
0.376, 8.947e-7
0.380, 1.048e-6
0.384, 9.888e-7
0.388, 9.653e-7
0.392, 1.001e-6
0.396, 1.001e-6
0.400, 1.130e-6
0.404, 1.048e-6
0.408, 9.535e-7
0.412, 1.071e-6
0.416, 8.711e-7
0.420, 9.771e-7
0.424, 7.063e-7
0.428, 9.535e-7
0.432, 9.535e-7
0.436, 7.652e-7
0.440, 8.947e-7
0.444, 9.064e-7
0.448, 1.083e-6
0.452, 8.711e-7
0.456, 8.947e-7
0.460, 8.947e-7
0.464, 1.071e-6
0.468, 9.771e-7
0.472, 8.711e-7
0.476, 8.829e-7
0.480, 9.535e-7
0.484, 9.771e-7
0.488, 9.653e-7
0.492, 9.418e-7
0.496, 9.771e-7
0.500, 1.059e-6
0.504, 9.300e-7
0.508, 9.771e-7
0.512, 9.064e-7
0.516, 8.711e-7
0.520, 1.012e-6
0.524, 9.418e-7
0.528, 1.224e-6
0.532, 1.142e-6
0.536, 1.165e-6
0.540, 1.295e-6
0.544, 1.201e-6
0.548, 1.307e-6
0.552, 1.448e-6
0.556, 1.530e-6
0.560, 1.648e-6
0.564, 1.566e-6
0.568, 1.919e-6
0.572, 2.048e-6
0.576, 2.201e-6
0.580, 2.284e-6
0.584, 2.425e-6
0.588, 2.755e-6
0.592, 3.049e-6
0.596, 3.237e-6
0.600, 3.626e-6
0.604, 3.967e-6
0.608, 4.285e-6
0.612, 4.897e-6
0.616, 5.286e-6
0.620, 5.886e-6
0.624, 6.510e-6
0.628, 7.193e-6
0.632, 8.028e-6
0.636, 8.605e-6
0.640, 9.288e-6
0.644, 9.865e-6
0.648, 1.025e-5
0.652, 1.070e-5
0.656, 1.078e-5
0.660, 1.103e-5
0.664, 1.100e-5
0.668, 1.114e-5
0.672, 1.089e-5
0.676, 1.069e-5
0.680, 1.054e-5
0.684, 1.042e-5
0.688, 9.983e-6
0.692, 9.771e-6
0.696, 9.512e-6
0.700, 9.347e-6
0.704, 9.135e-6
0.708, 8.699e-6
0.712, 8.629e-6
0.716, 8.417e-6
0.720, 8.229e-6
0.724, 8.052e-6
0.728, 7.793e-6
0.732, 7.746e-6
0.736, 7.569e-6
0.740, 7.369e-6
0.744, 7.252e-6
0.748, 7.016e-6
0.752, 7.051e-6
0.756, 6.769e-6
0.760, 6.545e-6
0.764, 6.604e-6
0.768, 6.463e-6
0.772, 6.263e-6
0.776, 6.427e-6
0.780, 6.463e-6
0.784, 6.227e-6
0.788, 5.992e-6
0.792, 6.110e-6
0.796, 5.921e-6
0.800, 5.745e-6
0.804, 5.721e-6
0.808, 5.662e-6
0.812, 5.545e-6
0.816, 5.580e-6
0.820, 5.498e-6
0.824, 5.380e-6
0.828, 5.356e-6
0.832, 5.274e-6
0.836, 5.168e-6
0.840, 5.250e-6
0.844, 5.156e-6
0.848, 4.909e-6
0.852, 5.027e-6
0.856, 5.050e-6
0.860, 5.003e-6
0.864, 4.838e-6
0.868, 4.874e-6
0.872, 4.885e-6
0.876, 4.897e-6
0.880, 4.721e-6
0.884, 4.638e-6
0.888, 4.591e-6
0.892, 4.615e-6
0.896, 4.556e-6
0.900, 4.320e-6
0.904, 4.426e-6
0.908, 4.497e-6
0.912, 4.367e-6
0.916, 4.403e-6
0.920, 4.214e-6
0.924, 4.356e-6
0.928, 4.250e-6
0.932, 4.050e-6
0.936, 4.214e-6
0.940, 4.144e-6
0.944, 4.085e-6
0.948, 4.073e-6
0.952, 4.132e-6
0.956, 3.967e-6
0.960, 3.967e-6
0.964, 3.897e-6
0.968, 3.885e-6
0.972, 3.991e-6
0.976, 3.908e-6
0.980, 3.967e-6
0.984, 3.802e-6
0.988, 3.849e-6
0.992, 3.944e-6
0.996, 3.791e-6
1.000, 3.685e-6
