July 25, 2025   09:11:31
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.660V
ip = 8.462e-6A
Ap = 1.163e-6VA

Potential/V, Current/A

0.004, 6.875e-6
0.008, 6.227e-6
0.012, 5.674e-6
0.016, 5.239e-6
0.020, 4.897e-6
0.024, 4.497e-6
0.028, 4.273e-6
0.032, 3.944e-6
0.036, 3.661e-6
0.040, 3.532e-6
0.044, 3.473e-6
0.048, 3.202e-6
0.052, 3.072e-6
0.056, 2.813e-6
0.060, 2.696e-6
0.064, 2.731e-6
0.068, 2.555e-6
0.072, 2.472e-6
0.076, 2.484e-6
0.080, 2.413e-6
0.084, 2.272e-6
0.088, 2.166e-6
0.092, 2.166e-6
0.096, 2.107e-6
0.100, 2.048e-6
0.104, 1.989e-6
0.108, 2.001e-6
0.112, 1.907e-6
0.116, 1.813e-6
0.120, 1.778e-6
0.124, 1.813e-6
0.128, 1.719e-6
0.132, 1.636e-6
0.136, 1.672e-6
0.140, 1.589e-6
0.144, 1.507e-6
0.148, 1.507e-6
0.152, 1.436e-6
0.156, 1.424e-6
0.160, 1.424e-6
0.164, 1.389e-6
0.168, 1.401e-6
0.172, 1.448e-6
0.176, 1.436e-6
0.180, 1.424e-6
0.184, 1.330e-6
0.188, 1.248e-6
0.192, 1.307e-6
0.196, 1.318e-6
0.200, 1.142e-6
0.204, 1.330e-6
0.208, 1.260e-6
0.212, 1.213e-6
0.216, 1.154e-6
0.220, 1.213e-6
0.224, 1.248e-6
0.228, 1.236e-6
0.232, 1.036e-6
0.236, 1.118e-6
0.240, 1.083e-6
0.244, 1.118e-6
0.248, 1.048e-6
0.252, 1.142e-6
0.256, 1.130e-6
0.260, 9.182e-7
0.264, 1.059e-6
0.268, 1.154e-6
0.272, 1.177e-6
0.276, 1.142e-6
0.280, 1.165e-6
0.284, 9.653e-7
0.288, 1.048e-6
0.292, 9.064e-7
0.296, 1.024e-6
0.300, 1.059e-6
0.304, 1.083e-6
0.308, 1.024e-6
0.312, 8.829e-7
0.316, 1.071e-6
0.320, 1.048e-6
0.324, 9.771e-7
0.328, 1.048e-6
0.332, 9.064e-7
0.336, 1.071e-6
0.340, 1.012e-6
0.344, 1.001e-6
0.348, 1.012e-6
0.352, 1.024e-6
0.356, 1.036e-6
0.360, 9.535e-7
0.364, 9.418e-7
0.368, 1.036e-6
0.372, 1.118e-6
0.376, 9.888e-7
0.380, 1.012e-6
0.384, 9.653e-7
0.388, 9.653e-7
0.392, 1.130e-6
0.396, 8.829e-7
0.400, 9.771e-7
0.404, 9.888e-7
0.408, 9.300e-7
0.412, 1.059e-6
0.416, 1.001e-6
0.420, 9.064e-7
0.424, 1.036e-6
0.428, 9.064e-7
0.432, 9.771e-7
0.436, 8.358e-7
0.440, 8.947e-7
0.444, 9.182e-7
0.448, 1.001e-6
0.452, 9.418e-7
0.456, 1.001e-6
0.460, 9.300e-7
0.464, 8.829e-7
0.468, 9.535e-7
0.472, 7.770e-7
0.476, 9.064e-7
0.480, 1.036e-6
0.484, 9.300e-7
0.488, 1.012e-6
0.492, 1.036e-6
0.496, 8.711e-7
0.500, 1.024e-6
0.504, 1.071e-6
0.508, 1.001e-6
0.512, 1.165e-6
0.516, 8.947e-7
0.520, 9.300e-7
0.524, 1.130e-6
0.528, 1.083e-6
0.532, 1.142e-6
0.536, 1.154e-6
0.540, 1.224e-6
0.544, 1.189e-6
0.548, 1.354e-6
0.552, 1.389e-6
0.556, 1.424e-6
0.560, 1.589e-6
0.564, 1.566e-6
0.568, 1.754e-6
0.572, 1.872e-6
0.576, 2.048e-6
0.580, 2.248e-6
0.584, 2.496e-6
0.588, 2.755e-6
0.592, 2.978e-6
0.596, 3.096e-6
0.600, 3.320e-6
0.604, 3.802e-6
0.608, 4.191e-6
0.612, 4.438e-6
0.616, 5.050e-6
0.620, 5.592e-6
0.624, 6.157e-6
0.628, 6.957e-6
0.632, 7.640e-6
0.636, 8.240e-6
0.640, 8.900e-6
0.644, 9.441e-6
0.648, 9.947e-6
0.652, 1.028e-5
0.656, 1.069e-5
0.660, 1.074e-5
0.664, 1.069e-5
0.668, 1.069e-5
0.672, 1.062e-5
0.676, 1.061e-5
0.680, 1.032e-5
0.684, 1.009e-5
0.688, 9.865e-6
0.692, 9.524e-6
0.696, 9.394e-6
0.700, 9.241e-6
0.704, 8.900e-6
0.708, 8.688e-6
0.712, 8.346e-6
0.716, 8.182e-6
0.720, 8.040e-6
0.724, 7.746e-6
0.728, 7.558e-6
