July 25, 2025   09:02:50
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.400V
ip = 1.663e-7A
Ap = 1.068e-8VA

Ep = 0.672V
ip = 9.810e-6A
Ap = 1.088e-6VA

Potential/V, Current/A

0.004, 2.790e-6
0.008, 2.484e-6
0.012, 2.272e-6
0.016, 2.237e-6
0.020, 2.095e-6
0.024, 1.954e-6
0.028, 1.860e-6
0.032, 1.778e-6
0.036, 1.554e-6
0.040, 1.660e-6
0.044, 1.660e-6
0.048, 1.471e-6
0.052, 1.401e-6
0.056, 1.401e-6
0.060, 1.389e-6
0.064, 1.248e-6
0.068, 1.283e-6
0.072, 1.295e-6
0.076, 1.236e-6
0.080, 1.213e-6
0.084, 1.095e-6
0.088, 1.201e-6
0.092, 1.177e-6
0.096, 1.001e-6
0.100, 1.024e-6
0.104, 9.300e-7
0.108, 1.036e-6
0.112, 1.024e-6
0.116, 9.064e-7
0.120, 9.182e-7
0.124, 9.535e-7
0.128, 8.947e-7
0.132, 8.005e-7
0.136, 8.947e-7
0.140, 8.711e-7
0.144, 9.535e-7
0.148, 9.300e-7
0.152, 8.005e-7
0.156, 8.240e-7
0.160, 9.418e-7
0.164, 8.829e-7
0.168, 8.005e-7
0.172, 7.652e-7
0.176, 8.358e-7
0.180, 8.005e-7
0.184, 6.710e-7
0.188, 7.534e-7
0.192, 6.828e-7
0.196, 8.358e-7
0.200, 6.828e-7
0.204, 7.770e-7
0.208, 7.416e-7
0.212, 8.240e-7
0.216, 6.592e-7
0.220, 7.416e-7
0.224, 8.947e-7
0.228, 6.592e-7
0.232, 8.123e-7
0.236, 7.299e-7
0.240, 7.416e-7
0.244, 7.534e-7
0.248, 6.121e-7
0.252, 7.887e-7
0.256, 6.710e-7
0.260, 4.709e-7
0.264, 6.828e-7
0.268, 6.121e-7
0.272, 5.768e-7
0.276, 7.181e-7
0.280, 6.121e-7
0.284, 6.592e-7
0.288, 6.475e-7
0.292, 6.828e-7
0.296, 6.357e-7
0.300, 6.828e-7
0.304, 7.534e-7
0.308, 6.592e-7
0.312, 5.886e-7
0.316, 7.181e-7
0.320, 6.710e-7
0.324, 6.121e-7
0.328, 6.592e-7
0.332, 6.945e-7
0.336, 6.475e-7
0.340, 5.768e-7
0.344, 4.591e-7
0.348, 7.299e-7
0.352, 7.063e-7
0.356, 6.828e-7
0.360, 6.710e-7
