July 25, 2025   09:09:21
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.664V
ip = 8.297e-6A
Ap = 1.086e-6VA

Potential/V, Current/A

0.004, 6.722e-6
0.008, 6.169e-6
0.012, 5.686e-6
0.016, 5.309e-6
0.020, 4.838e-6
0.024, 4.403e-6
0.028, 4.156e-6
0.032, 3.849e-6
0.036, 3.779e-6
0.040, 3.402e-6
0.044, 3.331e-6
0.048, 3.296e-6
0.052, 3.084e-6
0.056, 2.896e-6
0.060, 2.766e-6
0.064, 2.825e-6
0.068, 2.566e-6
0.072, 2.496e-6
0.076, 2.460e-6
0.080, 2.413e-6
0.084, 2.178e-6
0.088, 2.166e-6
0.092, 2.154e-6
0.096, 2.154e-6
0.100, 1.954e-6
0.104, 2.001e-6
0.108, 1.895e-6
0.112, 2.013e-6
0.116, 1.860e-6
0.120, 1.672e-6
0.124, 1.825e-6
0.128, 1.766e-6
0.132, 1.683e-6
0.136, 1.648e-6
0.140, 1.636e-6
0.144, 1.672e-6
0.148, 1.519e-6
0.152, 1.566e-6
0.156, 1.424e-6
0.160, 1.554e-6
0.164, 1.495e-6
0.168, 1.401e-6
0.172, 1.413e-6
0.176, 1.377e-6
0.180, 1.283e-6
0.184, 1.189e-6
0.188, 1.130e-6
0.192, 1.165e-6
0.196, 1.366e-6
0.200, 1.260e-6
0.204, 1.389e-6
0.208, 1.318e-6
0.212, 1.189e-6
0.216, 1.142e-6
0.220, 1.248e-6
0.224, 1.107e-6
0.228, 1.236e-6
0.232, 1.036e-6
0.236, 1.059e-6
0.240, 1.177e-6
0.244, 1.142e-6
0.248, 8.711e-7
0.252, 1.154e-6
0.256, 1.118e-6
0.260, 9.771e-7
0.264, 1.071e-6
0.268, 1.036e-6
0.272, 9.535e-7
0.276, 1.024e-6
0.280, 1.001e-6
0.284, 1.036e-6
0.288, 1.036e-6
0.292, 9.888e-7
0.296, 1.012e-6
0.300, 1.059e-6
0.304, 8.711e-7
0.308, 9.653e-7
0.312, 1.095e-6
0.316, 1.012e-6
0.320, 9.300e-7
0.324, 1.071e-6
0.328, 1.095e-6
