July 25, 2025   09:13:41
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.660V
ip = 8.321e-6A
Ap = 1.154e-6VA

Potential/V, Current/A

0.004, 6.828e-6
0.008, 6.310e-6
0.012, 5.721e-6
0.016, 5.344e-6
0.020, 4.874e-6
0.024, 4.367e-6
0.028, 4.191e-6
0.032, 3.873e-6
0.036, 3.814e-6
0.040, 3.555e-6
0.044, 3.355e-6
0.048, 3.202e-6
0.052, 3.037e-6
0.056, 2.849e-6
0.060, 2.802e-6
0.064, 2.696e-6
0.068, 2.625e-6
0.072, 2.543e-6
0.076, 2.307e-6
0.080, 2.331e-6
0.084, 2.390e-6
0.088, 2.201e-6
0.092, 2.060e-6
0.096, 2.201e-6
0.100, 2.084e-6
0.104, 2.037e-6
0.108, 1.978e-6
0.112, 2.001e-6
0.116, 1.836e-6
0.120, 1.766e-6
0.124, 1.766e-6
0.128, 1.884e-6
0.132, 1.589e-6
0.136, 1.801e-6
0.140, 1.566e-6
0.144, 1.589e-6
0.148, 1.471e-6
0.152, 1.377e-6
0.156, 1.519e-6
0.160, 1.530e-6
0.164, 1.413e-6
0.168, 1.366e-6
0.172, 1.460e-6
0.176, 1.601e-6
0.180, 1.471e-6
0.184, 1.295e-6
0.188, 1.354e-6
0.192, 1.307e-6
0.196, 1.201e-6
0.200, 1.342e-6
0.204, 1.177e-6
0.208, 1.271e-6
0.212, 1.165e-6
0.216, 1.154e-6
0.220, 1.118e-6
0.224, 1.142e-6
0.228, 1.048e-6
0.232, 1.201e-6
0.236, 1.071e-6
0.240, 1.012e-6
0.244, 1.142e-6
0.248, 1.012e-6
0.252, 1.118e-6
0.256, 1.095e-6
0.260, 1.118e-6
0.264, 9.418e-7
0.268, 8.947e-7
0.272, 1.071e-6
0.276, 1.012e-6
0.280, 1.012e-6
