July 25, 2025   11:42:05
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.608V
ip = 2.712e-5A
Ap = 3.375e-6VA

Potential/V, Current/A

0.004, 1.813e-6
0.008, 1.719e-6
0.012, 1.801e-6
0.016, 1.636e-6
0.020, 1.907e-6
0.024, 1.660e-6
0.028, 1.707e-6
0.032, 1.742e-6
0.036, 1.636e-6
0.040, 1.424e-6
0.044, 1.519e-6
0.048, 1.507e-6
0.052, 1.519e-6
0.056, 1.318e-6
0.060, 1.448e-6
0.064, 1.471e-6
0.068, 1.530e-6
0.072, 1.401e-6
0.076, 1.566e-6
0.080, 1.165e-6
0.084, 1.307e-6
0.088, 1.366e-6
0.092, 1.330e-6
0.096, 1.354e-6
0.100, 1.307e-6
0.104, 1.165e-6
0.108, 1.260e-6
0.112, 1.165e-6
0.116, 1.165e-6
0.120, 1.059e-6
0.124, 1.154e-6
0.128, 1.271e-6
0.132, 1.307e-6
0.136, 1.024e-6
0.140, 1.307e-6
0.144, 1.095e-6
0.148, 1.036e-6
0.152, 1.118e-6
0.156, 1.213e-6
0.160, 1.130e-6
0.164, 1.177e-6
0.168, 1.130e-6
0.172, 1.071e-6
0.176, 1.024e-6
0.180, 1.130e-6
0.184, 8.476e-7
0.188, 1.059e-6
0.192, 1.071e-6
0.196, 9.771e-7
0.200, 1.236e-6
0.204, 1.012e-6
0.208, 1.177e-6
0.212, 9.653e-7
0.216, 1.036e-6
0.220, 1.107e-6
0.224, 9.418e-7
0.228, 9.771e-7
0.232, 8.005e-7
0.236, 8.829e-7
0.240, 9.300e-7
0.244, 1.059e-6
0.248, 8.240e-7
0.252, 1.048e-6
0.256, 1.001e-6
0.260, 9.300e-7
0.264, 9.418e-7
0.268, 8.240e-7
0.272, 6.592e-7
0.276, 7.534e-7
0.280, 8.005e-7
0.284, 7.299e-7
0.288, 9.418e-7
0.292, 7.770e-7
0.296, 8.358e-7
0.300, 8.947e-7
0.304, 8.005e-7
0.308, 9.182e-7
0.312, 7.181e-7
0.316, 9.064e-7
0.320, 7.770e-7
0.324, 6.945e-7
0.328, 8.829e-7
0.332, 8.005e-7
0.336, 9.888e-7
0.340, 7.416e-7
0.344, 6.945e-7
0.348, 7.652e-7
0.352, 1.001e-6
0.356, 7.887e-7
0.360, 9.888e-7
0.364, 8.829e-7
0.368, 1.083e-6
0.372, 1.118e-6
0.376, 9.653e-7
0.380, 1.071e-6
0.384, 8.829e-7
0.388, 7.063e-7
0.392, 9.535e-7
0.396, 9.064e-7
0.400, 8.829e-7
0.404, 8.123e-7
0.408, 9.064e-7
0.412, 1.083e-6
0.416, 1.036e-6
0.420, 9.771e-7
0.424, 9.771e-7
0.428, 1.059e-6
0.432, 1.024e-6
0.436, 9.300e-7
0.440, 1.012e-6
0.444, 1.307e-6
0.448, 1.142e-6
0.452, 1.095e-6
0.456, 1.177e-6
0.460, 1.366e-6
0.464, 1.401e-6
0.468, 1.330e-6
0.472, 1.107e-6
0.476, 1.460e-6
0.480, 1.460e-6
0.484, 1.366e-6
0.488, 1.471e-6
0.492, 1.589e-6
0.496, 1.613e-6
0.500, 1.519e-6
0.504, 1.566e-6
0.508, 1.789e-6
0.512, 1.707e-6
0.516, 1.672e-6
0.520, 1.884e-6
0.524, 1.919e-6
0.528, 2.037e-6
0.532, 2.084e-6
0.536, 2.343e-6
0.540, 2.531e-6
0.544, 2.602e-6
0.548, 3.237e-6
0.552, 3.461e-6
0.556, 4.191e-6
0.560, 4.650e-6
0.564, 6.286e-6
0.568, 7.887e-6
0.572, 1.038e-5
0.576, 1.340e-5
0.580, 1.670e-5
0.584, 2.033e-5
0.588, 2.413e-5
0.592, 2.744e-5
0.596, 3.035e-5
0.600, 3.240e-5
0.604, 3.353e-5
0.608, 3.389e-5
0.612, 3.308e-5
0.616, 3.144e-5
0.620, 3.040e-5
0.624, 2.911e-5
0.628, 2.819e-5
0.632, 2.758e-5
0.636, 2.728e-5
0.640, 2.672e-5
0.644, 2.605e-5
0.648, 2.559e-5
0.652, 2.542e-5
0.656, 2.533e-5
0.660, 2.486e-5
0.664, 2.439e-5
0.668, 2.462e-5
0.672, 2.416e-5
0.676, 2.380e-5
0.680, 2.383e-5
0.684, 2.370e-5
0.688, 2.346e-5
0.692, 2.326e-5
0.696, 2.320e-5
0.700, 2.314e-5
0.704, 2.300e-5
0.708, 2.260e-5
0.712, 2.270e-5
0.716, 2.239e-5
0.720, 2.215e-5
0.724, 2.211e-5
0.728, 2.193e-5
0.732, 2.152e-5
0.736, 2.128e-5
0.740, 2.110e-5
0.744, 2.085e-5
0.748, 2.066e-5
0.752, 2.009e-5
0.756, 1.992e-5
0.760, 1.933e-5
0.764, 1.919e-5
0.768, 1.879e-5
0.772, 1.805e-5
0.776, 1.808e-5
0.780, 1.765e-5
0.784, 1.730e-5
0.788, 1.693e-5
0.792, 1.663e-5
0.796, 1.637e-5
0.800, 1.613e-5
0.804, 1.583e-5
0.808, 1.552e-5
0.812, 1.526e-5
0.816, 1.501e-5
0.820, 1.457e-5
0.824, 1.426e-5
0.828, 1.436e-5
0.832, 1.415e-5
0.836, 1.408e-5
0.840, 1.382e-5
0.844, 1.358e-5
0.848, 1.348e-5
0.852, 1.351e-5
0.856, 1.307e-5
0.860, 1.337e-5
0.864, 1.316e-5
0.868, 1.344e-5
0.872, 1.290e-5
0.876, 1.317e-5
0.880, 1.326e-5
0.884, 1.315e-5
0.888, 1.329e-5
0.892, 1.318e-5
0.896, 1.303e-5
0.900, 1.314e-5
0.904, 1.366e-5
0.908, 1.336e-5
0.912, 1.358e-5
0.916, 1.364e-5
0.920, 1.369e-5
0.924, 1.361e-5
0.928, 1.364e-5
0.932, 1.366e-5
0.936, 1.396e-5
0.940, 1.388e-5
0.944, 1.389e-5
0.948, 1.376e-5
0.952, 1.366e-5
0.956, 1.394e-5
0.960, 1.395e-5
0.964, 1.397e-5
0.968, 1.401e-5
0.972, 1.386e-5
0.976, 1.386e-5
0.980, 1.395e-5
0.984, 1.381e-5
0.988, 1.391e-5
0.992, 1.408e-5
0.996, 1.383e-5
1.000, 1.375e-5
