July 14, 2025   11:56:55
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.688V
ip = 2.252e-5A
Ap = 1.542e-6VA

Potential/V, Current/A

0.004, 9.441e-6
0.008, 8.617e-6
0.012, 8.158e-6
0.016, 7.687e-6
0.020, 7.087e-6
0.024, 6.804e-6
0.028, 6.945e-6
0.032, 6.663e-6
0.036, 6.510e-6
0.040, 6.322e-6
0.044, 6.510e-6
0.048, 6.286e-6
0.052, 6.133e-6
0.056, 6.027e-6
0.060, 6.145e-6
0.064, 5.898e-6
0.068, 5.745e-6
0.072, 5.639e-6
0.076, 5.745e-6
0.080, 5.533e-6
0.084, 5.686e-6
0.088, 5.509e-6
0.092, 5.556e-6
0.096, 5.380e-6
0.100, 5.286e-6
0.104, 5.203e-6
0.108, 5.309e-6
0.112, 5.309e-6
0.116, 5.156e-6
0.120, 5.097e-6
0.124, 5.168e-6
0.128, 5.062e-6
0.132, 4.980e-6
0.136, 4.956e-6
0.140, 5.074e-6
0.144, 5.038e-6
0.148, 4.932e-6
0.152, 4.803e-6
0.156, 4.779e-6
0.160, 4.921e-6
0.164, 4.732e-6
0.168, 4.662e-6
0.172, 4.650e-6
0.176, 4.803e-6
0.180, 4.568e-6
0.184, 4.485e-6
0.188, 4.426e-6
0.192, 4.367e-6
0.196, 4.367e-6
0.200, 4.344e-6
0.204, 4.214e-6
0.208, 4.108e-6
0.212, 4.261e-6
0.216, 4.156e-6
0.220, 4.014e-6
0.224, 3.944e-6
0.228, 3.967e-6
0.232, 3.814e-6
0.236, 3.849e-6
0.240, 3.720e-6
0.244, 3.720e-6
0.248, 3.532e-6
0.252, 3.661e-6
0.256, 3.579e-6
0.260, 3.390e-6
0.264, 3.602e-6
0.268, 3.508e-6
0.272, 3.343e-6
0.276, 3.508e-6
0.280, 3.331e-6
0.284, 3.485e-6
0.288, 3.226e-6
0.292, 3.214e-6
0.296, 3.190e-6
0.300, 3.190e-6
0.304, 3.037e-6
0.308, 3.237e-6
0.312, 2.990e-6
0.316, 3.061e-6
0.320, 3.190e-6
0.324, 3.002e-6
0.328, 3.049e-6
0.332, 3.037e-6
0.336, 2.872e-6
0.340, 2.931e-6
0.344, 2.955e-6
0.348, 2.943e-6
0.352, 2.896e-6
0.356, 2.802e-6
0.360, 2.955e-6
0.364, 2.990e-6
0.368, 2.967e-6
0.372, 2.978e-6
0.376, 2.990e-6
0.380, 2.955e-6
0.384, 2.978e-6
0.388, 2.766e-6
0.392, 2.802e-6
0.396, 2.943e-6
0.400, 2.967e-6
0.404, 2.943e-6
0.408, 2.802e-6
0.412, 2.719e-6
0.416, 2.684e-6
0.420, 2.766e-6
0.424, 2.837e-6
0.428, 2.719e-6
0.432, 2.802e-6
0.436, 2.555e-6
0.440, 2.543e-6
0.444, 2.719e-6
0.448, 2.543e-6
0.452, 2.637e-6
0.456, 2.578e-6
0.460, 2.672e-6
0.464, 2.519e-6
0.468, 2.519e-6
0.472, 2.602e-6
0.476, 2.625e-6
0.480, 2.625e-6
0.484, 2.519e-6
0.488, 2.625e-6
0.492, 2.484e-6
0.496, 2.531e-6
0.500, 2.425e-6
0.504, 2.625e-6
0.508, 2.531e-6
0.512, 2.531e-6
0.516, 2.378e-6
0.520, 2.472e-6
0.524, 2.590e-6
0.528, 2.649e-6
0.532, 2.484e-6
0.536, 2.519e-6
0.540, 2.578e-6
0.544, 2.602e-6
0.548, 2.637e-6
0.552, 2.602e-6
0.556, 2.649e-6
0.560, 2.649e-6
0.564, 2.696e-6
0.568, 2.837e-6
0.572, 2.943e-6
0.576, 3.084e-6
0.580, 3.037e-6
0.584, 3.178e-6
0.588, 3.402e-6
0.592, 3.602e-6
0.596, 3.767e-6
0.600, 3.838e-6
0.604, 4.250e-6
0.608, 4.626e-6
0.612, 4.885e-6
0.616, 5.427e-6
0.620, 5.992e-6
0.624, 6.486e-6
0.628, 7.452e-6
0.632, 8.193e-6
0.636, 9.406e-6
0.640, 1.082e-5
0.644, 1.221e-5
0.648, 1.411e-5
0.652, 1.627e-5
0.656, 1.881e-5
0.660, 2.186e-5
0.664, 2.517e-5
0.668, 2.905e-5
0.672, 3.293e-5
0.676, 3.680e-5
0.680, 3.997e-5
0.684, 4.200e-5
0.688, 4.265e-5
