July 14, 2025   11:59:05
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.688V
ip = 2.251e-5A
Ap = 1.566e-6VA

Potential/V, Current/A

0.004, 9.429e-6
0.008, 8.582e-6
0.012, 8.028e-6
0.016, 7.511e-6
0.020, 7.193e-6
0.024, 7.004e-6
0.028, 6.745e-6
0.032, 6.651e-6
0.036, 6.734e-6
0.040, 6.592e-6
0.044, 6.451e-6
0.048, 6.322e-6
0.052, 6.169e-6
0.056, 6.063e-6
0.060, 6.157e-6
0.064, 5.745e-6
0.068, 5.768e-6
0.072, 5.780e-6
0.076, 5.839e-6
0.080, 5.603e-6
0.084, 5.792e-6
0.088, 5.651e-6
0.092, 5.545e-6
0.096, 5.403e-6
0.100, 5.439e-6
0.104, 5.368e-6
0.108, 5.368e-6
0.112, 5.215e-6
0.116, 5.356e-6
0.120, 5.203e-6
0.124, 5.168e-6
0.128, 5.144e-6
0.132, 5.003e-6
0.136, 5.050e-6
0.140, 4.956e-6
0.144, 4.932e-6
0.148, 4.885e-6
0.152, 4.897e-6
0.156, 4.850e-6
0.160, 4.815e-6
0.164, 4.756e-6
0.168, 4.862e-6
0.172, 4.732e-6
0.176, 4.697e-6
0.180, 4.685e-6
0.184, 4.638e-6
0.188, 4.544e-6
0.192, 4.485e-6
0.196, 4.414e-6
0.200, 4.285e-6
0.204, 4.426e-6
0.208, 4.156e-6
0.212, 4.156e-6
0.216, 4.179e-6
0.220, 4.026e-6
0.224, 4.085e-6
0.228, 3.955e-6
0.232, 3.873e-6
0.236, 4.002e-6
0.240, 3.873e-6
0.244, 3.696e-6
0.248, 3.661e-6
0.252, 3.743e-6
0.256, 3.649e-6
0.260, 3.590e-6
0.264, 3.567e-6
0.268, 3.638e-6
0.272, 3.532e-6
0.276, 3.520e-6
0.280, 3.379e-6
0.284, 3.496e-6
0.288, 3.402e-6
0.292, 3.343e-6
0.296, 3.343e-6
0.300, 3.379e-6
0.304, 3.178e-6
0.308, 3.284e-6
0.312, 3.131e-6
0.316, 3.320e-6
0.320, 3.226e-6
0.324, 3.072e-6
0.328, 2.967e-6
0.332, 3.143e-6
0.336, 2.978e-6
0.340, 3.049e-6
0.344, 3.002e-6
0.348, 3.025e-6
0.352, 3.049e-6
0.356, 3.014e-6
0.360, 2.908e-6
0.364, 3.108e-6
0.368, 2.990e-6
0.372, 3.167e-6
0.376, 2.755e-6
0.380, 2.955e-6
0.384, 2.990e-6
0.388, 2.896e-6
0.392, 2.802e-6
0.396, 2.896e-6
0.400, 2.790e-6
0.404, 2.849e-6
0.408, 2.778e-6
0.412, 2.837e-6
0.416, 2.814e-6
0.420, 2.755e-6
0.424, 2.672e-6
0.428, 2.696e-6
0.432, 2.660e-6
0.436, 2.778e-6
0.440, 2.708e-6
0.444, 2.755e-6
0.448, 2.649e-6
0.452, 2.625e-6
0.456, 2.578e-6
0.460, 2.696e-6
0.464, 2.625e-6
0.468, 2.496e-6
0.472, 2.543e-6
0.476, 2.555e-6
0.480, 2.613e-6
0.484, 2.625e-6
0.488, 2.578e-6
0.492, 2.625e-6
0.496, 2.637e-6
0.500, 2.602e-6
0.504, 2.578e-6
0.508, 2.613e-6
0.512, 2.460e-6
0.516, 2.496e-6
0.520, 2.637e-6
0.524, 2.578e-6
0.528, 2.366e-6
0.532, 2.578e-6
0.536, 2.472e-6
0.540, 2.637e-6
0.544, 2.649e-6
0.548, 2.519e-6
0.552, 2.684e-6
0.556, 2.743e-6
0.560, 2.755e-6
0.564, 2.743e-6
0.568, 2.613e-6
0.572, 2.919e-6
0.576, 3.072e-6
0.580, 3.120e-6
0.584, 3.308e-6
0.588, 3.496e-6
0.592, 3.649e-6
0.596, 3.920e-6
0.600, 4.038e-6
0.604, 4.450e-6
0.608, 4.815e-6
0.612, 5.038e-6
0.616, 5.627e-6
0.620, 6.274e-6
0.624, 6.993e-6
0.628, 7.746e-6
0.632, 8.393e-6
0.636, 9.783e-6
0.640, 1.128e-5
0.644, 1.271e-5
0.648, 1.470e-5
0.652, 1.700e-5
0.656, 1.977e-5
0.660, 2.284e-5
0.664, 2.628e-5
0.668, 3.014e-5
0.672, 3.404e-5
0.676, 3.774e-5
0.680, 4.055e-5
0.684, 4.230e-5
0.688, 4.258e-5
0.692, 4.199e-5
0.696, 4.092e-5
0.700, 3.995e-5
0.704, 3.897e-5
0.708, 3.842e-5
0.712, 3.794e-5
0.716, 3.762e-5
0.720, 3.735e-5
0.724, 3.694e-5
0.728, 3.679e-5
0.732, 3.653e-5
0.736, 3.619e-5
0.740, 3.596e-5
0.744, 3.548e-5
0.748, 3.516e-5
0.752, 3.479e-5
0.756, 3.422e-5
0.760, 3.380e-5
0.764, 3.349e-5
0.768, 3.322e-5
0.772, 3.288e-5
0.776, 3.281e-5
0.780, 3.269e-5
0.784, 3.241e-5
0.788, 3.222e-5
0.792, 3.229e-5
0.796, 3.203e-5
0.800, 3.202e-5
0.804, 3.187e-5
0.808, 3.167e-5
0.812, 3.162e-5
0.816, 3.149e-5
0.820, 3.125e-5
0.824, 3.095e-5
0.828, 3.070e-5
0.832, 3.030e-5
0.836, 2.974e-5
0.840, 2.941e-5
0.844, 2.904e-5
0.848, 2.848e-5
0.852, 2.782e-5
0.856, 2.724e-5
0.860, 2.650e-5
0.864, 2.592e-5
0.868, 2.512e-5
0.872, 2.457e-5
0.876, 2.387e-5
0.880, 2.313e-5
0.884, 2.245e-5
0.888, 2.166e-5
0.892, 2.101e-5
0.896, 2.041e-5
0.900, 1.969e-5
0.904, 1.907e-5
0.908, 1.854e-5
0.912, 1.794e-5
0.916, 1.747e-5
0.920, 1.705e-5
0.924, 1.639e-5
0.928, 1.594e-5
0.932, 1.540e-5
0.936, 1.506e-5
0.940, 1.474e-5
0.944, 1.428e-5
0.948, 1.407e-5
0.952, 1.354e-5
0.956, 1.337e-5
0.960, 1.306e-5
0.964, 1.274e-5
0.968, 1.245e-5
0.972, 1.223e-5
0.976, 1.222e-5
0.980, 1.210e-5
0.984, 1.169e-5
0.988, 1.164e-5
0.992, 1.141e-5
0.996, 1.137e-5
1.000, 1.116e-5
