July 22, 2025   18:15:30
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.192V
ip = 2.538e-6A
Ap = 4.111e-7VA

Ep = 0.688V
ip = 1.350e-4A
Ap = 1.265e-5VA

Potential/V, Current/A

0.004, 1.688e-5
0.008, 1.522e-5
0.012, 1.417e-5
0.016, 1.348e-5
0.020, 1.306e-5
0.024, 1.244e-5
0.028, 1.194e-5
0.032, 1.169e-5
0.036, 1.129e-5
0.040, 1.134e-5
0.044, 1.128e-5
0.048, 1.142e-5
0.052, 1.131e-5
0.056, 1.137e-5
0.060, 1.122e-5
0.064, 1.132e-5
0.068, 1.125e-5
0.072, 1.117e-5
0.076, 1.104e-5
0.080, 1.108e-5
0.084, 1.094e-5
0.088, 1.109e-5
0.092, 1.107e-5
0.096, 1.105e-5
0.100, 1.110e-5
0.104, 1.118e-5
0.108, 1.109e-5
0.112, 1.122e-5
0.116, 1.128e-5
0.120, 1.130e-5
0.124, 1.156e-5
0.128, 1.145e-5
0.132, 1.151e-5
0.136, 1.152e-5
0.140, 1.169e-5
0.144, 1.183e-5
0.148, 1.188e-5
0.152, 1.190e-5
0.156, 1.218e-5
0.160, 1.215e-5
0.164, 1.203e-5
0.168, 1.225e-5
0.172, 1.235e-5
0.176, 1.231e-5
0.180, 1.224e-5
0.184, 1.227e-5
0.188, 1.242e-5
0.192, 1.257e-5
0.196, 1.242e-5
0.200, 1.235e-5
0.204, 1.236e-5
0.208, 1.248e-5
0.212, 1.245e-5
0.216, 1.234e-5
0.220, 1.237e-5
0.224, 1.234e-5
0.228, 1.213e-5
0.232, 1.213e-5
0.236, 1.213e-5
0.240, 1.204e-5
0.244, 1.191e-5
0.248, 1.194e-5
0.252, 1.180e-5
0.256, 1.170e-5
0.260, 1.147e-5
0.264, 1.128e-5
0.268, 1.128e-5
0.272, 1.120e-5
0.276, 1.111e-5
0.280, 1.084e-5
0.284, 1.070e-5
0.288, 1.064e-5
0.292, 1.050e-5
0.296, 1.038e-5
0.300, 1.034e-5
0.304, 1.008e-5
0.308, 1.009e-5
0.312, 9.865e-6
0.316, 9.700e-6
0.320, 9.653e-6
0.324, 9.406e-6
0.328, 9.300e-6
0.332, 9.335e-6
0.336, 9.300e-6
0.340, 9.088e-6
0.344, 8.841e-6
0.348, 8.864e-6
0.352, 8.947e-6
0.356, 8.853e-6
0.360, 8.711e-6
0.364, 8.558e-6
0.368, 8.570e-6
0.372, 8.652e-6
0.376, 8.323e-6
0.380, 8.276e-6
0.384, 8.205e-6
0.388, 8.158e-6
0.392, 8.005e-6
0.396, 8.028e-6
0.400, 8.146e-6
0.404, 7.923e-6
0.408, 7.817e-6
0.412, 7.758e-6
0.416, 7.664e-6
0.420, 7.581e-6
0.424, 7.569e-6
0.428, 7.546e-6
0.432, 7.405e-6
0.436, 7.357e-6
0.440, 7.240e-6
0.444, 7.228e-6
0.448, 7.193e-6
0.452, 7.040e-6
0.456, 7.004e-6
0.460, 7.122e-6
0.464, 7.075e-6
0.468, 6.816e-6
0.472, 6.804e-6
0.476, 6.816e-6
0.480, 6.734e-6
0.484, 6.698e-6
0.488, 6.581e-6
0.492, 6.639e-6
