July 22, 2025   18:32:12
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.688V
ip = 1.330e-4A
Ap = 1.227e-5VA

Potential/V, Current/A

0.004, 1.761e-5
0.008, 1.594e-5
0.012, 1.486e-5
0.016, 1.414e-5
0.020, 1.334e-5
0.024, 1.276e-5
0.028, 1.227e-5
0.032, 1.207e-5
0.036, 1.178e-5
0.040, 1.171e-5
0.044, 1.156e-5
0.048, 1.150e-5
0.052, 1.157e-5
0.056, 1.142e-5
0.060, 1.150e-5
0.064, 1.151e-5
0.068, 1.127e-5
0.072, 1.116e-5
0.076, 1.128e-5
0.080, 1.117e-5
0.084, 1.125e-5
0.088, 1.121e-5
0.092, 1.123e-5
0.096, 1.104e-5
0.100, 1.114e-5
0.104, 1.121e-5
0.108, 1.122e-5
0.112, 1.130e-5
0.116, 1.138e-5
0.120, 1.143e-5
0.124, 1.160e-5
0.128, 1.145e-5
0.132, 1.156e-5
0.136, 1.160e-5
0.140, 1.174e-5
0.144, 1.172e-5
0.148, 1.189e-5
0.152, 1.192e-5
0.156, 1.221e-5
0.160, 1.207e-5
0.164, 1.217e-5
0.168, 1.235e-5
0.172, 1.243e-5
0.176, 1.241e-5
0.180, 1.244e-5
0.184, 1.248e-5
0.188, 1.241e-5
0.192, 1.262e-5
0.196, 1.254e-5
0.200, 1.262e-5
0.204, 1.257e-5
0.208, 1.262e-5
0.212, 1.250e-5
0.216, 1.244e-5
0.220, 1.243e-5
0.224, 1.241e-5
0.228, 1.244e-5
0.232, 1.240e-5
0.236, 1.227e-5
0.240, 1.224e-5
0.244, 1.204e-5
0.248, 1.197e-5
0.252, 1.204e-5
0.256, 1.182e-5
0.260, 1.151e-5
0.264, 1.163e-5
0.268, 1.144e-5
0.272, 1.144e-5
0.276, 1.122e-5
0.280, 1.107e-5
0.284, 1.108e-5
0.288, 1.079e-5
0.292, 1.074e-5
0.296, 1.056e-5
0.300, 1.064e-5
0.304, 1.031e-5
0.308, 1.019e-5
0.312, 1.003e-5
0.316, 1.004e-5
0.320, 9.924e-6
0.324, 9.618e-6
0.328, 9.535e-6
0.332, 9.476e-6
0.336, 9.406e-6
0.340, 9.347e-6
0.344, 9.088e-6
0.348, 9.100e-6
0.352, 9.088e-6
0.356, 9.017e-6
0.360, 8.900e-6
0.364, 8.853e-6
0.368, 8.817e-6
0.372, 8.676e-6
0.376, 8.617e-6
0.380, 8.535e-6
0.384, 8.617e-6
0.388, 8.441e-6
0.392, 8.346e-6
0.396, 8.170e-6
0.400, 8.323e-6
0.404, 8.240e-6
0.408, 8.087e-6
0.412, 8.123e-6
0.416, 8.005e-6
0.420, 7.769e-6
0.424, 7.640e-6
0.428, 7.758e-6
0.432, 7.711e-6
0.436, 7.499e-6
0.440, 7.499e-6
0.444, 7.522e-6
0.448, 7.310e-6
0.452, 7.440e-6
0.456, 7.263e-6
0.460, 7.181e-6
0.464, 7.193e-6
0.468, 7.040e-6
0.472, 7.075e-6
0.476, 7.087e-6
0.480, 6.969e-6
0.484, 6.969e-6
0.488, 6.734e-6
0.492, 6.663e-6
0.496, 6.757e-6
0.500, 6.745e-6
0.504, 6.522e-6
0.508, 6.686e-6
0.512, 6.675e-6
0.516, 6.628e-6
0.520, 6.533e-6
0.524, 6.463e-6
0.528, 6.345e-6
0.532, 6.463e-6
0.536, 6.416e-6
0.540, 6.522e-6
0.544, 6.510e-6
0.548, 6.451e-6
0.552, 6.510e-6
0.556, 6.557e-6
0.560, 6.686e-6
0.564, 6.863e-6
0.568, 6.863e-6
0.572, 7.181e-6
0.576, 7.511e-6
0.580, 7.793e-6
0.584, 8.276e-6
0.588, 8.735e-6
0.592, 9.288e-6
0.596, 1.017e-5
0.600, 1.112e-5
0.604, 1.205e-5
0.608, 1.354e-5
0.612, 1.522e-5
0.616, 1.725e-5
0.620, 1.999e-5
0.624, 2.308e-5
0.628, 2.682e-5
0.632, 3.175e-5
0.636, 3.820e-5
0.640, 4.605e-5
0.644, 5.566e-5
0.648, 6.684e-5
0.652, 8.013e-5
0.656, 9.556e-5
0.660, 1.130e-4
0.664, 1.315e-4
0.668, 1.510e-4
0.672, 1.688e-4
0.676, 1.833e-4
0.680, 1.928e-4
0.684, 1.990e-4
0.688, 2.003e-4
0.692, 1.972e-4
0.696, 1.928e-4
0.700, 1.887e-4
0.704, 1.848e-4
0.708, 1.813e-4
0.712, 1.782e-4
0.716, 1.754e-4
0.720, 1.727e-4
0.724, 1.701e-4
0.728, 1.676e-4
0.732, 1.653e-4
0.736, 1.637e-4
0.740, 1.622e-4
0.744, 1.607e-4
0.748, 1.596e-4
0.752, 1.586e-4
0.756, 1.575e-4
0.760, 1.564e-4
0.764, 1.552e-4
0.768, 1.539e-4
0.772, 1.524e-4
0.776, 1.510e-4
0.780, 1.494e-4
0.784, 1.474e-4
0.788, 1.454e-4
0.792, 1.432e-4
0.796, 1.410e-4
0.800, 1.388e-4
0.804, 1.367e-4
0.808, 1.347e-4
0.812, 1.328e-4
0.816, 1.310e-4
0.820, 1.295e-4
0.824, 1.283e-4
0.828, 1.273e-4
0.832, 1.268e-4
0.836, 1.264e-4
0.840, 1.265e-4
0.844, 1.268e-4
0.848, 1.273e-4
0.852, 1.282e-4
0.856, 1.292e-4
0.860, 1.304e-4
0.864, 1.317e-4
0.868, 1.331e-4
0.872, 1.344e-4
0.876, 1.358e-4
0.880, 1.370e-4
0.884, 1.381e-4
0.888, 1.390e-4
0.892, 1.394e-4
0.896, 1.397e-4
0.900, 1.397e-4
0.904, 1.392e-4
0.908, 1.383e-4
0.912, 1.369e-4
0.916, 1.351e-4
0.920, 1.327e-4
0.924, 1.303e-4
0.928, 1.274e-4
0.932, 1.242e-4
0.936, 1.208e-4
0.940, 1.170e-4
0.944, 1.131e-4
0.948, 1.090e-4
0.952, 1.047e-4
0.956, 1.008e-4
0.960, 9.685e-5
0.964, 9.297e-5
0.968, 8.938e-5
0.972, 8.598e-5
0.976, 8.273e-5
0.980, 7.973e-5
0.984, 7.682e-5
0.988, 7.401e-5
0.992, 7.136e-5
0.996, 6.871e-5
1.000, 6.604e-5
