July 22, 2025   17:52:59
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.192V
ip = 2.866e-6A
Ap = 5.159e-7VA

Ep = 0.676V
ip = 1.372e-4A
Ap = 1.248e-5VA

Potential/V, Current/A

0.004, 1.508e-5
0.008, 1.377e-5
0.012, 1.297e-5
0.016, 1.242e-5
0.020, 1.192e-5
0.024, 1.154e-5
0.028, 1.120e-5
0.032, 1.092e-5
0.036, 1.058e-5
0.040, 1.052e-5
0.044, 1.057e-5
0.048, 1.061e-5
0.052, 1.068e-5
0.056, 1.058e-5
0.060, 1.063e-5
0.064, 1.084e-5
0.068, 1.072e-5
0.072, 1.064e-5
0.076, 1.065e-5
0.080, 1.058e-5
0.084, 1.059e-5
0.088, 1.056e-5
0.092, 1.083e-5
0.096, 1.063e-5
0.100, 1.071e-5
0.104, 1.079e-5
0.108, 1.091e-5
0.112, 1.083e-5
0.116, 1.103e-5
0.120, 1.095e-5
0.124, 1.112e-5
0.128, 1.118e-5
0.132, 1.111e-5
0.136, 1.141e-5
0.140, 1.144e-5
0.144, 1.169e-5
0.148, 1.163e-5
0.152, 1.169e-5
0.156, 1.171e-5
0.160, 1.185e-5
0.164, 1.187e-5
0.168, 1.190e-5
0.172, 1.197e-5
0.176, 1.224e-5
0.180, 1.208e-5
0.184, 1.198e-5
0.188, 1.215e-5
0.192, 1.241e-5
0.196, 1.231e-5
0.200, 1.223e-5
0.204, 1.233e-5
0.208, 1.229e-5
0.212, 1.222e-5
0.216, 1.207e-5
0.220, 1.216e-5
0.224, 1.225e-5
0.228, 1.218e-5
0.232, 1.189e-5
0.236, 1.190e-5
0.240, 1.197e-5
0.244, 1.182e-5
0.248, 1.181e-5
0.252, 1.170e-5
0.256, 1.154e-5
0.260, 1.124e-5
0.264, 1.117e-5
0.268, 1.137e-5
0.272, 1.108e-5
0.276, 1.089e-5
0.280, 1.081e-5
0.284, 1.078e-5
0.288, 1.051e-5
0.292, 1.034e-5
0.296, 1.032e-5
0.300, 1.007e-5
0.304, 1.003e-5
0.308, 9.888e-6
0.312, 9.853e-6
0.316, 9.783e-6
0.320, 9.547e-6
0.324, 9.359e-6
0.328, 9.418e-6
0.332, 9.323e-6
0.336, 9.147e-6
0.340, 9.123e-6
0.344, 8.947e-6
0.348, 8.911e-6
0.352, 8.594e-6
0.356, 8.605e-6
0.360, 8.605e-6
0.364, 8.605e-6
0.368, 8.287e-6
0.372, 8.452e-6
0.376, 8.240e-6
0.380, 8.111e-6
0.384, 8.170e-6
0.388, 8.123e-6
0.392, 8.017e-6
0.396, 7.864e-6
0.400, 7.887e-6
0.404, 7.864e-6
0.408, 7.722e-6
0.412, 7.734e-6
0.416, 7.581e-6
0.420, 7.546e-6
0.424, 7.440e-6
0.428, 7.240e-6
0.432, 7.263e-6
0.436, 7.287e-6
0.440, 7.122e-6
0.444, 7.075e-6
0.448, 7.016e-6
0.452, 7.028e-6
0.456, 7.016e-6
0.460, 6.816e-6
0.464, 6.745e-6
0.468, 6.804e-6
0.472, 6.734e-6
0.476, 6.592e-6
0.480, 6.569e-6
0.484, 6.510e-6
0.488, 6.498e-6
0.492, 6.392e-6
0.496, 6.369e-6
0.500, 6.322e-6
0.504, 6.157e-6
0.508, 6.110e-6
0.512, 6.133e-6
0.516, 6.074e-6
0.520, 6.169e-6
0.524, 6.192e-6
0.528, 6.051e-6
0.532, 6.169e-6
0.536, 6.121e-6
0.540, 6.051e-6
0.544, 6.180e-6
0.548, 6.239e-6
0.552, 6.286e-6
0.556, 6.274e-6
0.560, 6.686e-6
0.564, 6.792e-6
0.568, 6.981e-6
0.572, 7.310e-6
0.576, 7.805e-6
0.580, 8.229e-6
0.584, 8.794e-6
0.588, 9.712e-6
0.592, 1.058e-5
0.596, 1.165e-5
0.600, 1.302e-5
0.604, 1.482e-5
0.608, 1.693e-5
0.612, 1.962e-5
0.616, 2.291e-5
0.620, 2.692e-5
0.624, 3.237e-5
0.628, 3.889e-5
0.632, 4.770e-5
0.636, 5.852e-5
0.640, 7.167e-5
0.644, 8.774e-5
0.648, 1.056e-4
0.652, 1.246e-4
0.656, 1.443e-4
0.660, 1.623e-4
0.664, 1.782e-4
0.668, 1.893e-4
0.672, 1.966e-4
0.676, 2.002e-4
0.680, 1.991e-4
0.684, 1.952e-4
0.688, 1.912e-4
0.692, 1.876e-4
0.696, 1.843e-4
0.700, 1.809e-4
0.704, 1.774e-4
0.708, 1.740e-4
0.712, 1.708e-4
0.716, 1.678e-4
0.720, 1.650e-4
0.724, 1.626e-4
0.728, 1.605e-4
0.732, 1.583e-4
0.736, 1.567e-4
0.740, 1.555e-4
0.744, 1.545e-4
0.748, 1.533e-4
